tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_802,"[3, 3, 2, 2, 3, 2, 3, 4, 2, 2, 6, 6, 4, 5, 3, 1, 1, 6, 2, 2, 2, 2, 1, 1, 4, 4, 3, 4, 3, 4, 4, 6, 4, 6, 1, 2, 4, 4, 4, 2, 6]",41,9.097
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_803,"[1, 2, 3, 3, 4, 3, 4, 2, 4, 4, 2, 2, 3, 2, 3, 4, 2, 2, 4, 4, 6, 4, 2, 3, 4, 4, 3, 4, 3, 2, 4, 4, 3, 2, 3, 3, 4, 3, 6, 4]",40,7.875
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 3, 2, 4, 4, 2, 1, 1, 6, 4, 5, 4, 3, 3, 3, 3, 1, 3, 3, 6, 3, 6, 3, 3, 2, 6, 4, 3, 3, 1, 2, 2, 3, 3]",39,5.812
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_807,"[6, 2, 3, 3, 4, 4, 6, 5, 4, 6, 1, 5, 4, 3, 2, 4, 3, 4, 4, 3, 4, 3, 2, 3, 1, 4, 3, 4, 1, 2, 3, 1, 1, 4, 4, 4, 4, 2, 4]",39,8.924
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 4, 2, 2, 4, 4, 4, 1, 4, 4, 2, 6, 1, 2, 2, 4, 5, 4, 1, 2, 1, 4, 4, 4, 3, 4, 6, 2, 3, 2, 3, 5, 4, 5, 4]",39,8.298
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_809,"[3, 4, 3, 6, 3, 4, 6, 2, 5, 6, 6, 2, 3, 5, 3, 2, 4, 1, 4, 2, 4, 6, 4, 3, 4, 3, 2, 4, 5, 1, 1, 3, 1, 5, 5, 6]",36,7.645
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_812,"[3, 6, 3, 4, 2, 2, 1, 3, 2, 5, 4, 4, 5, 4, 3, 5, 2, 1, 4, 4, 3, 4, 3, 1, 2, 4, 3, 3, 4, 3, 2, 3, 6, 1, 5, 2, 2, 5, 5]",39,7.396
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 3, 4, 2, 4, 3, 5, 4, 5, 4, 1, 3, 4, 3, 2, 4, 5, 3, 2, 2, 4, 4, 2, 5, 4, 4, 5, 2, 6, 5]",39,6.253
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_815,"[6, 2, 3, 4, 5, 6, 6, 2, 5, 4, 3, 4, 1, 4, 1, 4, 4, 4, 4, 3, 6, 4, 2, 6, 4, 3, 4, 3, 3, 3, 1, 2, 2, 1, 2, 4, 2, 4]",38,7.407
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 4, 6, 4, 4, 3, 3, 5, 3, 6, 5, 3, 4, 4, 3, 6, 2, 6, 6, 2, 3, 4, 5, 2, 3]",34,6.146
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_818,"[4, 4, 3, 3, 6, 6, 4, 5, 6, 2, 4, 3, 5, 3, 4, 3, 4, 3, 4, 2, 2, 2, 4, 6, 2, 2, 2, 2, 4, 6, 3, 2, 3, 2, 1, 4, 1, 3]",38,6.704
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_819,"[3, 4, 2, 2, 4, 1, 4, 3, 6, 1, 4, 4, 4, 6, 2, 2, 6, 2, 3, 2, 4, 2, 3, 2, 3, 1, 4, 1, 6, 3, 2, 2, 4, 3, 6, 4, 4, 3, 3, 2, 4]",41,8.299
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_822,"[1, 3, 3, 4, 4, 2, 2, 5, 2, 1, 3, 1, 4, 4, 4, 2, 4, 4, 4, 2, 3, 2, 3, 4, 2, 3, 4, 2, 3, 2, 4, 3, 4, 1, 3, 3, 2, 3, 5, 2, 3, 6, 2]",43,8.866
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_823,"[1, 5, 4, 2, 3, 1, 6, 6, 5, 4, 4, 4, 4, 2, 2, 4, 4, 3, 3, 4, 2, 2, 3, 2, 1, 4, 4, 2, 6, 3, 4, 2, 3, 6, 3, 6, 3, 3]",38,8.599
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_824,"[4, 2, 4, 4, 1, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 3, 6, 4, 3, 3, 4, 3, 2, 5, 5, 3, 3, 4, 2, 3, 3, 3, 3, 3, 6, 5]",36,7.257
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 5, 6, 3, 6, 4, 4, 4, 2, 3, 6, 4, 2, 3, 3, 3, 3, 5, 3, 5, 1, 3, 4, 5, 4, 3, 2, 6, 3, 2, 4, 4]",36,7.195
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 4, 3, 3, 4, 6, 3, 2, 2, 3, 4, 3, 3, 3, 3, 4, 2, 3, 2, 6, 2, 4, 3, 2, 1, 3, 1, 4, 2, 4, 5, 2, 3, 1]",41,6.608
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_828,"[1, 4, 4, 3, 1, 1, 3, 4, 4, 4, 2, 3, 2, 1, 4, 6, 2, 3, 4, 5, 2, 3, 5, 3, 4, 2, 3, 4, 5, 4, 4, 3, 3, 3, 4, 6, 3, 4, 4]",39,4.914
CSEL_CAN_T6_gs_conv_s1_st500,int4,c4,c4_val_829,"[6, 3, 2, 4, 3, 3, 5, 4, 6, 1, 3, 4, 3, 3, 3, 2, 5, 2, 4, 3, 3, 4, 4, 6, 1, 2, 6, 3, 2, 3, 4, 4, 3, 4, 4, 2, 2, 3]",38,4.834
