tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_802,"[6, 4, 4, 3, 3, 3, 3, 6, 6, 4, 4, 1, 2, 2, 1, 1, 1, 5, 2, 3, 1, 2, 4, 3, 4, 4, 1, 4, 2, 2, 4, 2, 2, 4, 4, 4, 5, 2, 3, 4, 2, 1]",42,9.423
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 2, 3, 2, 5, 3, 4, 1, 3, 3, 4, 1, 2, 4, 1, 3, 6, 6, 2, 4, 1, 4, 2, 3, 4, 4, 5, 5, 3, 2, 3, 2, 5, 3, 3, 4]",42,8.477
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 5, 5, 4, 6, 3, 4, 2, 2, 4, 4, 3, 5, 2, 2, 3, 3, 1, 6, 2, 1, 4, 3, 2, 4, 3, 2, 3, 4, 3, 3, 4]",38,7.341
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_807,"[3, 4, 4, 3, 4, 4, 6, 4, 5, 6, 2, 2, 4, 4, 4, 4, 3, 3, 2, 3, 3, 2, 3, 5, 3, 2, 2, 2, 4, 3, 4, 5, 4, 1, 4, 4, 4]",37,5.498
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_808,"[3, 2, 5, 3, 4, 2, 4, 1, 2, 4, 2, 3, 6, 2, 4, 3, 2, 3, 3, 3, 2, 2, 4, 3, 3, 1, 6, 2, 4, 4, 4, 3, 1, 6, 5, 3, 2, 3, 2, 2, 6]",41,5.276
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_809,"[3, 4, 3, 4, 5, 5, 3, 3, 5, 4, 4, 6, 5, 2, 4, 4, 3, 2, 4, 1, 2, 1, 3, 1, 2, 2, 4, 2, 5, 1, 1, 1, 3, 3, 6, 4, 4, 2, 1, 3, 6]",41,5.387
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_812,"[3, 5, 4, 4, 2, 2, 4, 2, 4, 6, 4, 4, 3, 3, 2, 4, 3, 1, 2, 3, 2, 3, 4, 2, 4, 3, 4, 4, 2, 3, 1, 3, 2, 6, 2, 4, 1, 1, 1, 3, 6, 3]",42,6.232
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 4, 5, 5, 4, 3, 4, 4, 3, 2, 2, 6, 3, 2, 3, 5, 2, 3, 1, 4, 5, 5, 3, 3, 6, 4, 6, 4]",38,6.67
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_815,"[5, 4, 2, 4, 5, 6, 6, 6, 4, 3, 4, 2, 1, 2, 4, 2, 3, 6, 2, 2, 3, 4, 2, 6, 4, 3, 6, 6, 5, 5, 2, 2, 3, 1, 1, 2]",36,4.804
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 6, 3, 3, 3, 4, 3, 4, 2, 3, 2, 3, 2, 1, 3, 1, 3, 1, 3, 4, 3, 4, 4, 6, 5, 2, 1, 5, 5, 4, 4, 4, 2, 6]",40,5.401
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_818,"[6, 3, 3, 3, 3, 2, 6, 4, 4, 4, 5, 6, 2, 2, 3, 5, 2, 3, 4, 3, 3, 6, 4, 2, 3, 4, 2, 2, 3, 4, 5, 4, 2, 3, 1, 2, 4, 6]",38,4.914
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 5, 3, 3, 4, 3, 3, 6, 1, 2, 6, 4, 2, 1, 6, 3, 2, 3, 4, 3, 3, 4, 4, 1, 4, 5, 2, 5, 4, 6, 6, 2, 3, 3]",38,5.044
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_822,"[1, 4, 4, 5, 3, 3, 5, 2, 5, 5, 3, 3, 3, 2, 4, 4, 3, 3, 2, 2, 5, 4, 3, 2, 2, 3, 2, 2, 6, 2, 6, 2, 3, 2, 3, 4, 4, 5, 4]",39,5.047
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_823,"[3, 3, 3, 2, 2, 3, 1, 4, 3, 4, 6, 5, 3, 1, 5, 3, 3, 2, 3, 3, 4, 4, 2, 3, 1, 4, 4, 3, 4, 5, 5, 2, 6, 5, 1, 5, 4, 4]",38,5.028
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_824,"[1, 5, 6, 3, 5, 6, 4, 4, 4, 4, 6, 5, 4, 5, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 6, 2, 1, 5, 2, 6, 3, 4]",33,4.385
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_826,"[4, 4, 1, 3, 1, 4, 6, 4, 2, 4, 6, 2, 4, 4, 4, 3, 4, 2, 3, 4, 6, 2, 1, 4, 2, 2, 3, 4, 4, 3, 2, 4, 1, 3, 4, 2, 3, 4, 5]",39,5.25
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_827,"[1, 6, 4, 4, 3, 2, 2, 6, 5, 5, 5, 1, 3, 2, 2, 2, 2, 6, 4, 3, 2, 3, 6, 2, 3, 2, 2, 2, 2, 4, 6, 4, 2, 2, 1, 3, 3, 4, 1, 3, 2, 5]",42,5.541
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_828,"[1, 5, 6, 4, 3, 3, 6, 3, 2, 4, 1, 1, 4, 6, 1, 1, 3, 3, 3, 3, 2, 1, 1, 4, 3, 3, 2, 2, 3, 3, 2, 6, 5, 4, 3, 5, 6, 1, 3, 4, 4]",41,6.548
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_829,"[6, 3, 2, 4, 3, 3, 5, 1, 5, 5, 4, 4, 3, 3, 3, 2, 6, 2, 3, 4, 6, 4, 5, 6, 2, 6, 5, 1, 2, 3, 3, 5, 2, 1, 4, 4]",36,7.331
CSEL_CAN_T6_gsr5_conv_s2_st250,int4,c4,c4_val_832,"[3, 4, 3, 2, 3, 4, 5, 2, 4, 4, 5, 4, 2, 2, 6, 3, 2, 1, 1, 2, 3, 4, 2, 4, 2, 4, 3, 5, 3, 6, 4, 1, 4, 4, 6, 5, 1, 1, 2, 3]",40,7.514
