tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 6, 4, 2, 4, 4, 3, 6, 2, 4, 2, 6, 5, 2, 1, 3, 3, 2, 3, 4, 5, 2, 3, 5, 4, 2, 3, 2, 3, 3, 2, 4]",41,9.789
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 4, 1, 2, 3, 4, 4, 4, 2, 4, 4, 3, 2, 3, 3, 4, 5, 2, 2, 4, 1, 2, 2, 3, 6, 3, 2, 4, 4, 5, 3, 3, 4, 4, 1, 1, 2, 4, 2, 3]",44,8.684
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_804,"[1, 5, 6, 3, 3, 4, 2, 4, 5, 4, 2, 3, 3, 2, 3, 2, 6, 3, 4, 3, 4, 3, 3, 1, 3, 2, 6, 4, 1, 4, 4, 3, 2, 3, 2, 2, 3, 3, 4, 1, 3]",41,8.167
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 2, 4, 3, 5, 2, 4, 2, 3, 6, 3, 4, 4, 2, 3, 6, 6, 2, 4, 2, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 3, 2, 4, 4, 2, 3]",40,6.679
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 6, 2, 1, 2, 1, 6, 4, 2, 1, 4, 5, 4, 4, 2, 5, 2, 3, 2, 3, 4, 2, 4, 3, 3, 4, 4, 4, 2, 2, 2, 2, 4, 6, 4, 3, 3]",41,5.645
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 1, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 4, 3, 1, 2, 3, 3, 4, 3, 4, 3, 1, 3, 1, 6, 6, 2, 4, 3, 2, 2, 4, 4, 2]",43,5.388
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_812,"[1, 4, 4, 3, 3, 3, 3, 3, 6, 4, 4, 5, 5, 5, 4, 6, 6, 6, 6, 6, 6, 5, 4, 4, 1, 2, 2, 4, 3, 4, 1, 2, 5]",33,4.139
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 6, 4, 3, 5, 4, 3, 4, 5, 2, 2, 2, 4, 4, 3, 3, 4, 3, 2, 2, 4, 4, 5, 2, 4, 2, 6, 3, 3, 4, 4]",39,4.865
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_815,"[1, 2, 4, 4, 4, 4, 3, 4, 2, 1, 3, 5, 4, 2, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 5, 2, 2, 1, 4, 5, 5, 2, 3, 2, 4, 2, 4, 4, 3, 3, 3, 4]",42,5.3
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 3, 4, 2, 3, 3, 3, 4, 2, 2, 2, 2, 6, 4, 3, 4, 4, 3, 3, 3, 6, 3, 4, 5, 4, 6, 6, 3, 2, 6, 2, 3]",39,4.891
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_818,"[1, 2, 4, 4, 3, 3, 5, 2, 4, 2, 3, 6, 2, 2, 1, 1, 3, 3, 5, 3, 2, 4, 4, 2, 1, 3, 4, 4, 2, 2, 3, 2, 2, 4, 3, 4, 1, 2, 1, 2, 1, 4, 3, 2, 4, 1, 6]",47,6.579
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 3, 2, 6, 3, 4, 2, 4, 5, 3, 4, 6, 2, 4, 2, 4, 4, 4, 3, 2, 1, 3, 3, 6, 4, 5, 3, 3, 4, 4, 3, 4, 4, 4]",38,6.355
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 2, 4, 2, 5, 3, 4, 4, 3, 3, 5, 4, 2, 4, 2, 3, 3, 6, 2, 3, 2, 5, 1, 1, 3, 4, 3, 2, 3, 4, 1, 2, 4, 2, 6, 2]",41,7.197
CSELQ_CQH_lsr5_s1_st1500,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 1, 2, 2, 3, 3, 2, 2, 3, 2, 3, 5, 4, 1, 2, 4, 4, 4, 2, 5, 3, 4, 6, 3, 2, 2, 3, 2, 6, 3, 3, 3, 5, 6, 3, 6, 2]",42,8.368
