tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 4, 2, 4, 2, 2, 1, 1, 4, 3, 3, 5, 2, 1, 3, 5, 6, 5, 4, 2, 3, 5, 4, 3, 3, 2, 3, 5, 3, 4, 2, 1, 2, 4, 4]",41,9.369
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 5, 3, 4, 4, 2, 4, 1, 3, 3, 4, 1, 4, 1, 2, 1, 1, 3, 6, 6, 4, 4, 2, 1, 1, 3, 4, 6, 1, 3, 1, 3, 4, 2, 3, 4, 5, 3, 1]",43,8.885
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 4, 4, 1, 2, 3, 3, 3, 4, 1, 4, 2, 2, 2, 2, 2, 4, 3, 3, 6, 3, 4, 3, 2, 2, 2, 3, 4, 3, 2, 4, 2, 1]",40,7.09
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 2, 6, 5, 6, 6, 4, 4, 3, 5, 2, 3, 3, 1, 1, 2, 2, 1, 1, 3, 5, 3, 3, 3, 4, 5, 4, 3, 3, 1, 1, 1, 4, 4, 3, 1, 2]",41,7.153
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_808,"[3, 2, 5, 3, 3, 3, 2, 3, 1, 1, 3, 5, 2, 1, 4, 1, 3, 1, 2, 4, 2, 4, 2, 3, 4, 1, 2, 4, 5, 6, 2, 2, 2, 6, 3, 4, 2, 6, 4, 4, 3, 2, 4]",43,7.536
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_809,"[4, 4, 4, 4, 3, 4, 3, 3, 4, 4, 4, 5, 6, 2, 3, 4, 3, 4, 6, 4, 2, 3, 4, 3, 2, 3, 4, 2, 5, 3, 4, 4, 1, 1, 3, 1, 2, 2, 3]",39,6.719
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 2, 2, 2, 4, 6, 3, 6, 4, 4, 4, 2, 4, 1, 3, 6, 5, 2, 4, 4, 3, 2, 3, 4, 5, 1, 5, 4, 4, 2, 6, 6]",36,8.764
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_813,"[1, 3, 1, 4, 3, 1, 2, 3, 2, 3, 4, 3, 4, 2, 4, 3, 5, 4, 4, 2, 4, 3, 4, 3, 3, 2, 1, 6, 2, 3, 1, 5, 3, 3, 4, 5, 6, 4, 6, 4]",40,8.54
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 4, 4, 6, 5, 3, 2, 1, 6, 3, 5, 3, 2, 3, 1, 4, 2, 4, 6, 5, 5, 2, 6, 3, 2, 4, 3, 2, 3, 4, 2, 4]",36,7.769
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 4, 4, 3, 5, 2, 3, 2, 4, 2, 3, 2, 3, 3, 4, 5, 2, 2, 4, 4, 5, 6, 5, 2, 6, 6, 5]",36,7.696
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 2, 2, 3, 1, 6, 3, 6, 2, 3, 4, 2, 1, 1, 2, 4, 5, 3, 2, 1, 4, 3, 3, 2, 1, 1, 2, 4, 5, 3, 3]",39,8.337
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 4, 2, 3, 1, 6, 1, 3, 2, 6, 6, 1, 2, 3, 2, 2, 2, 3, 3, 3, 2, 4, 4, 1, 6, 5, 4, 3, 2, 2, 2, 6, 6, 3, 3, 3]",41,8.167
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 4, 4, 5, 4, 3, 3, 3, 2, 2, 3, 2, 2, 4, 2, 5, 4, 2, 4, 4, 2, 1, 2, 3, 3, 4, 1, 3, 6, 2, 2, 6, 3, 2, 3, 4]",40,6.977
CSEL_CAN_T6_gsr5_hybrid_s0_st1500,int4,c4,c4_val_823,"[6, 4, 3, 2, 3, 5, 6, 6, 6, 6, 3, 6, 2, 4, 4, 6, 4, 6, 6, 3, 5, 3, 2, 5, 6, 4, 3, 4, 6]",29,5.205
