tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 3, 3, 2, 4, 6, 6, 6, 5, 2, 2, 1, 1, 4, 5, 3, 3, 3, 6, 2, 3, 2, 1, 1, 1, 4, 2, 1, 3, 2, 2, 3, 1, 4, 1, 1, 5, 2, 3, 2, 4]",45,9.604
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 5, 6, 3, 3, 6, 3, 3, 4, 4, 4, 3, 3, 2, 5, 1, 1, 2, 3, 4, 4, 3, 3, 3, 2, 1, 5, 5, 4, 4, 1, 2, 4, 4, 2, 1, 4]",41,7.192
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_804,"[6, 4, 3, 1, 2, 6, 2, 3, 2, 4, 1, 2, 3, 2, 3, 2, 3, 3, 2, 1, 2, 3, 5, 3, 5, 5, 2, 6, 2, 4, 2, 2, 3, 3, 1, 1, 2, 4, 1, 2, 3, 1, 1, 3, 3, 3, 3]",47,8.108
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_807,"[5, 2, 4, 4, 6, 5, 6, 6, 6, 6, 3, 1, 4, 2, 4, 4, 4, 5, 2, 3, 3, 2, 4, 2, 4, 3, 1, 2, 2, 1, 1, 3, 2, 3, 5, 4, 3, 3]",38,6.081
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 3, 2, 2, 1, 4, 1, 3, 1, 3, 6, 3, 1, 2, 2, 4, 3, 4, 5, 6, 2, 2, 2, 3, 5, 5, 4, 5, 4, 5, 4, 6]",41,6.73
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_809,"[4, 5, 2, 2, 6, 2, 2, 3, 3, 2, 6, 6, 5, 4, 1, 3, 3, 2, 2, 3, 3, 4, 2, 2, 4, 3, 1, 6, 4, 4, 4, 3, 1, 2, 2, 3, 2, 4, 3, 4, 3]",41,10.086
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_812,"[3, 5, 5, 4, 3, 2, 2, 2, 4, 6, 4, 6, 3, 4, 3, 3, 2, 4, 2, 6, 4, 6, 3, 4, 3, 3, 2, 2, 4, 3, 6, 5, 3, 6, 2]",35,8.192
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 6, 4, 3, 5, 4, 3, 3, 5, 2, 3, 4, 5, 2, 2, 3, 5, 2, 3, 1, 3, 4, 2, 5, 1, 5, 6, 2, 2, 4, 6]",40,8.943
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 3, 6, 4, 2, 3, 2, 2, 3, 3, 2, 4, 3, 3, 6, 2, 1, 1, 3, 4, 2, 5, 4, 2, 1, 6, 4, 3, 3, 4, 2, 1, 1, 2, 2, 3, 2]",42,9.362
CSEL_CAN_P2_A_conv_s2_st3000,int4,c4,c4_val_817,"[4, 4, 3, 3, 3, 3, 4, 3, 6, 3, 6, 6, 4, 4, 6, 4, 6, 3, 4, 2, 5, 2, 4, 5, 2, 4, 4, 6, 6, 3, 6]",31,6.875
