tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 4, 2, 1, 4, 3, 4, 1, 6, 4, 1, 4, 4, 4, 1, 6, 2, 1, 2, 6, 2, 4, 2, 2, 2, 3, 6, 4, 3, 1, 3, 5, 3, 2, 3, 3, 2, 1, 1]",43,8.11
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 1, 4, 2, 4, 2, 3, 1, 2, 2, 3, 1, 1, 2, 4, 4, 3, 2, 3, 4, 2, 3, 5, 3, 3, 4, 3, 2, 3, 3, 4, 2, 6, 2, 4, 4, 3, 3, 3, 4, 4]",46,8.094
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_804,"[6, 3, 3, 2, 6, 4, 3, 2, 3, 4, 2, 2, 1, 1, 4, 4, 1, 2, 4, 4, 3, 3, 3, 3, 5, 3, 2, 4, 5, 3, 2, 2, 6, 2, 3, 4, 3, 2, 1, 3, 1, 1, 4]",43,7.533
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_807,"[5, 4, 5, 2, 6, 6, 6, 4, 6, 6, 3, 2, 5, 4, 2, 6, 4, 4, 1, 4, 4, 1, 2, 3, 6, 6, 2, 3, 4, 3, 3, 4, 5]",33,5.827
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_808,"[3, 4, 3, 3, 4, 2, 2, 3, 4, 1, 1, 1, 2, 2, 1, 1, 6, 1, 4, 3, 5, 4, 2, 3, 2, 3, 4, 2, 1, 4, 1, 2, 1, 3, 2, 3, 2, 3, 4, 3, 3, 3, 4, 3, 2, 2, 3, 2, 2]",49,11.845
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_809,"[4, 5, 3, 4, 2, 4, 3, 4, 5, 2, 5, 6, 6, 2, 2, 5, 4, 4, 2, 2, 4, 3, 2, 1, 3, 1, 2, 2, 4, 2, 5, 1, 1, 2, 6, 2, 2, 4, 3, 5]",40,8.635
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 2, 1, 4, 1, 4, 4, 3, 5, 4, 2, 5, 2, 3, 6, 4, 2, 3, 4, 4, 6, 6, 5, 1, 2, 2, 2, 2, 4, 3, 4, 1, 2, 2, 4, 3]",40,8.488
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 4, 4, 5, 4, 3, 4, 2, 2, 3, 4, 3, 3, 1, 4, 3, 3, 3, 3, 2, 4, 2, 1, 3, 4, 2, 4, 4, 2, 3, 6, 2, 5, 4]",43,8.237
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_815,"[5, 6, 6, 2, 3, 5, 5, 6, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 3, 3, 4, 4, 5, 1, 2, 4, 4, 4, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 5]",42,7.263
CSEL_CAN_P2_A_survival_s1_st2000,int4,c4,c4_val_817,"[4, 4, 3, 4, 4, 5, 6, 3, 1, 6, 4, 5, 4, 4, 2, 3, 3, 4, 6, 1, 2, 6, 4, 3, 4, 4, 2, 5, 6, 3, 3, 4, 2, 1, 4]",35,6.242
