tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_802,"[6, 3, 5, 1, 1, 4, 3, 5, 1, 2, 6, 4, 2, 4, 2, 4, 6, 4, 4, 4, 2, 2, 2, 4, 3, 3, 2, 3, 4, 4, 3, 3, 3, 3, 4, 2, 2, 2, 5, 4]",40,8.401
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_803,"[1, 2, 3, 4, 4, 4, 4, 3, 5, 4, 2, 3, 2, 6, 4, 4, 3, 2, 3, 4, 4, 3, 4, 4, 1, 3, 2, 4, 3, 4, 3, 4, 1, 3, 4, 3, 1, 4, 4, 2]",40,10.009
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_804,"[6, 3, 2, 3, 4, 6, 6, 4, 4, 4, 6, 3, 1, 2, 2, 4, 3, 5, 1, 4, 3, 4, 1, 1, 3, 3, 3, 2, 2, 1, 2, 1, 6, 2, 2, 3, 2, 4, 6, 4]",40,9.342
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_807,"[5, 6, 3, 2, 4, 6, 6, 4, 6, 2, 5, 4, 3, 2, 4, 4, 3, 4, 2, 3, 3, 2, 2, 4, 3, 1, 3, 5, 2, 4, 3, 4, 3, 4, 3, 6]",36,8.24
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_808,"[3, 4, 4, 2, 4, 2, 2, 3, 1, 4, 2, 2, 2, 6, 1, 1, 4, 3, 4, 3, 3, 4, 1, 1, 6, 2, 3, 1, 2, 4, 1, 2, 4, 4, 4, 1, 2, 2, 4, 3, 5, 4, 3, 6]",44,9.585
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_809,"[4, 5, 2, 4, 3, 3, 2, 4, 2, 6, 6, 2, 3, 6, 2, 3, 3, 4, 1, 2, 2, 2, 4, 1, 2, 2, 3, 2, 2, 4, 4, 4, 1, 4, 1, 3, 5, 5, 4, 3, 4]",41,9.279
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_812,"[3, 5, 4, 6, 2, 1, 3, 2, 3, 6, 3, 6, 3, 4, 2, 5, 3, 2, 1, 4, 3, 3, 4, 5, 2, 3, 4, 4, 2, 2, 3, 5, 2, 1, 2, 5, 5, 2, 4]",39,9.158
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 4, 2, 5, 4, 3, 4, 4, 2, 3, 3, 3, 4, 2, 4, 4, 3, 3, 1, 5, 4, 3, 3, 2, 3, 4, 4, 3, 3, 4, 4]",40,8.071
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_815,"[5, 3, 3, 6, 3, 6, 5, 4, 4, 3, 2, 2, 5, 5, 4, 4, 3, 2, 4, 2, 4, 2, 1, 6, 2, 1, 4, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 4, 4, 1, 2, 2, 4]",43,8.17
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 4, 6, 2, 3, 3, 6, 2, 3, 4, 2, 3, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 4, 3, 3, 3, 3, 2, 3, 2, 3, 6, 2, 4, 4, 2, 4, 6, 4]",44,8.451
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_818,"[5, 4, 3, 4, 6, 6, 4, 6, 4, 2, 1, 4, 3, 2, 2, 6, 2, 3, 5, 2, 4, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 3, 2, 2, 3, 6, 2, 4]",38,7.415
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_819,"[5, 4, 3, 3, 4, 6, 4, 4, 4, 5, 3, 4, 3, 3, 1, 2, 4, 2, 3, 2, 4, 6, 4, 3, 4, 3, 2, 4, 2, 3, 2, 4, 1, 2, 4, 2, 3, 1, 4, 2]",40,10.353
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_822,"[1, 6, 5, 4, 1, 2, 5, 3, 5, 5, 3, 2, 3, 3, 3, 2, 3, 1, 3, 4, 4, 5, 2, 5, 4, 3, 4, 5, 2, 4, 2, 5, 1, 2, 2, 2, 3, 3, 2, 4]",40,9.918
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 3, 6, 3, 4, 5, 3, 6, 4, 3, 3, 3, 3, 2, 3, 2, 2, 3, 1, 6, 3, 3, 3, 1, 2, 4, 1, 2, 1, 2, 4, 6, 4, 4, 3, 2, 3]",41,8.979
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_824,"[5, 3, 4, 4, 1, 4, 3, 5, 6, 4, 4, 4, 6, 6, 3, 4, 2, 3, 3, 3, 5, 4, 1, 4, 4, 2, 2, 2, 6, 6, 1, 2, 3, 1, 1, 1, 5, 2]",38,8.115
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_826,"[5, 4, 3, 6, 6, 6, 2, 4, 6, 1, 2, 6, 4, 3, 2, 4, 4, 4, 5, 3, 2, 3, 2, 2, 4, 6, 1, 5, 6, 3, 3, 4, 2, 4, 3]",35,7.764
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 3, 3, 3, 3, 4, 4, 3, 2, 1, 2, 2, 2, 3, 1, 3, 4, 3, 2, 2, 2, 2, 2, 2, 1, 2, 5, 4, 3, 3, 4, 1, 2]",46,8.136
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_828,"[6, 6, 4, 3, 3, 4, 3, 3, 5, 1, 5, 4, 6, 2, 2, 2, 3, 4, 3, 4, 3, 4, 3, 2, 4, 3, 2, 1, 3, 3, 6, 6, 4, 3, 2, 6]",36,5.104
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 6, 1, 4, 5, 2, 2, 2, 4, 3, 3, 3, 2, 4, 2, 1, 6, 3, 4, 4, 2, 1, 2, 3, 3, 3, 6, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 3, 4]",44,7.153
CSEL_CAN_P2_B_hybrid_s1_st500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 4, 6, 4, 4, 4, 4, 2, 1, 5, 3, 3, 3, 3, 2, 3, 2, 1, 2, 1, 1, 4, 3, 1, 2, 1, 4, 2, 4, 3, 2, 2, 2, 2, 2, 4, 1, 2, 1, 1, 1, 6, 3]",48,8.989
