tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 1, 4, 3, 2, 2, 6, 4, 6, 6, 4, 3, 2, 5, 5, 2, 3, 4, 3, 3, 4, 2, 2, 2, 6, 6, 4, 6, 3, 2, 3]",37,8.791
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 4, 2, 3, 3, 3, 1, 4, 2, 2, 4, 2, 3, 3, 2, 2, 4, 3, 2, 3, 4, 3, 4, 3, 3, 3, 2, 5, 2, 3, 2, 4, 3, 4, 4, 2, 4, 4]",45,7.863
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_804,"[6, 3, 3, 2, 6, 4, 4, 4, 4, 2, 2, 1, 3, 4, 3, 2, 3, 2, 4, 3, 1, 4, 3, 2, 4, 4, 5, 3, 4, 2, 3, 2, 2, 4, 2, 4, 2, 4, 2, 2, 4]",41,7.341
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_807,"[5, 4, 5, 4, 6, 4, 4, 4, 6, 2, 6, 3, 3, 3, 5, 2, 6, 3, 1, 3, 1, 2, 3, 1, 1, 3, 2, 2, 3, 2, 3, 2, 3, 4, 4, 3, 6, 1, 2, 6]",40,7.516
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_808,"[3, 4, 4, 2, 4, 2, 2, 3, 3, 2, 2, 2, 2, 6, 1, 3, 4, 4, 4, 2, 3, 3, 1, 5, 3, 4, 2, 3, 2, 4, 4, 2, 1, 3, 3, 4, 2, 2, 2, 4, 5, 3, 3, 6]",44,9.209
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 5, 2, 5, 6, 6, 2, 2, 2, 3, 2, 2, 5, 3, 4, 3, 2, 3, 3, 2, 4, 2, 4, 1, 4, 6, 3, 4, 2, 4, 5]",38,7.519
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 2, 4, 4, 3, 3, 2, 3, 4, 5, 5, 2, 6, 1, 4, 4, 3, 4, 2, 3, 1, 6, 6, 5, 1, 4, 2, 2, 2, 3, 4, 5, 6]",37,7.953
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 5, 2, 5, 1, 4, 3, 2, 4, 3, 4, 2, 3, 2, 5, 3, 4, 2, 3, 2, 4, 2, 1, 3, 4, 3, 3, 4, 2, 3, 5, 3, 5, 4]",43,8.854
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_815,"[5, 6, 6, 2, 3, 6, 5, 5, 3, 2, 1, 5, 2, 3, 2, 3, 3, 1, 3, 2, 2, 2, 1, 3, 4, 2, 5, 4, 3, 3, 6, 6, 3, 4, 4, 3, 1, 2, 1, 1]",40,5.506
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_817,"[4, 4, 3, 4, 4, 5, 6, 3, 1, 6, 5, 4, 4, 4, 3, 4, 1, 6, 5, 3, 2, 2, 4, 4, 3, 4, 6, 2, 6, 6, 4, 6]",32,5.296
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 6, 4, 5, 6, 4, 1, 5, 2, 3, 4, 4, 4, 2, 3, 4, 2, 2, 2, 4, 4, 6, 2, 2, 4, 3, 6, 6, 4]",34,6.021
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_819,"[5, 4, 3, 3, 3, 1, 4, 6, 6, 4, 3, 3, 4, 3, 3, 1, 2, 3, 3, 2, 3, 5, 4, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 4, 2, 3, 2, 4, 2, 4, 4]",41,7.709
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 2, 1, 5, 5, 3, 4, 2, 4, 3, 4, 2, 2, 2, 3, 3, 1, 4, 4, 2, 3, 4, 3, 3, 1, 2, 3, 1, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 5, 1]",45,8.835
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 1, 4, 5, 2, 4, 6, 6, 6, 3, 6, 2, 3, 4, 3, 3, 2, 6, 3, 1, 3, 3, 1, 5, 1, 4, 4, 3, 6, 3, 4, 1, 3, 4]",38,8.333
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_824,"[6, 4, 3, 4, 2, 5, 6, 5, 3, 4, 6, 5, 4, 3, 5, 2, 3, 3, 2, 1, 3, 4, 4, 3, 1, 3, 1, 4, 3, 3, 5, 5, 6, 3, 3, 1]",36,7.667
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_826,"[6, 3, 3, 5, 4, 3, 2, 5, 4, 6, 2, 4, 4, 5, 2, 5, 2, 4, 2, 4, 5, 2, 1, 4, 2, 3, 2, 6, 2, 1, 2, 4, 2, 4, 6, 2, 4, 5]",38,8.215
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_827,"[3, 6, 1, 2, 3, 3, 2, 2, 4, 2, 3, 4, 3, 4, 5, 2, 3, 1, 2, 3, 4, 3, 5, 3, 2, 2, 4, 2, 5, 2, 2, 4, 1, 5, 3, 2, 2, 1, 5, 1, 1, 4, 2, 1, 4]",45,10.241
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_828,"[6, 6, 3, 1, 1, 2, 3, 3, 5, 3, 4, 3, 3, 2, 2, 4, 3, 4, 3, 2, 2, 2, 4, 3, 2, 4, 2, 4, 4, 2, 2, 2, 2, 1, 3, 2, 4, 1, 5, 1, 6, 5, 4]",43,8.341
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_829,"[6, 4, 1, 1, 3, 2, 1, 6, 2, 6, 5, 2, 3, 1, 1, 2, 3, 3, 3, 2, 4, 3, 3, 2, 2, 3, 1, 1, 5, 2, 4, 4, 3, 4, 4, 1, 6, 5, 3, 3, 2, 4, 1, 2]",44,8.553
CSEL_CAN_P2_A_survival_s1_st2500,int4,c4,c4_val_832,"[4, 4, 2, 3, 6, 6, 6, 4, 6, 3, 2, 2, 6, 2, 1, 1, 1, 4, 2, 1, 4, 1, 3, 1, 2, 2, 1, 4, 5, 1, 1, 2, 1, 4, 3, 1, 3, 1, 3, 1, 2, 1, 3, 4, 1, 1, 1, 1, 6]",49,9.925
