tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_802,"[1, 6, 1, 4, 1, 2, 3, 3, 1, 2, 2, 6, 4, 4, 3, 2, 2, 2, 6, 4, 2, 4, 3, 5, 2, 1, 2, 4, 2, 3, 4, 4, 3, 5, 2, 4, 3, 3, 2, 3, 3, 2, 4]",43,10.149
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 3, 3, 4, 2, 3, 2, 6, 6, 5, 2, 3, 5, 4, 2, 4, 4, 3, 2, 6, 2, 3, 2, 3, 4, 3, 4, 4, 6, 2, 2]",40,8.971
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_804,"[1, 5, 6, 3, 3, 4, 2, 4, 6, 3, 4, 4, 3, 5, 4, 5, 4, 2, 2, 3, 6, 4, 2, 1, 3, 1, 2, 4, 6, 3, 5, 3, 2, 5, 3, 6]",36,7.928
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_807,"[1, 2, 2, 6, 2, 3, 4, 5, 2, 4, 2, 3, 4, 4, 4, 3, 4, 4, 4, 2, 1, 1, 4, 3, 3, 1, 3, 3, 5, 2, 2, 3, 1, 2, 3, 2, 2, 4, 3, 2, 4, 3, 4, 4]",44,9.406
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 5, 3, 2, 1, 2, 6, 3, 3, 4, 2, 3, 4, 4, 4, 2, 2, 4, 4, 3, 5, 4, 5, 1, 2, 4, 3, 2, 4, 3, 2, 4, 3, 2, 4, 3, 3]",41,8.086
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_809,"[1, 2, 4, 4, 6, 2, 6, 4, 4, 3, 4, 3, 6, 5, 2, 4, 2, 3, 2, 3, 3, 4, 2, 3, 2, 4, 3, 4, 5, 3, 5, 5, 2, 4, 3, 4, 4]",37,5.429
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_812,"[1, 3, 6, 4, 3, 3, 6, 3, 5, 3, 5, 4, 2, 2, 3, 1, 4, 5, 2, 4, 2, 3, 3, 3, 3, 2, 2, 1, 4, 2, 3, 1, 4, 3, 4, 1, 4, 4, 6, 2, 2]",41,5.846
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 4, 3, 3, 3, 5, 4, 3, 4, 4, 3, 2, 2, 3, 4, 4, 3, 6, 3, 2, 1, 4, 4, 3, 6, 4, 6, 3, 4, 6]",38,5.524
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 5, 3, 4, 2, 1, 3, 6, 3, 2, 2, 4, 2, 2, 4, 1, 2, 4, 2, 2, 3, 4, 2, 1, 2, 4, 3, 2, 4, 4, 5, 3, 1, 1, 4, 3, 3, 3, 2, 1, 5]",46,7.633
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_817,"[1, 2, 6, 2, 3, 1, 2, 3, 2, 2, 3, 4, 2, 3, 6, 2, 1, 3, 3, 1, 1, 5, 1, 2, 4, 6, 4, 4, 2, 2, 2, 3, 4, 2, 4, 4, 3, 3, 4, 6, 5, 4, 1]",43,7.341
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_818,"[1, 2, 3, 4, 4, 4, 2, 3, 4, 3, 4, 4, 3, 6, 2, 3, 2, 6, 3, 2, 3, 3, 2, 3, 2, 3, 4, 2, 3, 6, 6, 3, 2, 3, 4, 5, 4, 2, 4]",39,8.698
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_819,"[1, 3, 4, 1, 1, 3, 4, 4, 2, 3, 1, 2, 3, 2, 3, 2, 4, 2, 3, 3, 1, 4, 2, 5, 3, 3, 4, 3, 3, 1, 4, 1, 3, 6, 2, 3, 2, 3, 6, 3, 4, 2, 3, 3, 3]",45,9.467
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 1, 5, 3, 3, 6, 4, 2, 2, 4, 2, 4, 4, 2, 4, 2, 5, 3, 4, 1, 2, 3, 2, 2, 2, 3, 2, 3, 4, 4, 2, 3, 3, 4, 1, 4, 4]",42,8.343
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_823,"[1, 3, 4, 1, 3, 2, 1, 3, 2, 4, 4, 3, 3, 6, 6, 3, 3, 1, 3, 5, 3, 3, 2, 2, 2, 4, 5, 2, 6, 3, 3, 2, 2, 6, 4, 5, 3, 1, 4, 2, 3]",41,8.253
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_824,"[1, 2, 3, 4, 4, 3, 2, 5, 1, 4, 4, 3, 3, 2, 4, 3, 4, 4, 4, 4, 2, 6, 3, 4, 5, 3, 3, 4, 4, 2, 1, 2, 4, 1, 4, 2, 4, 1, 1, 2, 4, 2]",42,7.06
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_826,"[1, 2, 4, 4, 2, 4, 6, 2, 3, 2, 4, 3, 4, 4, 2, 2, 3, 3, 2, 3, 1, 2, 2, 4, 1, 3, 3, 4, 5, 3, 6, 3, 2, 2, 2, 3, 5, 6, 5, 3, 2, 4]",42,7.234
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 2, 4, 4, 3, 4, 3, 4, 5, 5, 3, 2, 3, 4, 5, 2, 2, 3, 4, 2, 5, 2, 3, 4, 2, 3, 1, 3, 2, 2, 2, 3, 3, 6, 3, 2]",40,6.831
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_828,"[1, 2, 3, 6, 3, 1, 3, 3, 4, 4, 3, 3, 3, 2, 4, 4, 2, 3, 4, 4, 1, 4, 4, 3, 2, 4, 2, 4, 4, 3, 2, 1, 2, 4, 2, 4, 3, 3, 3, 2, 4, 4, 4]",43,7.235
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 3, 2, 2, 1, 2, 5, 1, 4, 3, 3, 4, 4, 4, 2, 3, 2, 5, 2, 3, 5, 4, 4, 3, 2, 4, 4, 6, 2, 3, 2, 5, 3, 3, 2, 4, 3, 5]",42,8.234
CSELQ_CQH_gsr5_s1_st1000,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 1, 3, 3, 5, 2, 4, 3, 3, 3, 4, 1, 5, 1, 3, 2, 2, 3, 4, 3, 3, 5, 5, 4, 4, 3, 5, 5, 4, 4, 6, 4, 2, 2, 4, 2]",40,11.889
