tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 4, 3, 4, 2, 3, 3, 1, 1, 1, 2, 4, 6, 4, 1, 4, 2, 4, 2, 2, 6, 3, 3, 2, 4, 3, 2, 4, 2, 4, 3, 2, 4, 1, 2, 3, 3, 4, 4]",43,10.031
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 5, 1, 3, 3, 1, 5, 1, 3, 4, 1, 3, 4, 3, 4, 3, 2, 3, 5, 2, 4, 4, 2, 3, 2, 5, 4, 2, 2, 3, 4, 3, 4, 2, 5]",43,8.961
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 2, 5, 6, 3, 3, 6, 6, 3, 2, 2, 2, 2, 2, 3, 4, 3, 1, 3, 3, 5, 1, 3, 2, 6, 2, 4, 2, 4, 2, 4, 2, 4, 4, 3, 6]",40,8.327
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_807,"[4, 4, 3, 3, 2, 5, 6, 4, 1, 4, 6, 2, 2, 2, 3, 5, 2, 5, 1, 3, 3, 3, 2, 3, 1, 1, 2, 2, 4, 3, 3, 3, 5, 4, 4, 4, 4, 4, 6]",39,7.119
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_808,"[3, 4, 4, 4, 2, 2, 2, 3, 4, 1, 2, 2, 1, 1, 3, 4, 3, 3, 3, 3, 4, 2, 2, 2, 3, 3, 3, 6, 6, 3, 4, 1, 6, 3, 2, 2, 2, 3, 4, 2, 3, 4, 4]",43,7.65
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_809,"[4, 5, 3, 5, 1, 4, 3, 4, 5, 2, 1, 6, 6, 5, 2, 5, 4, 2, 4, 2, 2, 2, 4, 1, 3, 3, 1, 2, 2, 4, 1, 4, 2, 6, 3, 4, 4, 3, 4]",39,7.712
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_812,"[2, 6, 4, 4, 2, 3, 3, 4, 2, 6, 4, 6, 6, 3, 2, 1, 4, 5, 4, 5, 1, 3, 5, 3, 2, 6, 4, 1, 3, 3, 4, 3, 6, 3, 4, 2]",36,6.199
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_813,"[2, 3, 3, 2, 2, 1, 2, 3, 2, 3, 4, 3, 3, 3, 4, 3, 5, 3, 6, 3, 4, 6, 3, 2, 4, 4, 3, 1, 2, 2, 4, 4, 2, 2, 3, 5, 6, 4, 4, 3]",40,6.915
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_815,"[4, 4, 3, 4, 5, 6, 6, 5, 1, 3, 2, 3, 2, 3, 3, 5, 2, 2, 2, 1, 2, 3, 1, 3, 3, 4, 5, 2, 6, 2, 3, 5, 2, 2, 4, 4, 4, 1, 1, 1, 1, 2, 3]",43,7.002
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 2, 6, 4, 4, 2, 4, 6, 4, 2, 4, 3, 4, 5, 2, 1, 4, 2, 4, 2, 3, 5, 2, 4, 2, 1, 6, 4, 3, 4, 3, 4, 6]",37,7.97
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_818,"[6, 4, 2, 4, 2, 5, 6, 6, 6, 5, 2, 3, 3, 4, 2, 3, 2, 3, 3, 3, 4, 6, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 3, 6, 1, 1, 6, 2, 5]",39,7.186
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_819,"[6, 3, 2, 5, 4, 3, 6, 1, 4, 3, 1, 2, 1, 6, 6, 1, 3, 2, 2, 2, 2, 1, 4, 4, 2, 3, 2, 1, 2, 3, 3, 4, 4, 3, 2, 6, 5, 4, 4, 2, 4]",41,7.385
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_822,"[4, 3, 4, 4, 2, 2, 6, 1, 1, 3, 1, 4, 4, 4, 5, 3, 6, 2, 2, 3, 3, 4, 1, 2, 4, 1, 3, 2, 4, 3, 2, 2, 4, 2, 4, 4, 2, 2, 3, 4, 3, 2, 3]",43,7.968
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 2, 6, 2, 2, 2, 3, 6, 6, 5, 3, 4, 1, 3, 1, 3, 2, 3, 3, 4, 2, 5, 5, 2, 3, 5, 1, 1, 3, 2, 3, 2, 4, 4, 4, 3, 2]",41,8.329
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 6, 2, 3, 3, 4, 6, 5, 4, 3, 3, 3, 3, 4, 2, 1, 3, 4, 6, 2, 3, 2, 4, 1, 2, 4, 2, 2, 3, 3, 6, 4, 6]",39,6.851
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_826,"[5, 4, 2, 3, 4, 3, 3, 2, 1, 6, 4, 6, 1, 5, 3, 5, 2, 2, 4, 4, 4, 6, 2, 4, 4, 4, 5, 4, 4, 3, 6, 3, 2, 2, 2, 3, 3]",37,6.221
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_827,"[1, 6, 3, 2, 2, 4, 2, 2, 5, 1, 3, 2, 4, 4, 4, 4, 2, 4, 1, 1, 1, 2, 2, 5, 3, 4, 3, 3, 2, 4, 2, 5, 4, 4, 3, 3, 2, 2, 4, 4, 4, 2, 2, 1]",44,5.784
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_828,"[6, 4, 3, 2, 1, 3, 3, 3, 5, 3, 4, 2, 3, 3, 2, 4, 3, 4, 3, 2, 2, 3, 6, 2, 4, 2, 3, 3, 4, 2, 1, 4, 1, 2, 3, 3, 1, 2, 6, 4, 1, 5, 4]",43,6.111
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_829,"[6, 3, 2, 1, 3, 2, 1, 6, 1, 6, 5, 4, 2, 4, 4, 1, 2, 2, 2, 2, 4, 4, 2, 1, 2, 4, 4, 2, 4, 1, 3, 5, 4, 3, 1, 4, 1, 1, 1, 4, 2, 4, 2, 2, 2, 2]",46,10.746
CSEL_CAN_P2_A_survival_s0_st500,int4,c4,c4_val_832,"[4, 4, 2, 2, 3, 4, 5, 6, 5, 6, 4, 2, 1, 6, 2, 2, 3, 2, 1, 3, 2, 3, 1, 1, 1, 4, 2, 5, 2, 1, 1, 2, 3, 3, 1, 1, 1, 2, 1, 3, 2, 5, 2, 4, 2, 2, 4]",47,9.612
