tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 6, 4, 2, 4, 4, 3, 6, 5, 3, 4, 5, 2, 2, 1, 2, 4, 2, 4, 4, 4, 3, 2, 6, 3, 2, 4, 3, 4, 2, 4]",40,7.741
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 6, 3, 3, 4, 4, 3, 4, 5, 3, 4, 5, 4, 1, 2, 3, 4, 2, 5, 3, 4, 3, 3, 3, 2, 3, 2, 2, 4, 3, 1, 2, 6, 4, 4]",40,8.44
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_804,"[1, 2, 4, 5, 2, 4, 4, 2, 6, 4, 2, 2, 4, 3, 3, 4, 4, 1, 3, 6, 4, 4, 2, 2, 6, 3, 3, 3, 4, 3, 1, 3, 3, 3, 2, 4, 2, 3, 4, 3]",40,8.376
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 4, 3, 5, 4, 3, 2, 3, 5, 4, 3, 4, 5, 4, 4, 5, 4, 2, 4, 2, 1, 1, 2, 2, 5, 3, 5, 4, 3, 3, 4, 3, 5, 4]",39,8.671
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_808,"[1, 2, 2, 4, 5, 2, 3, 2, 4, 2, 2, 5, 3, 4, 1, 2, 2, 3, 6, 4, 2, 2, 4, 3, 4, 5, 5, 3, 2, 4, 4, 3, 3, 3, 5, 4, 4, 4, 4, 5]",40,8.736
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 6, 2, 4, 3, 3, 4, 3, 4, 2, 2, 3, 4, 3, 1, 2, 2, 3, 4, 4, 3, 5, 3, 1, 4, 2, 4, 4, 3, 4, 2, 2, 4, 4, 2]",42,8.946
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_812,"[1, 3, 5, 3, 3, 3, 3, 4, 6, 1, 4, 4, 4, 4, 5, 4, 6, 6, 4, 6, 4, 3, 6, 6, 3, 2, 1, 5, 2, 3, 3, 4, 3, 3, 4]",35,6.428
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 5, 4, 4, 5, 4, 3, 3, 3, 4, 3, 1, 3, 4, 4, 5, 6, 2, 2, 2, 3, 4, 3, 3, 4, 3, 4, 5, 4, 4, 3]",38,7.351
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_815,"[1, 2, 5, 3, 4, 4, 3, 4, 3, 3, 5, 4, 2, 2, 4, 3, 3, 6, 1, 5, 3, 4, 2, 2, 3, 3, 2, 2, 5, 3, 6, 3, 2, 3, 4, 4, 2, 4, 2, 4]",40,5.766
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_817,"[1, 2, 4, 2, 2, 3, 4, 2, 4, 3, 4, 2, 1, 6, 3, 2, 3, 3, 6, 4, 4, 4, 6, 4, 2, 4, 3, 4, 2, 5, 4, 2, 2, 5, 5, 4, 4, 4]",38,5.264
CSELQ_CQH_gs_s2_st1500,int4,c4,c4_val_818,"[1, 2, 4, 2, 3, 2, 3, 5, 2, 4, 1, 1, 3, 6, 2, 3, 1, 3, 3, 5, 3, 2, 6, 4, 4, 4, 4, 2, 2, 4, 5, 3, 1, 3, 2, 2, 6, 2, 3, 3, 4, 5]",42,7.52
