tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_802,"[6, 4, 4, 4, 2, 3, 3, 6, 5, 5, 5, 2, 2, 1, 1, 1, 1, 3, 3, 1, 1, 2, 2, 2, 4, 5, 3, 2, 2, 4, 1, 3, 2, 4, 2, 2, 3, 6, 2, 2, 1, 5, 1, 2, 3]",45,9.041
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 1, 2, 4, 4, 5, 5, 4, 1, 2, 4, 4, 2, 3, 4, 3, 3, 2, 4, 3, 4, 2, 3, 4, 3, 3, 2, 4, 5]",43,8.618
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_804,"[6, 3, 3, 2, 3, 6, 5, 6, 4, 3, 5, 3, 2, 2, 2, 2, 2, 3, 3, 4, 5, 5, 3, 5, 2, 3, 3, 2, 1, 2, 2, 4, 2, 6, 3, 2, 3, 3, 1, 3]",40,8.467
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_807,"[6, 5, 3, 6, 6, 6, 4, 6, 2, 6, 3, 5, 2, 3, 4, 5, 4, 3, 3, 4, 4, 1, 2, 3, 4, 3, 2, 4, 5, 4, 5, 2, 5]",33,6.685
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_808,"[3, 3, 3, 4, 3, 3, 2, 4, 1, 3, 4, 1, 2, 1, 2, 3, 4, 2, 4, 1, 3, 2, 3, 4, 3, 4, 4, 3, 3, 2, 2, 2, 3, 5, 4, 3, 6, 4, 3, 4, 4, 4]",42,8.527
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_809,"[4, 5, 2, 1, 4, 3, 4, 4, 3, 5, 6, 6, 6, 3, 4, 6, 3, 4, 3, 2, 3, 3, 1, 1, 1, 2, 4, 2, 5, 4, 5, 3, 2, 2, 5, 4, 2, 6]",38,7.901
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_812,"[1, 3, 6, 3, 5, 2, 1, 3, 2, 6, 4, 2, 6, 4, 4, 3, 4, 5, 2, 6, 4, 6, 4, 2, 4]",25,3.77
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_813,"[2, 3, 4, 4, 2, 1, 4, 3, 4, 3, 4, 2, 5, 2, 2, 4, 2, 5, 3, 2, 1, 3, 4, 4, 4, 4, 3, 2, 2, 4, 4, 3, 4, 4, 2, 6, 3, 6, 4]",39,5.322
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 4, 4, 6, 5, 3, 2, 1, 4, 3, 2, 4, 2, 2, 3, 2, 3, 2, 2, 2, 2, 1, 2, 3, 6, 1, 3, 4, 3, 2, 3, 1, 2, 2, 2, 4, 1, 2, 2, 2, 2, 3]",46,6.568
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_817,"[4, 4, 3, 2, 2, 2, 3, 4, 4, 5, 1, 6, 6, 4, 3, 2, 1, 4, 2, 4, 6, 5, 3, 2, 4, 3, 4, 2, 4, 4, 4, 5, 5, 5, 6]",35,6.196
CSEL_CAN_P2_A_hybrid_s2_st1500,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 6, 4, 5, 5, 3, 4, 1, 3, 4, 4, 3, 2, 4, 3, 2, 4, 2, 2, 2, 3, 4, 5, 4, 2, 3, 4, 4, 2, 6, 6, 3]",36,6.29
