tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 6, 1, 2, 4, 4, 2, 2, 4, 5, 2, 2, 3, 6, 2, 4, 3, 3, 2, 4, 2, 3, 3, 2, 3, 4, 3, 1, 4, 2, 2, 1, 2, 3, 2, 2, 2, 2, 5]",45,9.903
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 3, 3, 2, 4, 4, 4, 3, 3, 2, 4, 2, 4, 4, 3, 4, 5, 2, 3, 5, 3, 4, 6, 2, 3, 4, 4, 2, 6, 2, 3, 3, 4, 4]",39,8.581
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_804,"[5, 5, 3, 3, 2, 5, 1, 4, 1, 4, 1, 2, 1, 3, 4, 4, 2, 4, 4, 4, 3, 3, 4, 4, 3, 6, 3, 3, 3, 6, 3, 2, 2, 1, 3, 4, 4, 4, 2, 4]",40,8.846
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_807,"[5, 2, 4, 3, 2, 5, 6, 6, 6, 5, 6, 4, 2, 3, 4, 1, 5, 6, 2, 4, 3, 1, 3, 1, 2, 4, 1, 4, 4, 6, 3, 3, 5, 5, 3]",35,7.8
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_808,"[3, 3, 4, 3, 3, 3, 2, 3, 2, 4, 4, 2, 1, 2, 3, 2, 3, 3, 2, 4, 1, 2, 2, 3, 2, 4, 4, 4, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 4, 2, 2, 2, 3, 6, 3, 4]",46,11.072
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_809,"[4, 5, 2, 2, 4, 1, 1, 4, 3, 3, 2, 4, 6, 6, 3, 2, 4, 4, 2, 2, 4, 3, 2, 4, 3, 4, 2, 4, 3, 3, 5, 4, 3, 3, 5, 2, 4, 3, 3]",39,10.111
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_812,"[1, 3, 4, 4, 5, 1, 3, 3, 2, 4, 5, 4, 6, 6, 4, 2, 1, 4, 3, 4, 2, 5, 1, 3, 2, 2, 3, 4, 4, 3, 2, 2, 4, 3, 3, 2, 3, 3, 3, 3, 4]",41,8.896
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 3, 4, 4, 5, 2, 2, 1, 3, 4, 3, 1, 4, 1, 4, 4, 2, 2, 3, 2, 3, 2, 4, 3, 2, 4, 5, 2, 5, 5]",44,9.499
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 6, 6, 4, 2, 1, 4, 2, 4, 3, 1, 6, 3, 4, 2, 3, 1, 4, 2, 4, 2, 3, 2, 3, 1, 4, 5, 3, 5, 4, 3, 1, 3, 3, 2, 4]",40,8.7
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_817,"[4, 4, 3, 2, 2, 2, 3, 4, 4, 5, 3, 4, 5, 5, 5, 4, 5, 3, 5, 3, 5, 4, 3, 3, 2, 3, 4, 4, 2, 4, 1, 4, 3, 6, 4, 5]",36,6.757
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_818,"[5, 4, 3, 2, 2, 6, 6, 6, 5, 3, 2, 2, 1, 4, 4, 3, 4, 3, 3, 4, 4, 2, 2, 2, 4, 4, 4, 4, 2, 4, 3, 4, 4, 3, 5, 2, 1, 5]",38,6.809
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_819,"[5, 4, 5, 1, 4, 4, 4, 6, 4, 5, 4, 6, 3, 2, 3, 3, 3, 2, 4, 6, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 4, 4, 3, 3, 4, 2, 3]",37,6.604
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 5, 4, 2, 6, 4, 2, 1, 3, 6, 2, 3, 3, 2, 4, 4, 1, 2, 4, 2, 3, 1, 2, 3, 2, 1, 4, 4, 4, 3, 4, 4, 2, 3, 4, 4]",41,7.175
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_823,"[5, 4, 3, 4, 2, 6, 2, 4, 4, 4, 6, 5, 4, 6, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 4, 1, 1, 3, 2, 1, 1, 4, 3, 1, 3, 3, 2, 4, 6, 6]",40,7.016
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_824,"[5, 3, 6, 3, 2, 2, 3, 6, 5, 4, 6, 6, 6, 4, 6, 2, 3, 4, 3, 2, 5, 1, 3, 5, 4, 3, 4, 4, 4, 1, 6, 2, 3, 4]",34,5.787
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 6, 4, 4, 4, 6, 4, 1, 2, 3, 3, 1, 2, 4, 3, 2, 1, 5, 1, 2, 1, 3, 1, 2, 3, 3, 4, 1, 4, 2, 1, 2, 3, 4, 2, 3, 2, 2, 2, 3, 4, 3]",47,9.185
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_827,"[4, 6, 2, 2, 4, 2, 4, 4, 3, 4, 1, 2, 4, 5, 2, 3, 1, 2, 3, 6, 3, 4, 2, 1, 3, 1, 2, 4, 2, 1, 2, 3, 4, 4, 6, 1, 4, 4, 3, 4, 4, 3]",42,8.515
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_828,"[6, 4, 2, 4, 3, 3, 3, 3, 3, 2, 4, 2, 6, 2, 1, 1, 4, 4, 2, 3, 3, 4, 4, 3, 2, 3, 2, 3, 6, 4, 4, 3, 3, 3, 4, 4, 2, 5, 1, 1, 3]",41,8.395
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_829,"[5, 3, 4, 4, 3, 3, 5, 3, 4, 4, 5, 2, 4, 4, 1, 2, 3, 2, 1, 4, 3, 2, 2, 3, 1, 1, 5, 2, 2, 2, 4, 4, 2, 5, 1, 4, 3, 4, 1, 4, 3, 3, 1]",43,8.84
CSEL_CAN_P2_A_hybrid_s0_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 4, 5, 6, 4, 3, 1, 4, 3, 4, 3, 5, 1, 1, 2, 3, 2, 2, 1, 1, 3, 3, 1, 3, 2, 3, 1, 3, 1, 3, 6, 2, 4, 2, 3, 6, 2]",43,9.259
