tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_802,"[6, 4, 4, 4, 2, 1, 6, 4, 4, 5, 4, 4, 1, 2, 2, 1, 1, 1, 1, 3, 3, 1, 2, 3, 6, 4, 3, 4, 2, 1, 1, 4, 2, 1, 1, 3, 3, 3, 3, 2, 1, 1, 1, 1, 1, 3, 2, 3, 4]",49,9.175
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 3, 3, 5, 3, 4, 2, 2, 5, 5, 3, 6, 1, 2, 3, 5, 2, 3, 4, 4, 4, 2, 1, 2, 1, 4, 3, 4, 3, 4, 4, 2, 2, 5, 3, 3, 6]",42,7.888
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_804,"[6, 3, 3, 4, 6, 6, 6, 4, 3, 5, 3, 2, 2, 2, 2, 2, 3, 3, 2, 4, 3, 4, 4, 6, 1, 3, 3, 4, 4, 5, 4, 1, 4, 2, 4, 2, 2, 3]",38,7.136
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_807,"[5, 4, 4, 3, 6, 6, 4, 4, 6, 3, 3, 1, 3, 3, 6, 6, 2, 3, 4, 3, 2, 4, 3, 2, 2, 3, 4, 4, 4, 4, 2, 2, 5, 2, 3, 4]",36,6.697
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_808,"[3, 3, 3, 5, 3, 2, 2, 3, 4, 1, 1, 1, 2, 2, 1, 1, 5, 2, 3, 1, 3, 4, 1, 2, 4, 4, 1, 1, 4, 4, 3, 6, 3, 2, 2, 2, 4, 1, 4, 4, 3, 3, 6, 3, 2, 3, 4]",47,8.549
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_809,"[4, 5, 2, 3, 4, 4, 4, 4, 4, 2, 6, 6, 6, 2, 2, 3, 1, 4, 3, 4, 2, 2, 4, 2, 4, 3, 3, 6, 4, 4, 4, 4, 1, 2, 2, 4, 3, 6]",38,6.803
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 2, 1, 3, 5, 5, 2, 4, 4, 4, 5, 2, 4, 5, 2, 5, 4, 4, 2, 6, 6, 4, 2, 2, 2, 2, 2, 4, 3, 3, 3, 2, 4, 6]",38,6.733
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 2, 4, 6, 1, 5, 2, 4, 2, 2, 4, 3, 3, 1, 3, 5, 3, 5, 4, 4, 3, 1, 3, 4, 1, 2, 3, 4, 2, 3, 6, 4, 4, 4]",42,7.565
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 4, 6, 4, 5, 3, 2, 2, 3, 1, 3, 3, 4, 1, 3, 5, 2, 2, 1, 3, 6, 6, 6, 5, 6, 3, 3, 4, 3, 1, 4, 2, 2, 5]",38,5.305
CSEL_CAN_P2_A_survival_s2_st2500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 4, 5, 1, 6, 4, 4, 4, 3, 4, 6, 4, 6, 3, 1, 2, 3, 4, 4, 2, 4, 4, 2, 2, 5, 6, 4, 5, 2]",35,5.663
