tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 3, 2, 5, 3, 2, 1, 2, 4, 4, 3, 4, 3, 4, 3, 2, 2, 3, 4, 4, 4, 3, 3, 6, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 2, 3]",45,9.989
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 2, 4, 3, 1, 4, 2, 3, 2, 5, 3, 4, 4, 1, 2, 3, 4, 3, 4, 4, 3, 2, 3, 4, 2, 3, 3, 4, 2, 2, 4, 4, 3, 1, 6, 2, 2]",45,9.285
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_804,"[1, 4, 3, 4, 2, 3, 1, 4, 6, 3, 1, 3, 3, 2, 5, 2, 6, 6, 5, 3, 2, 3, 3, 5, 3, 6, 3, 3, 2, 5, 2, 1, 3, 6, 2, 2, 3, 4, 4]",39,7.245
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 3, 4, 5, 2, 4, 2, 3, 4, 6, 4, 2, 3, 3, 6, 4, 3, 5, 2, 3, 2, 3, 1, 4, 1, 3, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2]",41,7.074
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 6, 2, 1, 2, 1, 5, 4, 3, 1, 4, 4, 4, 2, 2, 4, 5, 5, 5, 2, 2, 1, 5, 4, 2, 4, 1, 4, 3, 2, 4, 3, 2, 2, 4, 1, 2, 6]",42,7.273
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_809,"[1, 2, 4, 4, 6, 2, 5, 3, 3, 4, 4, 4, 3, 4, 5, 2, 2, 4, 5, 2, 2, 2, 4, 1, 3, 3, 1, 2, 2, 2, 4, 1, 6, 6, 2, 3, 1, 4, 6, 4]",40,6.962
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_812,"[1, 3, 4, 4, 3, 3, 3, 6, 4, 4, 4, 6, 2, 2, 3, 1, 4, 5, 1, 4, 2, 3, 3, 3, 4, 4, 1, 2, 2, 2, 6, 4, 4, 2, 4, 3, 3, 2, 4, 3]",40,6.327
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 4, 3, 3, 3, 4, 3, 5, 4, 5, 2, 2, 2, 3, 5, 3, 2, 5, 2, 3, 1, 3, 3, 4, 4, 4, 3, 6, 3, 6, 3, 4]",40,5.302
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 4, 2, 2, 4, 4, 3, 6, 3, 2, 2, 4, 1, 4, 3, 4, 3, 4, 4, 2, 6, 3, 2, 1, 4, 4, 4, 3, 2, 2, 3, 1, 2, 3, 3, 2, 1, 4, 1, 2]",45,6.195
CSELQ_CQH_gs_s0_st1500,int4,c4,c4_val_817,"[1, 2, 6, 2, 3, 3, 3, 3, 4, 4, 2, 3, 5, 2, 1, 1, 3, 4, 1, 4, 5, 3, 6, 3, 5, 2, 4, 3, 4, 2, 4, 4, 4, 5, 5, 6, 4, 2]",38,7.776
