tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_802,"[1, 4, 2, 3, 3, 2, 1, 3, 2, 2, 6, 5, 4, 5, 3, 2, 2, 4, 4, 3, 2, 2, 2, 3, 2, 4, 2, 4, 2, 2, 4, 4, 4, 4, 3, 3, 3, 4, 1, 4, 4, 1, 3]",43,8.902
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_803,"[1, 2, 4, 4, 4, 1, 2, 3, 4, 3, 3, 4, 2, 3, 4, 2, 4, 1, 6, 1, 2, 4, 3, 2, 4, 4, 2, 2, 5, 3, 3, 2, 2, 2, 3, 2, 4, 4, 2, 4, 6, 2, 2, 4]",44,7.864
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_804,"[1, 2, 6, 3, 3, 4, 5, 4, 2, 4, 4, 4, 5, 4, 4, 2, 2, 2, 3, 4, 3, 4, 4, 4, 3, 5, 1, 3, 3, 1, 3, 2, 2, 1, 3, 3, 6, 3, 3, 3]",40,6.598
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 3, 4, 5, 2, 4, 2, 3, 6, 3, 4, 3, 4, 4, 4, 4, 4, 4, 1, 4, 1, 1, 3, 2, 2, 3, 2, 1, 3, 5, 2, 5, 4, 3, 3, 4, 2, 4]",42,7.105
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 5, 3, 3, 2, 5, 3, 3, 3, 4, 2, 2, 2, 4, 4, 4, 1, 3, 4, 1, 2, 4, 5, 5, 3, 3, 2, 2, 5, 2, 4, 3, 6, 2, 4, 5]",40,7.285
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 6, 2, 4, 3, 3, 4, 4, 4, 3, 3, 1, 4, 2, 3, 3, 4, 3, 1, 3, 1, 4, 1, 4, 4, 6, 1, 3, 3, 2, 2, 2, 2, 2, 1, 3, 4]",44,7.447
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_812,"[1, 3, 4, 4, 4, 3, 3, 4, 4, 5, 4, 5, 3, 2, 4, 4, 5, 4, 1, 4, 5, 4, 4, 1, 1, 2, 1, 2, 3, 1, 1, 4, 4, 4, 5, 1, 3, 3, 2, 3, 6]",41,6.001
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 5, 5, 3, 5, 6, 2, 4, 6, 2, 2, 6, 4, 4, 6, 2, 3, 4, 5, 6, 4, 4, 5, 2, 4, 4, 2]",34,4.283
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_815,"[1, 2, 5, 3, 3, 3, 5, 5, 4, 3, 5, 4, 2, 2, 4, 2, 3, 6, 3, 6, 4, 1, 4, 2, 2, 3, 4, 4, 4, 3, 3, 5, 4, 2, 3, 1, 5, 3]",38,4.771
CSELQ_CQH_gsr5_s0_st3000,int4,c4,c4_val_817,"[1, 2, 4, 2, 2, 3, 3, 3, 3, 3, 5, 2, 4, 3, 3, 1, 3, 4, 2, 4, 2, 5, 2, 6, 3, 2, 2, 5, 3, 4, 3, 1, 3, 4, 4, 3, 4, 4, 3, 3, 5]",41,5.378
