tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_802,"[1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2]",75,16.071
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_803,"[1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 2, 2, 2, 1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]",76,14.574
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_804,"[1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2]",78,16.345
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_807,"[1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]",76,15.744
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_808,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 2, 3, 1, 3, 2, 2, 2]",75,13.171
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_809,"[1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 3, 2, 2]",74,11.396
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_812,"[2, 2, 2, 3, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 3, 2, 2, 3]",69,9.325
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_813,"[2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2]",71,10.435
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_815,"[1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1]",79,13.875
CSELQ_CQH_naive_s2_st500,int4,c4,c4_val_817,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2]",80,13.476
