tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_802,"[3, 3, 2, 5, 2, 3, 3, 1, 2, 2, 5, 5, 3, 4, 3, 3, 3, 2, 6, 3, 2, 3, 4, 4, 4, 3, 4, 3, 3, 5, 5, 5, 3, 4, 3, 2, 2, 1, 2, 4]",40,8.558
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 4, 1, 2, 4, 3, 4, 3, 4, 3, 4, 5, 2, 6, 4, 3, 4, 1, 4, 1, 4, 3, 4, 2, 4, 3, 3, 4, 5, 5, 4, 3, 3, 4, 3, 1]",40,7.876
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_804,"[6, 4, 3, 3, 6, 2, 1, 4, 4, 1, 2, 3, 2, 3, 4, 2, 4, 1, 1, 2, 5, 4, 4, 4, 3, 4, 6, 1, 3, 3, 5, 2, 4, 4, 3, 5, 4, 2, 4]",39,5.98
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_807,"[3, 2, 4, 5, 4, 6, 6, 6, 6, 2, 2, 2, 3, 1, 5, 4, 3, 5, 2, 4, 2, 2, 4, 1, 2, 3, 2, 5, 1, 4, 4, 2, 4, 5, 3, 5, 2, 3]",38,5.044
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_808,"[3, 2, 5, 4, 4, 1, 3, 3, 1, 1, 1, 1, 4, 2, 3, 4, 4, 1, 1, 6, 3, 3, 5, 4, 3, 1, 2, 5, 3, 4, 5, 2, 5, 3, 5, 2, 5, 4, 4, 2, 2, 2]",42,5.337
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_809,"[3, 4, 3, 2, 5, 1, 5, 5, 2, 5, 4, 2, 6, 2, 4, 3, 3, 3, 6, 2, 6, 3, 6, 4, 4, 3, 3, 5, 6, 6, 2, 3, 1, 2, 4]",35,4.411
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_812,"[3, 4, 4, 4, 3, 2, 1, 3, 2, 5, 4, 4, 4, 3, 2, 4, 3, 5, 3, 4, 4, 6, 4, 2, 4, 6, 6, 4, 3, 3, 4, 6, 3, 2, 4]",35,4.39
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 2, 3, 2, 4, 4, 5, 5, 4, 4, 2, 4, 3, 3, 3, 3, 6, 5, 4, 4, 2, 2, 4, 4, 2, 6, 4, 4, 4, 2, 4, 6]",38,4.778
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 4, 3, 3, 3, 6, 3, 2, 2, 5, 2, 1, 2, 6, 2, 4, 3, 2, 2, 4, 3, 4, 3, 2, 3, 4, 4, 1, 3, 2, 1, 2, 1, 1, 3, 2, 3, 2, 3, 2, 2]",45,7.886
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_817,"[4, 4, 1, 2, 4, 2, 3, 4, 4, 5, 1, 6, 4, 4, 1, 4, 3, 3, 5, 2, 6, 4, 5, 1, 2, 5, 4, 4, 4, 4, 2, 6, 6, 4, 6]",35,6.252
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_818,"[4, 4, 3, 3, 6, 5, 3, 4, 3, 6, 3, 3, 5, 3, 2, 3, 2, 4, 2, 4, 4, 2, 4, 5, 1, 2, 2, 4, 4, 3, 4, 3, 3, 3, 1, 2, 1, 3, 6]",39,6.5
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 4, 1, 3, 4, 2, 2, 1, 5, 1, 5, 3, 3, 4, 4, 4, 3, 5, 3, 3, 6, 4, 2, 3, 2, 4, 4, 5, 4, 1, 3, 3, 2, 3]",41,7.572
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 2, 5, 2, 2, 4, 4, 5, 3, 1, 2, 1, 2, 2, 5, 1, 3, 4, 3, 2, 4, 3, 1, 1, 4, 4, 1, 5, 3, 4, 3, 4, 6, 2, 4, 5, 4]",41,6.769
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_823,"[3, 3, 4, 3, 2, 2, 2, 2, 4, 2, 4, 3, 3, 4, 4, 5, 5, 4, 6, 4, 2, 2, 2, 2, 6, 3, 5, 2, 3, 2, 2, 6, 2, 6, 3, 4, 5, 6]",38,6.178
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_824,"[4, 2, 6, 3, 2, 2, 3, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 2, 4, 5, 3, 2, 2, 6, 6, 1, 2, 3, 1, 2, 6, 5]",38,6.685
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 4, 5, 5, 6, 6, 5, 3, 3, 3, 3, 5, 6, 3, 2, 2, 2, 4, 3, 4, 4, 3, 4, 2, 2, 3, 4, 5, 6, 4]",35,5.76
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 3, 5, 2, 4, 5, 3, 2, 3, 3, 4, 4, 3, 3, 1, 1, 2, 1, 1, 4, 4, 1, 2, 4, 3, 4, 3, 4, 3, 5, 6, 3, 4]",40,6.654
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_828,"[3, 3, 4, 2, 4, 1, 2, 4, 4, 3, 3, 3, 2, 4, 2, 3, 4, 3, 4, 5, 2, 3, 4, 2, 3, 5, 4, 4, 4, 3, 3, 3, 3, 4, 5, 3, 3, 3, 6]",39,6.395
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_829,"[4, 4, 3, 1, 3, 6, 2, 1, 1, 1, 1, 1, 5, 3, 3, 3, 3, 2, 4, 1, 4, 2, 2, 2, 2, 5, 2, 2, 1, 2, 4, 4, 6, 3, 5, 4, 5, 4, 2, 2, 1, 1, 1, 5, 3, 3]",46,7.683
CSEL_CAN_T6_gs_conv_s2_st100,int4,c4,c4_val_832,"[4, 4, 2, 3, 4, 5, 4, 4, 5, 6, 5, 2, 1, 4, 2, 4, 2, 3, 6, 3, 4, 3, 1, 4, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 4, 1, 3, 1, 3, 2, 1, 1, 4, 2, 3]",47,7.884
