tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_802,"[4, 3, 1, 5, 2, 4, 3, 2, 4, 6, 2, 3, 4, 6, 3, 3, 6, 4, 2, 4, 4, 3, 4, 1, 4, 3, 4, 4, 5, 4, 3, 2, 3, 3, 2, 2, 4, 6]",38,8.309
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 4, 2, 3, 2, 4, 3, 2, 3, 4, 6, 3, 6, 3, 5, 4, 2, 4, 3, 2, 2, 4, 4, 3, 3, 2, 4, 3, 2, 3, 3, 2, 3, 3, 4, 4]",41,8.687
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 3, 4, 2, 2, 4, 2, 1, 5, 3, 3, 2, 3, 3, 2, 1, 1, 4, 3, 2, 3, 3, 4, 4, 3, 2, 4, 1, 4, 2, 5, 2, 2, 1]",41,8.639
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_807,"[1, 4, 4, 4, 4, 6, 4, 5, 4, 6, 2, 6, 3, 1, 4, 3, 4, 4, 3, 3, 3, 3, 2, 3, 1, 5, 2, 4, 4, 1, 2, 3, 4, 4, 3, 6, 3]",37,6.863
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_808,"[3, 2, 5, 3, 3, 3, 2, 3, 2, 3, 4, 2, 1, 1, 5, 1, 3, 2, 5, 2, 3, 2, 3, 3, 4, 4, 5, 3, 2, 2, 3, 1, 2, 2, 6, 5, 2, 5, 5, 4, 4, 3]",42,7.323
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_809,"[3, 4, 2, 2, 3, 2, 3, 4, 4, 2, 2, 2, 4, 6, 5, 5, 1, 4, 2, 3, 3, 2, 3, 5, 4, 4, 2, 3, 2, 3, 5, 2, 6, 3, 4, 4, 1, 2, 5, 4]",40,7.223
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_812,"[2, 5, 4, 5, 2, 2, 1, 3, 2, 5, 4, 6, 4, 3, 3, 4, 4, 6, 3, 4, 5, 4, 6, 6, 5, 3, 2, 1, 3, 3, 2, 4, 5, 6, 3]",35,7.288
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_813,"[2, 3, 4, 3, 2, 1, 1, 2, 2, 3, 4, 3, 6, 5, 3, 4, 4, 4, 2, 3, 1, 3, 3, 5, 4, 4, 4, 3, 4, 4, 2, 4, 1, 4, 4, 4, 4, 5, 1, 3]",40,8.182
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 4, 6, 3, 6, 3, 2, 1, 5, 1, 4, 2, 2, 4, 2, 4, 4, 2, 6, 4, 2, 1, 6, 3, 4, 3, 4, 2, 5, 4, 2, 2, 2, 4]",38,7.694
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_817,"[5, 5, 2, 3, 1, 3, 4, 4, 2, 2, 3, 4, 3, 3, 4, 2, 3, 2, 1, 3, 2, 4, 1, 2, 1, 1, 4, 4, 2, 3, 3, 5, 6, 2, 3, 3, 2, 2, 4, 5, 2, 1, 4, 6]",44,8.823
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_818,"[3, 3, 4, 4, 4, 2, 6, 4, 5, 6, 6, 2, 2, 3, 4, 4, 2, 3, 4, 3, 4, 4, 2, 2, 2, 6, 4, 4, 2, 2, 3, 4, 2, 2, 2, 3, 6]",37,6.833
CSEL_CAN_P2_A_greedy_s2_st500,int4,c4,c4_val_819,"[6, 3, 5, 2, 3, 4, 6, 2, 1, 4, 2, 6, 6, 4, 3, 2, 3, 2, 1, 2, 5, 4, 2, 3, 2, 2, 5, 3, 4, 5, 4, 3, 3, 2, 3, 3, 2, 5, 4]",39,6.778
