tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 4, 3, 2, 4, 4, 2, 2, 3, 6, 6, 4, 6, 4, 2, 5, 2, 3, 2, 1, 2, 4, 2, 4, 3, 2, 2, 3, 1, 1, 4, 5, 4, 1, 1, 2]",42,7.432
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 5, 6, 1, 4, 1, 3, 4, 4, 2, 5, 2, 4, 4, 4, 1, 2, 5, 3, 2, 4, 3, 2, 4, 4, 3, 1, 3, 4, 4, 2, 1, 5, 2, 3]",41,6.817
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_804,"[6, 4, 2, 4, 6, 6, 6, 4, 4, 4, 3, 2, 2, 2, 2, 2, 4, 3, 3, 3, 3, 5, 2, 3, 3, 4, 1, 2, 1, 2, 4, 2, 3, 1, 4, 2, 3, 3, 3, 1, 3, 4]",42,7.217
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_807,"[4, 3, 5, 2, 4, 4, 5, 5, 4, 6, 1, 4, 3, 5, 6, 3, 2, 4, 5, 1, 2, 2, 3, 1, 4, 2, 1, 2, 1, 5, 4, 4, 5, 2, 2, 5, 4, 4]",38,6.425
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 3, 2, 3, 4, 1, 1, 2, 1, 3, 5, 4, 1, 2, 2, 4, 1, 2, 6, 5, 4, 2, 4, 3, 5, 2, 3, 3, 5, 2, 2, 3, 3, 3, 1, 4]",45,9.146
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_809,"[4, 5, 2, 1, 6, 3, 4, 4, 6, 6, 6, 6, 3, 2, 4, 3, 5, 3, 2, 4, 3, 3, 2, 1, 3, 4, 4, 2, 2, 1, 5, 1, 2, 2, 6, 4, 5]",37,8.12
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_812,"[2, 5, 6, 5, 2, 3, 3, 5, 3, 4, 5, 6, 4, 2, 4, 6, 1, 4, 3, 4, 5, 5, 6, 4, 4, 2, 1, 3, 4, 3, 3, 2, 2, 5, 3]",35,6.506
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 3, 2, 2, 4, 3, 4, 2, 5, 3, 4, 3, 4, 3, 3, 1, 3, 3, 4, 1, 3, 2, 5, 3, 3, 1, 3, 6, 4, 3, 3, 3, 5, 2, 2, 5, 5]",44,8.349
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_815,"[5, 4, 2, 6, 3, 6, 6, 2, 4, 5, 2, 4, 1, 4, 2, 3, 3, 2, 4, 4, 2, 5, 5, 2, 6, 3, 3, 2, 3, 2, 1, 2, 3, 3, 3, 2, 4, 2, 4]",39,7.935
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 4, 5, 3, 3, 4, 4, 4, 3, 2, 3, 2, 1, 1, 4, 2, 2, 3, 4, 2, 2, 3, 3, 2, 2, 3, 3, 6, 6, 5, 6, 6, 2, 3, 3]",40,7.575
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_818,"[6, 3, 3, 3, 3, 4, 6, 6, 4, 4, 5, 2, 3, 3, 4, 2, 4, 1, 3, 4, 1, 4, 3, 1, 2, 1, 2, 2, 3, 4, 2, 2, 1, 6, 2, 2, 5, 5, 4, 4]",40,7.994
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_819,"[5, 4, 6, 3, 1, 6, 6, 6, 3, 3, 3, 6, 4, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 3, 3, 2, 3, 3, 3, 2, 4, 1, 2, 3, 3, 3, 1, 4, 4]",39,6.475
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 2, 3, 3, 1, 2, 6, 3, 3, 3, 2, 2, 3, 2, 4, 2, 3, 3, 3, 1, 2, 4, 3, 1, 2, 3, 3, 1, 4, 3, 2, 6, 3, 3, 3, 3, 3, 6, 1, 4]",44,5.796
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_823,"[6, 3, 3, 4, 6, 4, 2, 2, 6, 5, 4, 4, 3, 3, 3, 2, 4, 4, 4, 3, 4, 2, 4, 3, 4, 4, 2, 2, 3, 4, 3, 4, 5, 6, 2, 6]",36,4.78
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_824,"[6, 4, 4, 3, 4, 3, 6, 5, 3, 3, 4, 4, 4, 6, 3, 6, 4, 3, 2, 3, 3, 2, 2, 3, 4, 3, 3, 2, 2, 5, 5, 4, 6, 4]",34,4.508
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 3, 6, 4, 1, 2, 3, 6, 4, 2, 3, 5, 4, 2, 3, 4, 3, 3, 2, 6, 6, 4, 2, 4, 3, 3, 4, 4, 6, 2, 5, 6]",36,4.813
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_827,"[3, 6, 1, 2, 3, 3, 2, 4, 4, 3, 2, 3, 2, 4, 5, 2, 3, 3, 1, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 5, 2, 2, 4, 3, 3, 2, 5, 1, 6, 3, 6, 2, 4]",43,5.727
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_828,"[6, 4, 2, 4, 3, 3, 3, 5, 3, 4, 1, 1, 3, 2, 1, 2, 4, 3, 4, 3, 2, 2, 2, 4, 3, 2, 2, 3, 4, 3, 2, 4, 2, 3, 4, 1, 1, 3, 2, 4, 3, 6, 3, 2]",44,5.801
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_829,"[6, 5, 1, 4, 1, 1, 4, 3, 1, 6, 4, 3, 4, 1, 2, 3, 2, 3, 2, 2, 4, 3, 3, 4, 4, 6, 3, 5, 5, 3, 4, 4, 4, 2, 4, 4, 2, 3, 2, 6]",40,5.268
CSEL_CAN_P2_B_hybrid_s2_st2500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 1, 6, 5, 2, 1, 6, 3, 1, 1, 3, 1, 2, 3, 4, 1, 1, 3, 2, 1, 1, 4, 3, 1, 2, 1, 3, 1, 3, 2, 2, 3, 2, 2, 1, 6, 3, 6, 2]",46,6.985
