tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_802,"[6, 2, 5, 2, 2, 4, 6, 3, 3, 2, 1, 1, 4, 6, 4, 1, 2, 1, 3, 2, 5, 4, 6, 2, 4, 2, 1, 3, 5, 2, 4, 3, 1, 2, 4, 3, 2, 3, 4, 5, 3]",41,6.749
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 5, 2, 3, 3, 2, 5, 3, 4, 3, 3, 2, 4, 2, 4, 4, 3, 4, 4, 1, 2, 3, 4, 2, 4, 1, 5, 3, 1, 3, 2, 5, 2, 3, 4, 4, 4, 1, 4, 3]",43,5.764
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_804,"[6, 3, 3, 2, 6, 6, 6, 6, 4, 4, 1, 3, 2, 2, 1, 1, 1, 3, 2, 3, 2, 1, 4, 5, 1, 3, 2, 5, 1, 2, 2, 2, 4, 4, 2, 2, 3, 1, 1, 3, 3, 2, 1, 4, 2, 3]",46,6.165
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_807,"[4, 3, 4, 4, 6, 6, 6, 3, 6, 2, 2, 5, 4, 3, 4, 2, 3, 3, 3, 3, 3, 1, 1, 2, 2, 2, 1, 4, 3, 3, 4, 4, 3, 2, 5, 4, 4, 5]",38,5.156
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_808,"[3, 3, 3, 4, 3, 3, 2, 3, 2, 4, 4, 2, 1, 4, 1, 2, 3, 2, 3, 4, 1, 2, 2, 3, 2, 4, 4, 4, 3, 4, 1, 4, 2, 3, 3, 4, 2, 2, 2, 3, 4, 2, 3, 4, 6]",45,6.021
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_809,"[4, 5, 2, 3, 4, 1, 4, 3, 3, 2, 6, 6, 4, 1, 5, 3, 4, 2, 5, 3, 2, 2, 5, 4, 4, 4, 4, 4, 2, 3, 4, 3, 3, 1, 3, 5, 3, 1, 2]",39,5.269
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 2, 3, 3, 4, 4, 5, 4, 6, 2, 4, 4, 2, 4, 3, 2, 4, 2, 2, 1, 2, 4, 4, 4, 6, 6, 6, 3]",32,5.461
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_813,"[1, 1, 1, 2, 5, 3, 2, 1, 2, 2, 3, 4, 3, 5, 1, 6, 2, 4, 3, 5, 3, 2, 1, 2, 2, 3, 2, 1, 4, 1, 5, 4, 3, 3, 2, 3, 2, 4, 1, 4, 4, 5, 2, 5, 5]",45,9.138
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 4, 6, 6, 3, 2, 1, 4, 3, 2, 4, 2, 2, 4, 4, 2, 4, 6, 2, 6, 3, 5, 3, 2, 1, 4, 3, 4, 2, 1, 2, 1, 4, 1, 4]",40,8.285
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 3, 6, 3, 2, 6, 4, 4, 4, 4, 2, 1, 2, 2, 1, 2, 1, 3, 3, 2, 2, 5, 3, 2, 4, 6, 2, 4, 4, 6, 6, 5, 3, 2]",39,5.909
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 4, 6, 6, 6, 4, 4, 3, 2, 4, 3, 6, 3, 2, 4, 3, 2, 5, 1, 2, 2, 3, 4, 6, 3, 2, 4, 4, 6, 2, 5]",35,4.592
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_819,"[5, 4, 3, 3, 3, 1, 6, 6, 6, 5, 4, 6, 4, 2, 4, 2, 2, 3, 4, 4, 4, 4, 2, 3, 3, 2, 3, 3, 3, 2, 4, 3, 3, 3, 4, 4, 2]",37,4.907
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_822,"[4, 3, 4, 6, 2, 3, 3, 2, 5, 5, 5, 2, 4, 4, 2, 3, 2, 2, 4, 2, 3, 2, 3, 3, 3, 4, 2, 1, 1, 3, 2, 2, 4, 2, 2, 4, 4, 3, 3, 2, 3, 4, 2]",43,5.709
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_823,"[5, 5, 2, 1, 3, 6, 6, 6, 6, 3, 4, 4, 4, 6, 3, 1, 6, 6, 6, 1, 3, 4, 4, 4, 4, 6, 3, 4, 4, 6, 2]",31,4.104
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_824,"[6, 4, 3, 1, 2, 1, 4, 3, 6, 5, 4, 6, 4, 6, 5, 2, 2, 3, 4, 4, 1, 4, 5, 4, 3, 4, 1, 4, 1, 2, 2, 2, 6, 6, 2, 1, 3, 6]",38,6.599
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 6, 3, 2, 4, 5, 5, 6, 5, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 5, 3, 4, 5, 1, 2, 3, 2, 3, 2, 2, 4, 2]",37,7.1
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_827,"[3, 6, 3, 3, 2, 1, 2, 2, 4, 1, 4, 2, 3, 2, 4, 5, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 4, 3, 2, 2, 4, 2, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 4, 5, 3, 4]",47,8.361
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_828,"[6, 4, 2, 4, 3, 3, 3, 5, 3, 4, 1, 1, 3, 2, 1, 2, 4, 3, 4, 4, 1, 2, 2, 4, 3, 2, 5, 3, 4, 3, 2, 1, 6, 2, 3, 5, 6, 5, 4, 4]",40,7.673
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 4, 3, 1, 6, 4, 3, 4, 1, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 4, 5, 4, 1, 3, 4, 5, 3, 2, 2, 1, 1, 4, 2, 3, 3, 3, 3, 6, 1, 4]",45,9.586
CSEL_CAN_P2_A_hybrid_s0_st3000,int4,c4,c4_val_832,"[4, 4, 2, 3, 4, 6, 6, 5, 6, 5, 2, 1, 4, 3, 3, 3, 3, 4, 2, 1, 2, 1, 2, 1, 1, 4, 3, 2, 1, 2, 2, 2, 4, 6, 2, 2, 2, 4, 3, 2, 3, 6]",42,9.472
