tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_802,"[5, 2, 3, 4, 4, 2, 2, 1, 5, 6, 6, 6, 5, 4, 1, 1, 2, 3, 3, 1, 2, 5, 4, 6, 1, 4, 2, 1, 1, 4, 3, 2, 3, 3, 1, 2, 1, 2, 2, 3, 4, 2, 1, 1, 4]",45,11.097
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 4, 5, 3, 4, 1, 3, 4, 4, 2, 5, 3, 6, 6, 6, 2, 3, 4, 3, 3, 5, 3, 4, 3, 5, 3, 4, 3, 4, 4]",36,7.622
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_804,"[6, 3, 2, 1, 6, 6, 6, 6, 4, 4, 6, 1, 4, 4, 3, 1, 1, 3, 2, 3, 2, 2, 3, 3, 1, 4, 2, 3, 2, 2, 3, 4, 4, 3, 2, 4, 6, 5, 3]",39,9.932
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_807,"[5, 2, 4, 3, 4, 6, 6, 6, 6, 3, 3, 3, 6, 3, 3, 3, 3, 2, 2, 4, 4, 4, 2, 4, 4, 4, 3, 4, 2, 2, 6, 2, 2, 3, 4, 6]",36,9.02
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_808,"[3, 2, 5, 4, 4, 1, 4, 2, 2, 3, 3, 2, 2, 3, 3, 4, 1, 6, 3, 2, 5, 3, 5, 1, 2, 6, 3, 5, 6, 2, 3, 2, 3, 5, 4, 5, 4, 3, 2]",39,8.117
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 6, 4, 6, 6, 3, 2, 4, 4, 3, 2, 2, 2, 4, 3, 2, 1, 1, 4, 2, 2, 4, 2, 4, 1, 4, 6, 6, 3, 5, 1]",38,7.581
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 3, 2, 1, 4, 6, 3, 5, 3, 4, 2, 5, 3, 3, 4, 3, 3, 5, 4, 4, 1, 4, 3, 4, 5, 3, 4, 6, 4, 3, 6]",35,6.99
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 5, 4, 4, 4, 3, 4, 4, 5, 3, 2, 1, 1, 5, 3, 2, 3, 1, 6, 3, 3, 6, 2, 2, 6, 3, 5, 4, 4, 4, 4]",39,6.912
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 4, 6, 5, 1, 3, 2, 2, 3, 3, 3, 5, 1, 3, 6, 3, 3, 2, 4, 1, 5, 4, 3, 5, 3, 3, 4, 1, 1, 4, 3, 2, 3, 2, 3]",40,6.722
CSEL_CAN_T6_gs_hybrid_s2_st3000,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 5, 4, 3, 3, 6, 4, 6, 3, 5, 2, 3, 4, 4, 2, 4, 1, 4, 5, 6, 4, 5, 4, 3]",34,4.97
