tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 1, 2, 4, 3, 3, 3, 2, 4, 4, 3, 4, 1, 5, 1, 2, 2, 1, 3, 2, 1, 1, 4, 2, 2, 4, 3, 3, 3, 5, 4, 2, 3, 4, 4, 2, 4, 4, 2]",46,9.737
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 3, 3, 4, 3, 4, 5, 5, 4, 2, 4, 2, 4, 3, 4, 3, 4, 4, 3, 2, 4, 3, 2, 2, 3, 2, 4, 4, 3, 4, 2, 6]",41,8.081
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 6, 3, 3, 3, 1, 2, 4, 2, 3, 4, 4, 4, 6, 2, 3, 3, 4, 2, 4, 6, 3, 3, 2, 3, 1, 1, 2, 3, 4, 3, 5, 6, 2]",41,7.995
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 3, 6, 5, 2, 4, 2, 1, 3, 5, 4, 4, 2, 4, 3, 6, 5, 3, 4, 2, 3, 3, 2, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 1, 3]",40,6.84
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_808,"[1, 2, 3, 4, 4, 4, 1, 3, 4, 1, 3, 5, 3, 5, 4, 1, 6, 3, 3, 4, 4, 4, 1, 2, 4, 2, 2, 4, 3, 5, 5, 3, 3, 3, 4, 5, 5, 2, 2, 2]",40,7.296
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_809,"[1, 2, 4, 4, 5, 3, 3, 1, 6, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 4, 4, 2, 3, 2, 3, 6, 4, 1, 4, 4, 3, 2, 3, 4, 4, 1, 3, 3, 2, 4, 2, 2]",42,8.967
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_812,"[1, 3, 6, 4, 3, 3, 4, 3, 2, 3, 5, 6, 5, 3, 5, 3, 2, 2, 4, 1, 2, 4, 3, 1, 1, 4, 2, 5, 3, 1]",30,7.038
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_813,"[2, 3, 6, 2, 2, 1, 2, 2, 1, 2, 4, 4, 2, 3, 5, 6, 2, 4, 6, 2, 2, 4, 6, 5, 5, 3, 3, 1, 3, 5, 3, 5, 4, 5, 5, 6, 4]",37,8.585
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_815,"[1, 2, 4, 1, 3, 3, 5, 3, 6, 1, 3, 5, 4, 2, 2, 5, 2, 3, 4, 3, 3, 2, 1, 2, 2, 2, 6, 3, 1, 2, 5, 1, 4, 4, 1, 3, 2, 5, 2, 1, 3, 3, 4, 6]",44,10.724
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 2, 3, 4, 5, 2, 1, 6, 3, 2, 3, 4, 2, 3, 6, 3, 5, 6, 4, 4, 2, 4, 3, 4, 2, 4, 4, 4, 5, 6, 5]",36,8.511
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_818,"[1, 2, 4, 2, 2, 4, 2, 4, 3, 4, 3, 3, 6, 2, 3, 2, 4, 3, 3, 3, 4, 1, 4, 3, 2, 4, 2, 2, 2, 3, 4, 4, 3, 2, 2, 2, 2, 4, 3, 5, 5, 4, 3]",43,9.719
CSELQ_CQH_lsr5_s0_st3000,int4,c4,c4_val_819,"[1, 2, 4, 2, 4, 3, 6, 3, 3, 2, 2, 3, 2, 4, 3, 5, 5, 2, 4, 5, 3, 4, 3, 4, 2, 4, 2, 2, 3, 4, 6, 6, 4, 4, 3, 4, 4, 4]",38,8.532
