tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_802,"[5, 2, 1, 6, 2, 3, 3, 1, 5, 6, 6, 6, 5, 2, 2, 1, 1, 1, 1, 1, 1, 3, 4, 1, 2, 5, 1, 5, 2, 1, 3, 4, 3, 3, 1, 2, 1, 1, 1, 2, 3, 4, 4, 4, 2, 2, 4]",47,8.324
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 3, 4, 2, 3, 1, 3, 5, 1, 2, 4, 3, 4, 3, 5, 4, 2, 3, 5, 4, 1, 4, 4, 5, 2, 3, 4, 3, 3, 4, 5, 5, 2, 4]",40,6.815
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 1, 4, 4, 1, 4, 3, 3, 3, 4, 3, 2, 4, 6, 2, 6, 4, 3, 6, 5, 2, 3, 1, 3, 3, 3, 4, 2, 2, 1, 4, 1, 2, 2, 5]",40,7.036
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_807,"[6, 4, 4, 2, 4, 6, 6, 5, 6, 2, 5, 4, 3, 2, 4, 3, 6, 5, 4, 4, 4, 2, 3, 3, 2, 2, 1, 4, 2, 2, 4, 4, 4, 4, 4]",35,7.178
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 5, 1, 2, 1, 6, 5, 2, 4, 4, 4, 2, 6, 4, 3, 5, 1, 2, 4, 2, 2, 2, 4, 3, 3, 5, 2, 5, 2, 4, 2, 6, 6, 1, 6]",39,7.06
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_809,"[4, 4, 4, 4, 3, 4, 3, 4, 4, 6, 1, 6, 4, 3, 2, 3, 2, 3, 3, 4, 4, 4, 3, 5, 2, 6, 2, 3, 4, 1, 4, 4, 6, 3, 2, 4]",36,7.679
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_812,"[3, 5, 5, 5, 2, 1, 3, 2, 4, 6, 4, 5, 4, 4, 3, 4, 3, 2, 2, 6, 4, 6, 3, 5, 3, 4, 3, 4, 3, 6, 4, 6, 2, 3]",34,5.896
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 4, 4, 5, 5, 4, 4, 2, 5, 2, 3, 3, 3, 5, 3, 2, 4, 3, 4, 4, 5, 3, 1, 2, 1, 2, 3, 4, 2, 3, 2, 3, 4, 3]",43,7.501
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_815,"[6, 2, 3, 6, 4, 4, 6, 4, 5, 3, 2, 2, 4, 1, 4, 3, 5, 2, 4, 4, 2, 6, 4, 2, 6, 4, 4, 3, 3, 1, 4, 1, 4, 2, 2, 2, 3, 5]",38,7.487
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 4, 5, 3, 3, 4, 6, 1, 2, 3, 2, 4, 1, 4, 1, 3, 2, 3, 2, 4, 3, 4, 5, 4, 3, 3, 4, 4, 2, 4, 4, 4, 6, 6]",40,6.608
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 4, 4, 4, 3, 2, 6, 2, 6, 3, 1, 1, 3, 3, 5, 2, 3, 3, 4, 2, 3, 6, 2, 3, 3, 6]",34,4.701
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 4, 2, 4, 1, 4, 5, 2, 1, 4, 2, 4, 4, 4, 6, 4, 4, 5, 5, 4, 4, 2, 4, 2, 3, 2, 4, 4, 5, 4, 1, 3, 3, 4]",39,6.877
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_822,"[3, 5, 6, 3, 2, 6, 2, 5, 5, 2, 3, 1, 3, 1, 1, 3, 2, 3, 3, 4, 3, 2, 1, 4, 2, 3, 2, 4, 2, 4, 3, 3, 6, 4, 5, 1, 3, 2, 2, 2, 1, 3, 6]",43,7.493
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_823,"[4, 4, 1, 3, 3, 3, 6, 6, 4, 6, 4, 4, 3, 4, 4, 5, 3, 2, 4, 6, 2, 4, 6, 3, 3, 4, 6, 2, 4, 4, 2, 6, 2, 3]",34,6.011
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_824,"[4, 2, 4, 5, 4, 4, 5, 3, 4, 6, 4, 6, 5, 4, 4, 3, 4, 2, 3, 4, 4, 4, 3, 1, 5, 4, 4, 6, 2, 3, 4, 4, 3, 1]",34,5.965
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_826,"[5, 4, 3, 6, 6, 6, 4, 6, 3, 4, 4, 5, 2, 1, 3, 1, 4, 4, 4, 3, 3, 3, 3, 2, 4, 6, 1, 3, 3, 3, 4, 6, 1, 2, 3, 5]",36,6.442
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_827,"[2, 6, 2, 2, 3, 3, 2, 5, 1, 2, 3, 4, 1, 2, 4, 5, 2, 3, 1, 2, 3, 3, 2, 4, 1, 4, 4, 4, 2, 4, 2, 1, 1, 2, 2, 3, 2, 2, 3, 1, 1, 2, 5, 3, 5, 3, 4]",47,8.14
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_828,"[3, 4, 5, 1, 1, 3, 3, 4, 4, 1, 3, 4, 4, 1, 4, 4, 4, 4, 4, 4, 3, 2, 2, 2, 4, 3, 4, 4, 3, 2, 2, 3, 3, 3, 4, 5, 1, 3, 4, 3, 5]",41,7.036
CSEL_CAN_T6_gsr5_conv_s0_st3000,int4,c4,c4_val_829,"[5, 4, 4, 2, 3, 5, 4, 2, 1, 1, 2, 3, 3, 4, 6, 6, 2, 2, 2, 2, 4, 1, 3, 3, 2, 4, 2, 1, 6, 4, 3, 3, 2, 2, 6, 1, 2, 1, 3, 6, 1, 3, 5]",43,7.657
