tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 3, 4, 2, 5, 3, 2, 2, 4, 4, 2, 6, 4, 2, 4, 5, 3, 2, 3, 1, 4, 2, 3, 2, 3, 5, 2, 3, 3, 6, 2, 5, 5]",39,9.253
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 4, 4, 4, 4, 1, 3, 3, 4, 1, 4, 3, 1, 1, 4, 5, 2, 4, 3, 4, 3, 4, 3, 3, 4, 4, 6, 1, 5, 3, 2, 4, 4, 5]",40,9.216
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_804,"[5, 4, 3, 2, 4, 5, 1, 4, 3, 4, 3, 2, 1, 3, 2, 3, 6, 4, 2, 2, 2, 2, 1, 4, 3, 5, 2, 4, 6, 3, 3, 3, 2, 4, 2, 2, 4, 2, 3, 4, 4]",41,8.93
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 4, 4, 5, 6, 6, 3, 3, 4, 4, 4, 3, 5, 4, 2, 1, 5, 6, 3, 5, 4, 3, 4, 4, 2, 2, 3, 6, 2, 1, 2]",35,6.826
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_808,"[3, 2, 5, 3, 3, 3, 2, 3, 2, 4, 4, 2, 1, 5, 4, 3, 3, 1, 3, 2, 4, 3, 1, 2, 4, 5, 5, 2, 4, 4, 4, 3, 4, 3, 2, 2, 1, 4, 5, 4, 5]",41,7.089
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_809,"[4, 4, 4, 4, 4, 6, 5, 4, 5, 4, 1, 1, 2, 5, 1, 3, 1, 4, 4, 2, 2, 6, 4, 6, 2, 6, 4, 3, 2, 4, 3, 3, 1, 4, 1, 1, 4, 2, 1, 4]",40,7.244
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_812,"[1, 3, 6, 3, 4, 1, 2, 1, 3, 2, 5, 4, 5, 6, 4, 4, 4, 6, 2, 5, 4, 4, 4, 6, 6, 6, 4, 2, 1, 6, 2, 4, 2, 4, 4]",35,6.347
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 5, 3, 2, 3, 5, 4, 4, 3, 2, 3, 4, 4, 1, 4, 4, 4, 3, 5, 3, 2, 5, 4, 6, 3, 4, 6, 2]",38,6.705
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 6, 4, 3, 6, 3, 2, 2, 3, 4, 2, 4, 1, 3, 4, 2, 2, 3, 2, 4, 2, 2, 1, 3, 3, 3, 3, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4]",42,7.838
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 4, 4, 4, 3, 3, 2, 4, 1, 2, 6, 6, 3, 3, 3, 4, 2, 4, 5, 1, 2, 6, 6, 5, 5]",35,7.257
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_818,"[5, 4, 3, 4, 6, 6, 6, 6, 3, 1, 6, 3, 3, 3, 2, 6, 3, 4, 3, 2, 3, 4, 2, 2, 2, 3, 4, 6, 3, 2, 4, 4, 2, 2, 2, 3, 6]",37,9.07
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_819,"[3, 3, 4, 3, 2, 2, 2, 5, 3, 4, 4, 5, 3, 6, 4, 1, 2, 4, 2, 3, 2, 4, 6, 6, 2, 3, 3, 3, 5, 1, 5, 4, 3, 1, 3, 4, 2, 4, 2]",39,8.95
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 4, 6, 4, 3, 4, 3, 4, 4, 3, 3, 3, 3, 4, 6, 2, 2, 4, 1, 2, 5, 2, 1, 4, 2, 1, 4, 4, 3, 3, 4, 4, 3, 2]",39,8.56
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_823,"[6, 4, 2, 4, 6, 6, 6, 6, 6, 2, 3, 3, 3, 3, 3, 5, 2, 3, 1, 4, 4, 3, 4, 3, 2, 4, 4, 6, 4, 6, 4, 4, 4]",33,6.59
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_824,"[6, 6, 4, 1, 2, 2, 3, 6, 4, 4, 6, 6, 4, 4, 4, 1, 3, 4, 4, 2, 5, 4, 1, 4, 5, 2, 2, 3, 1, 3, 3, 2, 2, 4, 2, 4, 5]",37,7.531
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_826,"[5, 4, 3, 6, 4, 4, 6, 4, 6, 1, 4, 4, 4, 2, 4, 4, 5, 4, 4, 2, 2, 2, 3, 4, 4, 6, 1, 3, 5, 6, 6, 2, 3, 6]",34,7.068
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 4, 3, 5, 1, 5, 3, 3, 4, 1, 3, 6, 1, 2, 1, 2, 5, 4, 1, 3, 3, 5, 3, 3, 2, 4, 6, 4, 2, 1, 4, 2, 1, 3, 4, 4, 1, 4]",42,8.129
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_828,"[6, 6, 4, 3, 3, 4, 4, 3, 5, 3, 3, 3, 4, 3, 4, 5, 2, 3, 6, 2, 5, 6, 2, 5, 2, 3, 4, 5, 4, 6, 4, 6]",32,5.386
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_829,"[6, 4, 1, 1, 2, 3, 1, 6, 1, 1, 6, 5, 2, 3, 1, 1, 2, 3, 3, 1, 2, 2, 4, 3, 3, 2, 4, 5, 6, 1, 2, 1, 3, 5, 4, 4, 3, 5, 4, 6, 4, 3]",42,7.502
CSEL_CAN_T6_gsr5_hybrid_s2_st2500,int4,c4,c4_val_832,"[5, 3, 2, 3, 2, 4, 6, 6, 3, 6, 5, 2, 1, 4, 4, 3, 2, 3, 3, 3, 2, 3, 1, 4, 3, 1, 4, 2, 3, 6, 2, 4, 5, 4, 6, 3, 1, 1, 1, 3]",40,7.321
