tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_802,"[1, 2, 4, 1, 6, 2, 3, 3, 1, 2, 6, 4, 2, 4, 4, 3, 4, 5, 6, 2, 3, 3, 3, 4, 4, 3, 1, 4, 3, 4, 3, 3, 3, 5, 2, 4, 3, 2, 2, 2, 4]",41,8.675
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 3, 2, 2, 4, 3, 4, 4, 4, 2, 3, 2, 4, 3, 4, 6, 1, 2, 4, 1, 2, 3, 2, 4, 4, 2, 4, 4, 1, 4, 4, 4, 3, 4, 2, 3, 3, 4, 3]",43,8.676
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_804,"[1, 2, 4, 4, 2, 4, 2, 3, 2, 6, 2, 4, 2, 4, 3, 4, 3, 2, 4, 3, 4, 3, 2, 1, 1, 4, 2, 3, 3, 4, 3, 2, 2, 2, 3, 2, 4, 4, 2, 3, 2, 2, 5, 5]",44,7.792
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 3, 4, 5, 2, 4, 2, 3, 5, 4, 4, 1, 2, 3, 3, 5, 4, 3, 4, 4, 2, 4, 2, 1, 4, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4, 4]",40,6.763
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_808,"[1, 2, 3, 4, 6, 3, 2, 4, 2, 2, 5, 2, 1, 4, 1, 2, 2, 1, 5, 3, 4, 1, 3, 4, 1, 2, 4, 5, 4, 2, 2, 2, 2, 5, 4, 3, 3, 5, 4, 4, 3, 1, 2, 3]",44,7.465
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 3, 4, 3, 3, 4, 3, 3, 3, 2, 3, 4, 4, 1, 2, 4, 4, 4, 5, 3, 4, 2, 2, 2, 4, 3, 1, 2, 2, 4, 4, 3, 6]",41,6.877
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_812,"[1, 3, 6, 4, 3, 3, 3, 2, 5, 3, 4, 6, 4, 4, 5, 4, 2, 4, 3, 4, 4, 5, 1, 4, 4, 3, 3, 4, 4, 6, 5, 1]",32,5.683
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 4, 1, 2, 4, 3, 3, 3, 5, 4, 3, 4, 5, 2, 2, 2, 4, 5, 2, 4, 6, 2, 2, 2, 5, 3, 5, 4, 4, 5, 4, 5, 4]",39,6.636
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_815,"[1, 2, 5, 3, 4, 4, 3, 4, 2, 1, 3, 5, 4, 2, 2, 4, 3, 3, 4, 2, 2, 3, 1, 4, 2, 6, 3, 2, 1, 6, 1, 4, 1, 4, 2, 2, 2, 3, 1, 3, 2, 1, 3, 5, 2, 3]",46,8.905
CSELQ_CQH_lsr5_s2_st3000,int4,c4,c4_val_817,"[1, 2, 4, 4, 1, 3, 2, 3, 3, 4, 5, 2, 4, 4, 2, 3, 4, 3, 4, 2, 4, 3, 4, 6, 4, 2, 2, 4, 3, 6, 5, 4, 4, 2, 2, 3, 4, 5, 4]",39,7.962
