tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 4, 2, 1, 4, 6, 4, 6, 3, 5, 4, 1, 1, 1, 1, 3, 2, 3, 1, 1, 4, 4, 4, 4, 1, 3, 2, 1, 1, 1, 5, 5, 3, 4, 4, 6, 2, 3, 3]",43,11.091
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 1, 3, 4, 3, 1, 2, 5, 2, 6, 6, 1, 4, 2, 2, 3, 4, 3, 4, 1, 4, 4, 4, 3, 3, 3, 5, 2, 4, 4]",41,8.773
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 4, 4, 3, 4, 5, 5, 2, 2, 3, 3, 2, 4, 3, 4, 4, 6, 1, 3, 3, 4, 3, 4, 3, 4, 1, 1, 1, 2, 6, 3, 5]",38,7.984
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 4, 5, 5, 5, 6, 3, 3, 3, 6, 6, 1, 4, 2, 5, 3, 2, 2, 4, 6, 2, 3, 5, 4, 4, 3, 4, 3, 6, 3]",34,7.131
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_808,"[3, 3, 3, 4, 4, 2, 2, 3, 1, 5, 3, 2, 6, 5, 4, 4, 3, 2, 2, 3, 1, 2, 5, 2, 4, 4, 3, 4, 5, 1, 1, 1, 5, 3, 5, 5, 3, 3, 1, 3, 4]",41,8.446
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_809,"[4, 5, 3, 6, 3, 4, 3, 3, 4, 6, 6, 6, 3, 2, 3, 4, 3, 2, 4, 4, 1, 5, 1, 6, 4, 3, 6, 1, 3, 4, 4, 6, 1, 3, 5]",35,7.059
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 3, 3, 4, 6, 4, 5, 5, 4, 5, 4, 4, 3, 3, 4, 3, 4, 4, 5, 4, 3, 5, 1, 4, 4, 5, 5, 6]",32,7.17
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 4, 3, 5, 3, 5, 3, 2, 2, 6, 3, 3, 3, 3, 5, 3, 1, 6, 3, 5, 4, 4, 5, 3, 6, 4]",37,7.01
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_815,"[4, 4, 3, 6, 4, 3, 6, 4, 5, 3, 2, 1, 4, 2, 2, 1, 2, 3, 3, 1, 3, 6, 3, 3, 2, 5, 2, 6, 3, 2, 2, 4, 4, 1, 4, 2, 3, 2, 4, 3, 2]",41,7.238
CSEL_CAN_T6_ls_hybrid_s1_st1500,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 6, 4, 2, 3, 4, 3, 4, 4, 4, 2, 2, 2, 1, 2, 3, 2, 3, 4, 2, 3, 2, 4, 2, 2, 2, 5, 6, 6, 6, 6, 6, 5]",39,6.931
