tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_802,"[1, 2, 4, 1, 6, 2, 3, 3, 2, 1, 2, 5, 3, 2, 4, 4, 3, 4, 4, 6, 3, 4, 4, 2, 5, 3, 3, 4, 3, 4, 2, 4, 3, 2, 3, 4, 2, 2, 3, 4, 2]",41,9.434
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 4, 2, 4, 2, 3, 4, 1, 3, 2, 2, 5, 2, 2, 4, 3, 6, 5, 2, 3, 2, 2, 3, 5, 5, 3, 4, 4, 4, 3, 4, 4, 5, 3, 4]",40,8.093
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_804,"[1, 2, 4, 5, 2, 4, 4, 2, 4, 5, 3, 2, 4, 3, 6, 3, 1, 4, 4, 3, 2, 3, 3, 2, 1, 4, 3, 3, 1, 2, 3, 2, 4, 2, 2, 3, 2, 3, 3, 4, 4, 2, 3, 4]",44,9.602
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_807,"[1, 2, 2, 4, 5, 4, 2, 5, 2, 4, 2, 3, 6, 4, 3, 2, 3, 6, 4, 3, 3, 2, 2, 3, 1, 2, 2, 2, 4, 4, 2, 4, 3, 4, 4, 2, 4, 2, 4, 3, 2, 2]",42,7.12
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_808,"[1, 2, 2, 4, 5, 4, 1, 3, 4, 2, 4, 3, 3, 5, 5, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 4, 3, 3, 4, 5, 4, 2, 2, 5, 5, 4, 6, 3, 2]",39,5.456
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 1, 3, 3, 3, 6, 5, 4, 3, 3, 2, 4, 4, 1, 4, 4, 4, 2, 6, 4, 1, 2, 2, 6, 2, 2, 2, 3, 3, 4, 1, 1, 2, 5]",42,7.525
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_812,"[1, 3, 6, 4, 4, 3, 6, 4, 4, 4, 6, 2, 2, 3, 1, 4, 5, 2, 4, 2, 3, 3, 3, 4, 3, 1, 2, 5, 3, 1, 2, 2, 3, 3, 5, 1, 1, 4, 2, 1, 2, 4]",42,7.523
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 6, 4, 4, 4, 4, 3, 4, 4, 3, 2, 3, 3, 5, 4, 2, 6, 2, 2, 2, 6, 2, 3, 5, 5, 5, 4, 3, 4, 4]",37,6.538
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_815,"[1, 2, 5, 3, 3, 4, 2, 2, 4, 3, 3, 5, 4, 2, 2, 4, 2, 3, 6, 5, 5, 3, 3, 4, 2, 5, 4, 3, 1, 6, 1, 4, 1, 4, 2, 3, 1, 2, 1, 3, 2, 5]",42,8.235
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 4, 4, 3, 2, 3, 4, 2, 1, 3, 4, 3, 4, 4, 2, 4, 5, 5, 2, 4, 3, 4, 2, 4, 5, 1, 2, 6, 6, 5, 4, 1, 2]",39,5.677
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_818,"[1, 2, 4, 2, 3, 4, 2, 4, 2, 4, 1, 3, 1, 6, 2, 3, 2, 4, 4, 1, 1, 4, 3, 3, 5, 4, 4, 2, 2, 2, 3, 3, 2, 5, 3, 2, 3, 4, 3, 4, 3, 3, 4, 2]",44,7.272
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 4, 3, 3, 4, 2, 4, 4, 4, 5, 4, 2, 4, 6, 1, 1, 5, 4, 3, 4, 4, 1, 2, 3, 4, 2, 3, 3, 3, 2, 2, 3, 5, 5, 3]",40,7.264
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_822,"[1, 3, 3, 5, 5, 3, 5, 1, 4, 2, 5, 1, 2, 3, 3, 2, 5, 5, 4, 1, 1, 3, 4, 6, 3, 4, 2, 4, 4, 2, 2, 3, 2, 4, 1, 6, 3, 2, 1, 2, 3, 3]",42,8.74
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 1, 3, 4, 3, 2, 2, 3, 2, 3, 2, 3, 5, 4, 3, 3, 4, 4, 2, 2, 2, 3, 3, 4, 3, 4, 1, 2, 4, 2, 4, 2, 4, 3, 3, 5, 6, 3, 6]",44,11.078
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_824,"[1, 2, 3, 6, 3, 2, 2, 2, 3, 3, 3, 3, 2, 1, 4, 2, 6, 6, 5, 2, 4, 2, 5, 6, 4, 2, 3, 2, 5, 3, 4, 3, 1, 3, 4, 4, 1, 4, 2, 3, 3]",41,9.668
CSELQ_CQH_gsr5_s2_st1500,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 4, 4, 3, 4, 4, 6, 5, 4, 4, 5, 1, 1, 4, 3, 4, 5, 4, 2, 4, 3, 5, 4, 4, 5, 5, 4, 6, 2, 2, 3]",36,8.601
