tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 5, 5, 2, 4, 4, 2, 2, 3, 4, 3, 2, 4, 4, 6, 5, 2, 2, 2, 3, 3, 1, 1, 3, 4, 1, 2, 3, 6, 3, 2, 5, 4, 4, 3]",40,8.949
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 5, 2, 2, 5, 1, 1, 3, 4, 4, 4, 1, 2, 2, 2, 6, 3, 6, 6, 4, 2, 2, 4, 3, 2, 2, 3, 5, 3, 3, 2, 4, 2, 2, 3, 4, 4, 4, 1, 3]",43,8.633
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_804,"[6, 3, 3, 3, 6, 6, 6, 4, 2, 3, 4, 4, 1, 4, 3, 4, 3, 3, 1, 4, 4, 4, 4, 6, 1, 3, 3, 4, 2, 6, 2, 2, 6, 4, 3, 6]",36,6.853
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_807,"[5, 2, 4, 2, 3, 4, 6, 6, 6, 6, 6, 2, 3, 3, 2, 5, 4, 4, 3, 1, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 4, 3, 3, 3, 4, 5, 3, 2, 3, 4]",40,5.408
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_808,"[3, 4, 5, 2, 3, 5, 1, 2, 1, 6, 5, 2, 4, 4, 4, 2, 6, 3, 2, 4, 3, 1, 4, 4, 4, 3, 4, 2, 1, 4, 5, 2, 3, 4, 2, 3, 6, 3, 3]",39,6.188
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_809,"[4, 5, 2, 2, 4, 2, 4, 6, 2, 6, 6, 5, 5, 3, 4, 3, 3, 4, 5, 2, 4, 2, 1, 1, 6, 4, 4, 6, 2, 2, 2, 3, 2, 2, 3, 6, 4]",37,8.13
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_812,"[1, 3, 6, 4, 4, 2, 1, 4, 1, 4, 3, 4, 4, 3, 4, 2, 3, 4, 4, 4, 4, 3, 4, 4, 6, 2, 4, 5, 3, 4, 4, 3, 2, 3, 4, 2, 4, 1, 4]",39,8.572
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_813,"[2, 3, 4, 3, 2, 1, 1, 2, 2, 3, 4, 4, 5, 5, 4, 3, 3, 6, 3, 3, 5, 4, 1, 4, 1, 5, 4, 3, 3, 4, 2, 6, 4, 4, 2, 3, 2, 5, 5]",39,8.389
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 4, 3, 4, 5, 3, 2, 2, 4, 1, 4, 3, 2, 4, 3, 2, 2, 2, 2, 6, 3, 3, 5, 3, 6, 3, 2, 2, 2, 3, 1, 2, 4, 3, 3, 1, 4]",42,8.624
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 6, 4, 3, 3, 4, 6, 3, 4, 1, 2, 3, 2, 3, 2, 1, 3, 1, 2, 2, 2, 3, 4, 3, 2, 4, 2, 1, 2, 2, 4, 6, 2, 6, 6, 6]",41,8.948
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 6, 4, 5, 6, 2, 2, 3, 6, 2, 2, 3, 3, 4, 3, 4, 4, 2, 2, 2, 6, 4, 3, 3, 2, 4, 4, 5, 2, 3, 4, 5]",36,9.591
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_819,"[5, 4, 6, 4, 3, 4, 6, 2, 4, 5, 3, 6, 4, 2, 3, 3, 3, 2, 4, 6, 4, 4, 3, 3, 2, 3, 3, 3, 2, 5, 2, 4, 4, 2, 4, 2]",36,7.386
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_822,"[1, 4, 4, 5, 3, 2, 5, 2, 3, 4, 3, 5, 5, 5, 3, 3, 3, 3, 2, 3, 2, 3, 1, 4, 2, 3, 3, 2, 3, 2, 5, 1, 1, 2, 3, 4, 5, 3, 6, 4, 4]",41,8.332
CSEL_CAN_P2_A_greedy_s0_st500,int4,c4,c4_val_823,"[5, 5, 2, 3, 1, 6, 4, 4, 4, 4, 4, 5, 3, 3, 4, 6, 4, 3, 2, 2, 5, 4, 2, 3, 5, 4, 4, 6, 6, 3, 3, 1, 4, 3, 2]",35,6.986
