tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 1, 2, 4, 2, 4, 2, 4, 3, 3, 6, 2, 4, 2, 4, 4, 1, 1, 3, 4, 4, 4, 2, 3, 5, 4, 2, 4, 4, 3, 2, 4, 3, 4, 2, 3]",43,10.071
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 5, 2, 6, 3, 4, 4, 3, 4, 3, 2, 2, 5, 6, 5, 4, 4, 3, 2, 5, 3, 5, 3, 4, 6, 2, 3, 3, 2, 3, 2, 4, 2, 4, 2, 6]",39,7.633
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 4, 3, 1, 3, 2, 1, 2, 3, 5, 3, 6, 3, 3, 2, 3, 2, 1, 1, 1, 4, 2, 1, 3, 3, 2, 4, 2, 4, 2, 4, 4, 4, 2, 3, 3, 3, 2, 5]",46,8.927
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 2, 4, 3, 5, 2, 4, 2, 3, 6, 4, 4, 1, 4, 4, 5, 1, 2, 2, 3, 1, 3, 1, 2, 3, 4, 2, 3, 2, 4, 3, 4, 2, 1, 3, 3, 1, 4, 3, 4, 2, 2]",46,7.659
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_808,"[1, 2, 2, 4, 5, 4, 1, 3, 4, 2, 2, 5, 3, 5, 5, 2, 4, 3, 3, 4, 3, 3, 3, 1, 1, 2, 4, 3, 3, 6, 3, 4, 2, 2, 4, 1, 4, 5, 6, 3, 2]",41,6.755
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_809,"[1, 2, 4, 4, 3, 5, 6, 4, 4, 3, 4, 3, 6, 4, 1, 4, 3, 3, 4, 2, 3, 2, 3, 2, 3, 5, 3, 4, 3, 2, 4, 6, 1, 3, 1, 4, 1, 4, 4]",39,6.643
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_812,"[1, 3, 6, 4, 3, 3, 4, 4, 3, 4, 4, 5, 4, 6, 2, 3, 4, 5, 4, 4, 1, 3, 2, 1, 3, 3, 4, 2, 3, 1, 3, 5, 4, 3, 3, 4, 1, 3, 3]",39,6.823
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_813,"[4, 1, 5, 3, 2, 2, 4, 2, 2, 4, 3, 3, 3, 4, 3, 5, 4, 5, 4, 2, 4, 5, 5, 5, 4, 2, 1, 4, 5, 5, 4, 4, 4, 4, 4, 4]",36,6.039
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_815,"[1, 2, 5, 2, 4, 3, 4, 4, 4, 1, 3, 5, 5, 3, 4, 2, 2, 2, 3, 3, 1, 4, 3, 3, 3, 1, 2, 4, 2, 6, 3, 3, 1, 6, 1, 5, 4, 3, 3, 2, 4, 3]",42,7.077
CSELQ_CQH_gsr5_s0_st2000,int4,c4,c4_val_817,"[1, 2, 6, 2, 3, 3, 3, 3, 4, 5, 1, 3, 6, 2, 1, 3, 4, 1, 2, 4, 4, 4, 6, 5, 3, 3, 4, 4, 2, 5, 4, 4, 5, 5, 6, 4, 2]",37,5.919
