tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_802,"[5, 3, 4, 2, 3, 2, 1, 5, 3, 6, 6, 1, 5, 5, 2, 3, 2, 4, 5, 3, 1, 2, 2, 3, 5, 3, 5, 2, 3, 5, 4, 2, 5, 5, 3, 2, 2, 3, 2]",39,8.43
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 3, 6, 3, 4, 1, 4, 6, 1, 2, 3, 2, 1, 2, 4, 5, 6, 3, 4, 3, 3, 2, 4, 3, 1, 4, 2, 3, 2, 3, 3, 4, 3, 5, 4]",41,9.177
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 5, 5, 3, 4, 4, 2, 4, 2, 2, 5, 3, 3, 4, 1, 2, 2, 4, 3, 5, 3, 1, 3, 3, 4, 2, 2, 4, 2, 4, 3, 6]",38,8.069
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 2, 6, 5, 6, 6, 3, 4, 3, 3, 6, 2, 4, 3, 1, 2, 4, 3, 4, 2, 4, 3, 5, 3, 3, 5, 4, 4, 4, 1, 3, 2]",36,7.68
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 5, 1, 2, 1, 4, 3, 3, 4, 2, 5, 1, 6, 4, 1, 4, 1, 5, 3, 4, 5, 3, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 4, 3, 2, 5, 1]",43,9.149
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_809,"[3, 4, 4, 3, 4, 1, 6, 4, 6, 5, 6, 6, 2, 5, 4, 2, 2, 3, 4, 4, 4, 5, 4, 5, 5, 3, 5, 5, 1, 4, 3, 2, 3, 5]",34,7.426
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_812,"[3, 5, 4, 4, 5, 3, 2, 4, 6, 4, 6, 4, 5, 3, 4, 5, 4, 5, 3, 1, 4, 3, 2, 2, 6, 5, 3, 6, 4, 3, 3, 2, 1, 2, 5]",35,7.607
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 6, 4, 3, 5, 4, 5, 4, 4, 4, 3, 2, 4, 5, 3, 3, 1, 2, 6, 2, 5, 4, 4, 4, 3, 6, 4]",37,9.356
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 6, 6, 3, 4, 3, 2, 1, 5, 3, 1, 3, 4, 1, 3, 6, 5, 3, 4, 4, 6, 1, 1, 5, 6, 4, 2, 3, 1, 1, 2, 2, 3, 4, 2]",39,7.614
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 6, 5, 4, 3, 2, 3, 1, 3, 2, 5, 3, 4, 4, 3, 2, 5, 6, 3, 6, 3, 3, 4, 6, 6, 5]",35,4.913
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 4, 6, 6, 4, 2, 2, 6, 4, 4, 3, 4, 2, 6, 4, 1, 4, 2, 2, 3, 2, 2, 4, 6, 6, 4, 1, 1, 3, 2]",35,5.089
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_819,"[3, 3, 3, 2, 4, 4, 6, 4, 6, 6, 4, 4, 3, 4, 2, 4, 4, 2, 4, 6, 4, 4, 3, 3, 5, 4, 4, 5, 2, 1, 3, 2, 1, 4, 2, 4]",36,5.443
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_822,"[3, 4, 4, 6, 2, 6, 1, 1, 3, 2, 3, 4, 4, 4, 1, 4, 3, 5, 1, 3, 4, 2, 3, 2, 2, 4, 2, 1, 3, 1, 1, 1, 4, 4, 4, 2, 6, 6, 2, 2, 1, 3, 6]",43,7.361
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 2, 6, 1, 3, 2, 4, 4, 6, 5, 4, 5, 3, 3, 2, 4, 4, 3, 5, 4, 2, 4, 5, 1, 3, 5, 2, 4, 3, 2, 3, 2, 3, 6]",38,7.287
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_824,"[4, 3, 3, 4, 1, 2, 2, 3, 6, 3, 3, 3, 4, 4, 6, 5, 6, 4, 3, 4, 5, 3, 1, 4, 4, 3, 4, 5, 1, 2, 4, 3, 4, 4, 2, 3, 4]",37,8.014
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_826,"[6, 3, 3, 4, 4, 4, 6, 5, 4, 6, 4, 4, 3, 3, 4, 1, 4, 4, 6, 3, 3, 3, 2, 4, 6, 3, 3, 5, 6, 6, 2, 3, 2]",33,6.989
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 5, 1, 5, 4, 4, 2, 1, 3, 4, 2, 1, 2, 2, 4, 2, 4, 2, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2, 4, 3, 1, 4, 3, 4, 2, 1, 4, 1, 2]",47,9.851
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_828,"[4, 3, 5, 1, 1, 3, 3, 3, 5, 3, 3, 5, 2, 2, 2, 4, 4, 3, 3, 2, 2, 6, 3, 2, 4, 4, 4, 4, 4, 3, 2, 2, 3, 3, 1, 3, 4, 2, 2, 2, 4, 6]",42,8.56
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_829,"[5, 3, 4, 3, 3, 4, 6, 2, 3, 3, 3, 6, 4, 6, 2, 4, 4, 4, 2, 1, 2, 4, 2, 3, 2, 5, 2, 6, 4, 2, 2, 2, 2, 3, 2, 6, 2, 4, 4]",39,6.899
CSEL_CAN_T6_gsr5_hybrid_s2_st1500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 4, 6, 4, 2, 4, 2, 3, 5, 4, 2, 2, 3, 3, 2, 3, 2, 1, 1, 4, 3, 1, 3, 4, 2, 4, 3, 3, 3, 4, 1, 2, 2, 6, 2, 4]",42,6.927
