tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_802,"[6, 6, 3, 4, 3, 5, 2, 4, 4, 2, 2, 4, 5, 1, 5, 2, 4, 6, 4, 1, 2, 4, 3, 3, 2, 3, 4, 2, 2, 2, 5, 4, 2, 5, 5, 1, 4, 2]",38,8.501
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 3, 4, 1, 3, 5, 1, 3, 3, 2, 4, 5, 4, 5, 2, 3, 5, 4, 2, 4, 3, 4, 2, 3, 2, 3, 3, 3, 4, 4, 6, 2, 4, 4]",39,7.976
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_804,"[5, 4, 3, 2, 2, 6, 2, 3, 2, 6, 3, 2, 3, 5, 3, 6, 4, 4, 2, 3, 2, 6, 4, 3, 3, 3, 4, 3, 4, 3, 5, 4, 1, 4, 3, 1, 6]",37,8.033
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_807,"[6, 5, 3, 2, 5, 6, 6, 6, 5, 6, 1, 4, 3, 1, 5, 4, 6, 3, 4, 4, 1, 4, 1, 1, 6, 2, 4, 2, 2, 3, 4, 4, 3, 6]",34,7.367
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 4, 1, 2, 1, 5, 2, 1, 4, 1, 5, 3, 2, 3, 2, 1, 3, 4, 1, 2, 6, 5, 4, 4, 3, 3, 4, 3, 3, 3, 2, 3, 3, 2, 4, 4, 2, 4]",44,8.918
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 6, 2, 6, 6, 5, 1, 1, 4, 3, 2, 5, 5, 2, 4, 3, 1, 2, 2, 1, 5, 4, 2, 3, 3, 2, 2, 3, 6, 3, 2, 4, 5, 5]",38,5.398
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 2, 1, 3, 4, 3, 5, 3, 6, 4, 3, 1, 4, 2, 3, 2, 4, 2, 1, 3, 4, 2, 3, 4, 3, 3, 2, 4, 4, 1, 4, 4, 1, 4, 6, 2, 4]",41,5.558
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 2, 3, 4, 4, 5, 4, 4, 3, 4, 2, 3, 1, 3, 3, 4, 3, 2, 1, 6, 2, 3, 1, 5, 3, 3, 4, 4, 3, 5, 3, 5, 5]",41,5.528
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_815,"[5, 3, 3, 6, 3, 4, 4, 6, 5, 3, 2, 2, 5, 4, 3, 5, 2, 2, 2, 4, 2, 6, 3, 2, 1, 6, 4, 3, 4, 2, 2, 2, 4, 1, 5, 3, 2, 1, 1, 2]",40,5.535
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 4, 4, 1, 3, 3, 6, 5, 2, 2, 4, 4, 4, 4, 3, 3, 3, 6, 4, 5, 4, 2, 4, 4, 4, 4, 6, 2, 6, 5]",36,4.874
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 4, 6, 6, 6, 3, 2, 3, 5, 4, 2, 3, 2, 4, 2, 3, 4, 2, 2, 2, 3, 4, 6, 3, 2, 4, 3, 3, 3, 2, 4, 6]",36,5.762
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_819,"[5, 4, 4, 2, 2, 2, 6, 4, 4, 6, 3, 3, 6, 4, 4, 2, 3, 4, 6, 3, 3, 3, 3, 3, 4, 2, 4, 5, 2, 1, 3, 4, 2, 4, 2, 3, 6]",37,7.397
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_822,"[3, 4, 3, 4, 3, 2, 5, 2, 1, 5, 5, 2, 3, 3, 3, 1, 3, 1, 3, 1, 3, 4, 4, 2, 3, 1, 2, 6, 2, 3, 2, 4, 2, 4, 2, 4, 1, 2, 3, 4, 2, 2, 4, 2, 3]",45,8.875
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_823,"[6, 6, 3, 3, 6, 3, 6, 4, 2, 2, 2, 1, 1, 4, 1, 2, 2, 4, 2, 3, 4, 3, 4, 4, 5, 3, 4, 1, 3, 2, 1, 6, 6, 4, 6, 4, 2, 3]",38,4.974
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 5, 6, 4, 5, 4, 4, 5, 4, 4, 3, 2, 4, 3, 4, 4, 2, 4, 6, 5, 1, 3, 6, 3, 1, 2, 3, 3, 6]",35,4.706
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_826,"[6, 3, 3, 6, 6, 6, 5, 6, 2, 2, 6, 5, 2, 3, 3, 3, 1, 6, 4, 2, 2, 4, 4, 6, 6, 3, 6, 5, 4, 2, 4, 2]",32,4.408
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 4, 3, 4, 4, 4, 3, 4, 3, 2, 1, 2, 1, 1, 3, 1, 6, 3, 3, 3, 1, 3, 5, 3, 2, 5, 2, 3, 4, 4, 6, 4, 3, 3, 3]",42,7.607
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_828,"[5, 3, 4, 3, 1, 3, 3, 4, 3, 2, 2, 5, 4, 4, 2, 1, 1, 2, 3, 4, 4, 3, 4, 3, 2, 2, 1, 2, 2, 3, 3, 4, 2, 3, 6, 5, 5, 4, 6, 1, 5]",41,10.232
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_829,"[5, 4, 2, 1, 2, 4, 3, 5, 1, 5, 4, 3, 2, 4, 3, 3, 3, 2, 4, 4, 3, 3, 3, 5, 4, 4, 4, 6, 1, 1, 2, 3, 5, 1, 3, 4, 2, 2, 4, 3, 3]",41,9.204
CSEL_CAN_P2_B_hybrid_s2_st250,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 4, 6, 6, 6, 4, 2, 4, 5, 1, 2, 4, 2, 4, 2, 2, 1, 2, 2, 1, 2, 3, 3, 2, 1, 2, 3, 2, 5, 1, 1, 2, 1, 1, 3, 3, 1, 6, 4, 5]",45,9.51
