tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 3, 4, 2, 4, 4, 2, 2, 3, 5, 1, 2, 2, 2, 6, 5, 6, 2, 2, 5, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 5, 4, 2, 5]",43,9.367
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_803,"[1, 5, 1, 4, 3, 2, 1, 4, 3, 2, 3, 5, 6, 2, 2, 4, 4, 1, 3, 6, 3, 4, 1, 1, 1, 2, 4, 2, 2, 3, 1, 3, 1, 3, 1, 4, 4, 6, 2, 1, 4, 4, 3, 3, 2, 3]",46,9.622
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 6, 4, 6, 2, 4, 4, 1, 2, 3, 2, 1, 1, 2, 4, 1, 2, 3, 4, 1, 2, 3, 2, 4, 3, 3, 1, 2, 3, 4, 2, 2, 1, 1, 2, 4, 2, 2, 4, 4, 1, 2, 4]",48,10.152
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_807,"[4, 4, 3, 3, 4, 6, 6, 6, 6, 3, 6, 6, 6, 3, 4, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 3, 3, 3, 4, 4, 2, 1, 3, 2, 2]",35,6.252
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 5, 1, 1, 2, 2, 5, 2, 3, 3, 2, 2, 4, 1, 4, 3, 1, 2, 3, 4, 5, 1, 2, 3, 5, 2, 2, 3, 2, 2, 2, 1, 3, 4, 4, 3, 3, 2, 3, 3]",47,7.88
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 5, 3, 1, 6, 6, 6, 6, 2, 2, 4, 4, 5, 2, 3, 4, 3, 3, 1, 1, 1, 2, 2, 4, 3, 5, 4, 4, 2, 2, 4, 4, 6]",37,6.198
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 2, 4, 6, 4, 6, 6, 3, 4, 4, 1, 1, 4, 5, 5, 4, 2, 1, 2, 5, 2, 2, 2, 3, 2, 2, 1, 2, 4, 3, 1, 2, 2, 1, 2, 3, 4]",43,6.963
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_813,"[1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 5, 2, 4, 2, 4, 3, 2, 3, 3, 4, 3, 4, 3, 3, 3, 1, 4, 1, 5, 5, 2, 3, 3, 2, 2, 3, 4, 2, 3, 4, 2, 2, 5, 5]",45,5.714
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 3, 6, 5, 4, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 2, 3, 2, 3, 5, 2, 2, 3, 1, 1, 3, 2, 3, 3, 4, 5, 4, 6, 2, 2, 3, 4, 3, 2, 2, 1]",45,5.926
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 2, 6, 2, 3, 3, 4, 6, 3, 4, 1, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 4, 3, 3, 5, 6, 4, 3, 5, 2, 4]",41,5.298
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 6, 6, 6, 4, 5, 3, 2, 4, 5, 4, 4, 3, 3, 2, 3, 4, 2, 2, 2, 3, 3, 2, 5, 1, 2, 2, 4, 4, 2, 1, 2, 1, 6]",39,5.054
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_819,"[6, 3, 5, 2, 3, 3, 3, 3, 6, 6, 1, 3, 6, 4, 2, 2, 4, 2, 3, 2, 3, 2, 2, 2, 4, 5, 2, 2, 5, 2, 4, 5, 5, 3, 3, 2, 4, 2, 1, 4]",40,5.365
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_822,"[1, 5, 3, 6, 2, 3, 2, 3, 1, 2, 3, 3, 3, 4, 3, 1, 4, 1, 2, 4, 4, 1, 3, 2, 2, 4, 2, 2, 2, 4, 2, 2, 1, 3, 3, 3, 4, 3, 4, 4, 3, 6, 4, 4]",44,9.338
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_823,"[6, 3, 3, 4, 4, 6, 4, 4, 6, 6, 6, 3, 4, 3, 4, 2, 3, 3, 3, 2, 1, 4, 4, 5, 3, 4, 2, 2, 3, 2, 2, 4, 4, 3, 6]",35,7.335
CSEL_CAN_P2_B_greedy_s0_st3000,int4,c4,c4_val_824,"[6, 6, 4, 1, 2, 2, 3, 6, 5, 4, 4, 6, 4, 4, 4, 3, 4, 4, 2, 2, 4, 4, 2, 2, 1, 4, 1, 3, 3, 3, 4, 2, 2, 1, 1, 3, 3, 4, 2, 1, 3]",41,8.36
