tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_802,"[6, 4, 2, 2, 3, 3, 3, 4, 4, 6, 4, 3, 5, 2, 2, 1, 1, 2, 2, 1, 3, 5, 4, 2, 3, 5, 4, 4, 2, 3, 4, 4, 6, 4, 3, 2, 3, 3, 4]",39,7.229
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_803,"[1, 2, 3, 3, 3, 2, 4, 2, 3, 3, 4, 4, 2, 4, 3, 4, 2, 4, 6, 6, 4, 2, 3, 4, 5, 2, 4, 3, 4, 2, 4, 2, 2, 5, 3, 4, 4, 3, 4]",39,6.758
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 3, 2, 5, 4, 2, 1, 2, 5, 3, 6, 3, 5, 2, 3, 1, 1, 3, 3, 4, 3, 3, 3, 2, 4, 3, 3, 2, 5, 6, 5, 2, 4, 4]",40,6.897
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_807,"[5, 2, 4, 2, 3, 4, 6, 6, 4, 6, 2, 6, 3, 4, 2, 4, 4, 4, 3, 4, 2, 3, 1, 2, 2, 3, 2, 3, 2, 6, 2, 3, 5, 4, 4, 5, 5]",37,6.661
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_808,"[3, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 1, 5, 2, 6, 2, 5, 4, 1, 3, 3, 2, 3, 3, 5, 5, 4, 4, 2, 4, 1, 4, 1, 1, 4, 1, 1, 2, 5, 4, 2, 4]",43,7.798
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 6, 6, 6, 4, 5, 3, 4, 6, 3, 2, 3, 3, 1, 2, 3, 6, 5, 4, 4, 2, 4, 3, 6, 5, 6]",33,7.103
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_812,"[3, 5, 5, 2, 3, 3, 3, 2, 4, 4, 5, 6, 4, 4, 3, 2, 3, 1, 3, 3, 1, 2, 2, 5, 5, 3, 4, 3, 4, 4, 2, 4, 3, 3, 2, 2, 4, 6, 4]",39,8.535
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_813,"[1, 2, 2, 4, 3, 1, 2, 3, 2, 3, 4, 3, 6, 5, 4, 3, 4, 4, 2, 3, 2, 3, 5, 4, 2, 5, 4, 3, 6, 2, 2, 5, 4, 4, 5, 4, 6, 2]",38,8.033
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 4, 6, 4, 5, 4, 3, 4, 2, 3, 4, 1, 4, 6, 3, 3, 1, 4, 2, 6, 5, 6, 4, 4, 2, 2, 4, 3, 1, 5, 2, 1, 3]",37,7.973
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 4, 5, 3, 3, 6, 5, 2, 3, 2, 3, 2, 1, 4, 3, 1, 3, 3, 2, 6, 2, 6, 3, 4, 2, 3, 4, 4, 2, 4, 6, 4, 4]",39,6.235
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_818,"[4, 4, 1, 3, 2, 6, 6, 4, 5, 6, 2, 3, 4, 4, 1, 2, 3, 3, 4, 3, 2, 4, 2, 2, 2, 3, 6, 4, 3, 2, 2, 6, 3, 6, 5, 4, 3]",37,5.857
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_819,"[6, 3, 5, 2, 4, 3, 6, 1, 1, 4, 2, 6, 3, 4, 4, 6, 1, 6, 4, 1, 2, 3, 3, 3, 2, 4, 6, 4, 4, 3, 3, 2, 3, 4, 5, 6]",36,7.29
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 4, 4, 4, 3, 4, 4, 3, 4, 2, 2, 1, 3, 3, 4, 3, 5, 3, 2, 2, 3, 2, 4, 2, 1, 1, 4, 1, 2, 4, 4, 2, 2, 4, 6, 4]",42,8.628
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_823,"[4, 4, 1, 3, 2, 1, 3, 6, 6, 5, 5, 4, 1, 4, 6, 2, 3, 1, 4, 5, 4, 4, 2, 4, 2, 2, 6, 6, 1, 3, 3, 2, 1, 1, 1, 5, 4, 3, 4]",39,8.127
CSEL_CAN_P2_B_greedy_s0_st100,int4,c4,c4_val_824,"[6, 2, 4, 2, 3, 4, 3, 6, 2, 3, 4, 4, 6, 4, 4, 3, 3, 5, 3, 3, 4, 4, 3, 5, 5, 4, 2, 6, 6, 1, 5, 3, 5, 3]",34,7.247
