tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_802,"[1, 5, 2, 5, 2, 3, 3, 1, 2, 2, 4, 4, 2, 1, 2, 4, 4, 3, 4, 1, 5, 1, 2, 3, 2, 3, 3, 2, 4, 3, 3, 3, 5, 4, 2, 5, 3, 3, 3, 3, 2, 3, 2, 4]",44,9.169
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 2, 4, 3, 3, 2, 2, 3, 2, 4, 3, 1, 4, 3, 5, 5, 3, 5, 3, 2, 4, 4, 3, 2, 3, 4, 4, 2, 2, 3, 2, 4, 3, 4, 3, 1, 2]",45,7.522
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_804,"[1, 2, 6, 2, 4, 4, 3, 1, 2, 2, 3, 6, 2, 1, 3, 2, 1, 2, 1, 4, 4, 3, 3, 2, 4, 4, 3, 2, 5, 2, 3, 3, 3, 1, 2, 2, 6, 5, 4, 5, 1, 2, 3, 2, 2]",45,7.531
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 3, 4, 2, 5, 2, 4, 2, 3, 5, 4, 2, 4, 3, 4, 4, 2, 4, 4, 3, 1, 2, 4, 3, 3, 2, 5, 1, 3, 5, 1, 3, 2, 2, 4, 5, 4, 3]",42,5.299
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_808,"[1, 2, 4, 3, 4, 5, 3, 4, 2, 4, 3, 3, 4, 2, 4, 4, 5, 3, 4, 3, 4, 2, 2, 4, 1, 3, 4, 6, 2, 4, 4, 4, 1, 2, 2, 4, 6, 2, 3, 1]",40,5.08
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_809,"[1, 2, 3, 3, 2, 5, 3, 3, 1, 6, 2, 4, 3, 3, 4, 3, 4, 3, 1, 2, 3, 1, 3, 1, 2, 3, 2, 3, 4, 5, 1, 1, 3, 1, 4, 1, 2, 3, 4, 2, 4, 1, 3, 4, 1, 3, 1, 4]",48,6.06
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_812,"[1, 3, 6, 4, 4, 3, 4, 5, 3, 4, 6, 4, 3, 3, 6, 2, 2, 5, 2, 5, 1, 3, 4, 3, 6, 2, 5, 4, 2, 3, 4, 2, 2, 3, 2, 3, 4]",37,4.689
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 5, 5, 3, 5, 6, 2, 3, 4, 3, 2, 2, 5, 4, 1, 4, 5, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",36,4.706
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 4, 4, 3, 4, 3, 3, 5, 3, 2, 2, 4, 4, 3, 5, 4, 2, 4, 2, 2, 4, 5, 3, 6, 3, 4, 3, 2, 1, 2, 1, 3, 4, 5, 3, 3, 4]",41,5.282
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_817,"[1, 2, 4, 4, 4, 4, 3, 2, 3, 5, 2, 2, 3, 2, 2, 3, 4, 1, 3, 3, 4, 4, 6, 4, 4, 3, 4, 4, 2, 4, 4, 3, 6, 5, 6, 4, 2, 2]",38,6.31
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_818,"[1, 2, 4, 2, 3, 4, 4, 2, 4, 2, 4, 3, 6, 2, 4, 1, 4, 4, 3, 4, 4, 4, 3, 4, 3, 2, 2, 3, 3, 4, 4, 2, 2, 3, 1, 3, 3, 2, 3, 6, 2, 3]",42,7.703
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_819,"[1, 2, 4, 4, 4, 2, 2, 2, 4, 3, 3, 3, 3, 1, 4, 3, 4, 3, 4, 2, 4, 3, 1, 3, 5, 6, 3, 4, 3, 3, 3, 4, 3, 4, 4, 3, 3, 2, 2, 6, 1]",41,6.987
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 5, 6, 2, 3, 3, 4, 2, 4, 4, 3, 3, 4, 2, 4, 2, 1, 2, 4, 6, 2, 3, 4, 1, 3, 6, 2, 3, 4, 5, 2, 3, 2, 4]",40,7.348
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_823,"[1, 3, 5, 3, 2, 1, 1, 3, 4, 3, 4, 2, 4, 4, 6, 4, 4, 5, 3, 2, 6, 3, 2, 2, 4, 4, 3, 3, 1, 2, 2, 4, 2, 2, 3, 3, 2, 2, 4, 5, 4, 3]",42,7.364
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_824,"[1, 2, 3, 6, 2, 2, 4, 4, 1, 4, 4, 3, 3, 2, 4, 3, 6, 3, 4, 4, 4, 3, 3, 4, 4, 5, 5, 1, 5, 4, 3, 4, 4, 3, 4, 4, 5]",37,5.453
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_826,"[1, 2, 4, 5, 2, 3, 6, 2, 2, 1, 4, 3, 3, 4, 3, 6, 6, 3, 3, 5, 1, 1, 2, 6, 3, 3, 4, 2, 2, 4, 3, 4, 3, 4, 1, 2, 4, 4, 3, 6]",40,5.638
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_827,"[3, 4, 3, 2, 3, 3, 2, 4, 4, 3, 6, 5, 4, 3, 3, 3, 4, 2, 2, 3, 5, 5, 4, 3, 4, 3, 4, 2, 1, 1, 3, 3, 4, 4, 3, 1, 3, 2, 2, 2, 2, 4]",42,7.949
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_828,"[1, 2, 3, 4, 3, 3, 3, 3, 6, 2, 3, 4, 3, 2, 2, 5, 2, 2, 1, 5, 3, 2, 4, 3, 6, 3, 4, 5, 4, 1, 1, 3, 2, 3, 3, 4, 4, 3, 2, 1, 5, 1, 3]",43,7.706
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 2, 3, 2, 1, 6, 2, 4, 3, 3, 4, 2, 3, 3, 2, 3, 2, 2, 4, 4, 4, 4, 3, 3, 6, 3, 2, 2, 6, 1, 2, 4, 2, 5, 6, 4, 4, 3]",42,7.329
CSELQ_CQH_gs_s1_st3000,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 2, 2, 3, 5, 3, 6, 3, 3, 6, 4, 3, 2, 3, 3, 4, 1, 2, 3, 4, 4, 6, 4, 4, 3, 3, 4, 3, 6, 3, 5, 2, 2, 4, 5]",39,6.694
