tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 4, 3, 4, 2, 2, 5, 4, 1, 2, 1, 6, 3, 3, 5, 3, 4, 6, 2, 2, 4, 3, 4, 2, 4, 2, 3, 3, 4, 5, 2, 5, 4, 1, 3, 4]",40,8.042
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 3, 6, 3, 5, 3, 4, 4, 2, 3, 2, 3, 6, 6, 4, 4, 3, 5, 4, 3, 4, 2, 3, 4, 5, 2, 1, 3, 3, 4, 4]",38,8.016
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 3, 5, 6, 5, 5, 6, 4, 3, 4, 2, 3, 5, 3, 5, 2, 3, 2, 5, 2, 2, 3, 3, 4, 3, 2, 3, 4, 3, 3, 4, 3, 3, 5]",38,8.086
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_807,"[3, 4, 5, 2, 4, 4, 4, 6, 5, 6, 2, 3, 3, 4, 2, 6, 5, 4, 3, 3, 1, 2, 4, 2, 2, 2, 2, 4, 3, 5, 3, 4, 4, 1, 5, 2, 3, 2]",38,8.51
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_808,"[3, 4, 4, 4, 2, 2, 2, 4, 4, 1, 3, 2, 6, 4, 3, 3, 4, 2, 2, 3, 4, 2, 4, 4, 2, 3, 4, 5, 5, 3, 3, 2, 2, 1, 4, 1, 1, 4, 4, 4, 4]",41,9.237
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_809,"[4, 4, 4, 4, 4, 3, 3, 4, 3, 6, 3, 3, 1, 4, 4, 3, 1, 2, 4, 2, 5, 2, 4, 3, 3, 1, 4, 1, 4, 4, 5, 4, 1, 4, 3, 4, 2, 5, 4]",39,6.927
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_812,"[4, 4, 5, 2, 3, 3, 3, 2, 4, 6, 4, 4, 4, 4, 4, 3, 2, 4, 4, 5, 5, 4, 2, 1, 4, 2, 1, 3, 4, 3, 4, 2, 2, 4, 4, 2, 2, 3, 5]",39,5.714
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 4, 5, 4, 4, 4, 4, 4, 3, 2, 4, 4, 3, 3, 3, 5, 3, 3, 1, 6, 2, 4, 4, 3, 4, 5, 4, 5, 3]",39,5.598
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 5, 2, 4, 3, 3, 3, 3, 2, 4, 4, 2, 3, 4, 6, 2, 5, 6, 3, 3, 3, 1, 3, 2, 3, 4, 4, 3]",37,5.333
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_817,"[4, 4, 2, 1, 4, 2, 3, 4, 6, 3, 1, 6, 4, 5, 4, 3, 3, 4, 4, 6, 4, 4, 5, 2, 4, 2, 3, 1, 4, 2, 4, 2, 5, 4, 4, 4, 4]",37,5.5
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_818,"[5, 6, 3, 6, 6, 6, 4, 6, 1, 2, 2, 1, 6, 2, 2, 3, 3, 2, 4, 3, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 1, 4, 1, 2, 5, 6, 2, 2]",39,5.649
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 4, 2, 2, 3, 3, 3, 3, 3, 1, 3, 1, 6, 3, 3, 3, 3, 4, 4, 2, 2, 6, 5, 6, 3, 3, 3, 3, 6, 2, 3, 1, 2, 4, 2, 4]",41,6.029
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 6, 1, 3, 4, 5, 2, 6, 5, 3, 3, 2, 5, 4, 3, 1, 3, 1, 2, 4, 4, 3, 3, 4, 4, 4, 6, 4, 4, 6, 4]",36,5.234
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 2, 6, 1, 3, 2, 3, 4, 6, 6, 4, 4, 3, 4, 2, 3, 4, 2, 1, 4, 4, 6, 3, 1, 2, 4, 1, 4, 2, 3, 2, 2, 2, 1, 2, 4, 2, 4]",42,7.174
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_824,"[4, 2, 6, 2, 1, 2, 2, 3, 4, 4, 3, 2, 6, 2, 5, 5, 4, 5, 3, 2, 4, 2, 3, 4, 1, 4, 3, 6, 5, 6, 3, 2, 3, 1, 4, 4, 3, 6]",38,8.344
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_826,"[6, 3, 3, 6, 6, 4, 6, 6, 3, 4, 4, 5, 2, 4, 3, 4, 4, 4, 3, 4, 4, 4, 6, 6, 4, 6, 4, 3, 3, 4]",30,6.64
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_827,"[4, 6, 2, 2, 4, 2, 4, 3, 3, 4, 4, 4, 5, 2, 2, 1, 1, 5, 3, 3, 2, 4, 2, 3, 1, 1, 3, 4, 6, 3, 3, 4, 4, 3, 2, 4, 1, 4, 2, 2, 3, 2, 2]",43,8.985
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_828,"[4, 2, 6, 4, 1, 2, 3, 4, 3, 4, 4, 2, 3, 2, 3, 3, 1, 2, 1, 3, 3, 4, 2, 5, 2, 3, 5, 2, 3, 1, 2, 3, 1, 2, 5, 6, 5, 4, 5, 3, 4, 6]",42,8.008
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_829,"[6, 4, 1, 4, 4, 6, 3, 4, 5, 4, 2, 5, 3, 3, 2, 2, 6, 1, 2, 1, 2, 1, 4, 4, 6, 2, 4, 3, 5, 4, 2, 3, 2, 6, 1, 4, 5, 1, 3]",39,6.73
CSEL_CAN_T6_lsr5_hybrid_s1_st250,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 4, 5, 6, 5, 2, 1, 4, 3, 3, 3, 2, 3, 3, 3, 3, 4, 2, 1, 4, 3, 2, 1, 1, 4, 2, 4, 4, 4, 4, 4, 3, 3, 5]",40,6.723
