tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 4, 2, 6, 1, 2, 4, 4, 2, 2, 4, 4, 2, 4, 6, 2, 6, 3, 2, 3, 2, 1, 3, 4, 4, 1, 3, 5, 3, 2, 4, 4, 3, 4, 5, 4]",40,7.15
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 5, 4, 2, 3, 4, 6, 4, 4, 4, 4, 3, 5, 3, 3, 2, 2, 2, 1, 2, 3, 6, 3, 2, 4, 3, 2, 3, 4, 5, 3, 6, 3, 4, 3]",39,8.317
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_804,"[6, 4, 3, 1, 2, 6, 2, 3, 2, 5, 2, 2, 2, 2, 5, 4, 6, 5, 2, 3, 4, 5, 3, 1, 1, 2, 2, 3, 3, 3, 2, 4, 3, 5, 2, 4, 4, 4, 4, 2]",40,8.904
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_807,"[6, 3, 4, 4, 6, 4, 6, 4, 6, 1, 6, 3, 3, 3, 1, 1, 4, 2, 3, 3, 1, 1, 3, 1, 2, 3, 4, 3, 3, 5, 3, 1, 2, 4, 3, 4, 5, 3, 4]",39,7.768
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 3, 2, 2, 1, 4, 1, 3, 1, 3, 5, 5, 2, 2, 4, 1, 2, 6, 5, 4, 2, 4, 3, 5, 5, 3, 6, 4, 2, 5, 3, 2]",41,7.726
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 2, 4, 2, 4, 6, 3, 6, 6, 5, 4, 3, 4, 3, 2, 3, 3, 4, 3, 2, 5, 4, 4, 5, 1, 2, 5, 4, 2, 2, 3, 4, 2]",37,7.781
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_812,"[2, 5, 5, 5, 3, 2, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 4, 5, 2, 4, 4, 5, 4, 4, 6, 5, 3, 2, 1, 6, 4, 4, 3, 3, 3, 2]",36,7.278
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 5, 2, 4, 2, 5, 3, 5, 2, 5, 2, 3, 1, 3, 4, 3, 2, 3, 4, 3, 2, 2, 3, 4, 1, 3, 2, 4, 3, 3, 2, 4, 1, 3, 4, 3]",45,7.997
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 3, 6, 2, 4, 1, 2, 3, 4, 2, 4, 2, 3, 1, 3, 1, 2, 2, 3, 2, 5, 1, 1, 2, 3, 3, 3, 4, 1, 1, 3, 2, 3, 4, 2, 4, 2, 4, 4, 1]",45,8.058
CSEL_CAN_P2_B_conv_s1_st1000,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 4, 4, 1, 3, 3, 4, 4, 2, 2, 3, 2, 3, 3, 3, 2, 1, 3, 2, 2, 3, 2, 3, 3, 4, 3, 3, 2, 3, 4, 4, 6, 1, 6, 6, 5]",41,7.748
