tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 3, 4, 4, 1, 1, 3, 3, 3, 1, 4, 6, 4, 4, 4, 4, 2, 2, 6, 4, 3, 4, 4, 5, 4, 3, 2, 2, 1, 2, 3, 2, 2, 2, 2, 5, 3]",41,9.861
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 4, 2, 3, 1, 3, 5, 1, 2, 4, 2, 3, 4, 5, 5, 2, 3, 5, 2, 3, 4, 4, 4, 5, 2, 4, 2, 3, 3, 4, 5, 4, 5]",41,9.718
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_804,"[6, 4, 4, 2, 6, 2, 1, 4, 4, 1, 2, 4, 1, 3, 4, 4, 3, 1, 2, 6, 4, 6, 5, 2, 6, 5, 2, 3, 3, 5, 3, 3, 4, 1, 2, 4, 1, 6]",38,7.695
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_807,"[5, 4, 2, 4, 6, 5, 6, 4, 6, 2, 5, 4, 2, 4, 4, 1, 4, 3, 5, 2, 3, 4, 3, 1, 3, 2, 2, 1, 4, 2, 1, 3, 4, 2, 4, 2, 3, 5, 3]",39,8.279
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 5, 1, 2, 1, 4, 1, 2, 4, 2, 4, 3, 4, 5, 4, 1, 4, 4, 2, 1, 3, 1, 2, 2, 1, 4, 2, 2, 3, 3, 2, 2, 2, 1, 5, 2, 5, 2, 3, 6, 1, 3]",46,10.2
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 5, 3, 3, 5, 3, 6, 6, 4, 2, 4, 6, 3, 2, 2, 4, 2, 2, 4, 2, 2, 6, 3, 4, 6, 5, 2, 6, 6, 3]",34,7.101
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 4, 3, 4, 5, 4, 5, 4, 3, 1, 1, 1, 4, 3, 2, 4, 6, 4, 4, 2, 1, 3, 4, 2, 4, 6, 4, 3, 3, 4, 4, 1, 4, 4]",38,7.504
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 4, 4, 3, 2, 3, 6, 3, 4, 2, 3, 2, 4, 4, 4, 2, 4, 5, 3, 4, 4, 2, 4, 5, 6, 4, 5, 4, 2]",38,6.596
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 4, 6, 6, 4, 3, 4, 2, 3, 5, 2, 4, 4, 2, 6, 5, 1, 1, 6, 4, 3, 4, 3, 2, 3, 4, 3, 3, 3, 3, 4]",36,6.38
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 5, 4, 3, 5, 5, 6, 6, 5, 3, 3, 3, 4, 4, 4, 2, 4, 6, 6, 4, 5, 1]",32,6.771
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_818,"[5, 4, 3, 4, 6, 6, 6, 6, 2, 2, 4, 3, 2, 1, 2, 3, 2, 4, 3, 1, 2, 3, 4, 3, 2, 2, 2, 6, 3, 3, 6, 3, 4, 3, 3, 1, 1, 2, 2, 2, 1, 4]",42,8.329
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_819,"[4, 4, 1, 1, 3, 4, 6, 2, 3, 3, 4, 4, 6, 6, 5, 3, 6, 1, 1, 4, 1, 2, 6, 6, 3, 4, 2, 4, 2, 1, 1, 3, 1, 4, 6, 2, 2, 4, 4]",39,9.031
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_822,"[1, 5, 4, 4, 3, 3, 5, 1, 1, 5, 5, 3, 3, 2, 1, 3, 5, 4, 5, 1, 4, 4, 6, 2, 5, 2, 4, 3, 1, 4, 2, 2, 2, 2, 4, 3, 1, 1, 2, 3, 2, 3, 1, 6]",44,9.857
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_823,"[4, 4, 1, 2, 4, 3, 6, 6, 4, 6, 4, 2, 6, 6, 3, 3, 6, 2, 3, 4, 5, 3, 2, 2, 6, 6, 2, 2, 2, 3, 4, 1, 2, 5, 4]",35,6.853
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_824,"[4, 3, 3, 5, 2, 2, 3, 6, 3, 4, 6, 4, 4, 6, 3, 4, 3, 4, 3, 4, 4, 5, 2, 3, 1, 2, 1, 1, 2, 4, 1, 4, 4, 2, 3, 3, 4, 6]",38,7.049
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 3, 4, 4, 4, 2, 4, 4, 5, 5, 6, 2, 3, 4, 6, 2, 1, 4, 4, 6, 5, 4, 4, 3, 6, 2, 6, 3, 6]",34,6.344
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 5, 1, 5, 4, 2, 4, 1, 4, 3, 4, 3, 2, 2, 4, 3, 1, 2, 3, 3, 3, 2, 4, 4, 4, 5, 2, 1, 1, 2, 4, 4, 4, 4, 3, 2, 1]",44,8.02
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_828,"[3, 4, 5, 1, 1, 3, 4, 6, 2, 3, 4, 4, 1, 2, 3, 3, 4, 5, 3, 4, 3, 2, 2, 4, 3, 3, 4, 3, 6, 1, 4, 3, 4, 1, 1, 3, 3, 3, 3, 4, 3]",41,7.198
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_829,"[5, 4, 2, 1, 4, 2, 6, 1, 3, 4, 4, 2, 5, 2, 2, 4, 1, 2, 4, 1, 2, 6, 2, 6, 2, 3, 3, 5, 4, 4, 3, 4, 1, 4, 4, 3, 3, 3, 5, 4]",40,6.989
CSEL_CAN_T6_gsr5_conv_s2_st3000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 4, 6, 6, 6, 4, 2, 3, 6, 3, 4, 2, 3, 3, 2, 1, 1, 3, 4, 2, 3, 2, 1, 2, 4, 4, 3, 1, 3, 2, 3, 3, 3, 3, 4, 3]",41,7.183
