tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_802,"[5, 4, 2, 3, 3, 2, 1, 5, 3, 3, 6, 3, 1, 4, 6, 2, 3, 2, 3, 1, 4, 2, 3, 2, 3, 4, 2, 2, 4, 3, 2, 3, 5, 6, 3, 2, 4, 1, 2, 3, 2, 3, 2]",43,7.849
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 4, 4, 4, 4, 1, 3, 4, 4, 4, 3, 2, 6, 2, 4, 1, 2, 4, 1, 3, 3, 3, 3, 1, 3, 2, 3, 4, 3, 4, 3, 1, 5, 3, 4, 3]",42,7.367
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_804,"[6, 4, 2, 2, 6, 6, 6, 6, 3, 4, 2, 2, 2, 3, 1, 3, 3, 1, 2, 4, 3, 4, 2, 1, 1, 4, 1, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 5, 3, 4, 2]",41,7.269
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_807,"[4, 3, 5, 2, 2, 5, 6, 5, 4, 6, 1, 4, 3, 5, 5, 2, 4, 4, 4, 2, 2, 2, 3, 5, 3, 2, 3, 2, 2, 4, 4, 4, 2, 4, 4, 3, 4]",37,6.29
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_808,"[3, 3, 3, 4, 4, 2, 2, 4, 4, 1, 1, 2, 2, 6, 5, 4, 4, 3, 3, 4, 1, 1, 6, 2, 4, 4, 1, 1, 2, 3, 2, 1, 2, 3, 2, 6, 2, 2, 2, 3, 4, 2, 3, 3, 6]",45,9.018
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 2, 4, 2, 4, 5, 6, 6, 6, 2, 2, 4, 4, 4, 3, 4, 2, 1, 3, 2, 1, 3, 4, 4, 4, 4, 2, 3, 2, 5, 1, 3, 5, 3, 4]",39,6.322
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 2, 1, 3, 2, 4, 4, 6, 5, 4, 3, 1, 4, 4, 1, 1, 4, 1, 4, 5, 2, 5, 4, 3, 2, 2, 2, 1, 4, 5, 2, 4, 3, 4, 3, 3, 3]",41,7.198
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 3, 1, 3, 4, 3, 5, 1, 5, 3, 4, 3, 4, 3, 3, 1, 3, 3, 4, 1, 4, 1, 5, 4, 3, 3, 5, 2, 5, 4, 2, 4, 3, 2, 5, 5]",43,8.653
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_815,"[6, 4, 6, 4, 4, 6, 4, 4, 3, 1, 4, 2, 3, 4, 2, 2, 2, 2, 1, 4, 3, 3, 1, 3, 2, 4, 3, 3, 4, 2, 3, 1, 1, 2, 1, 1, 3, 4, 2, 1, 1, 2, 1, 1, 3, 3, 1, 4]",48,9.794
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_817,"[4, 4, 3, 2, 2, 2, 3, 4, 4, 5, 1, 3, 4, 6, 5, 1, 6, 3, 5, 5, 4, 3, 3, 3, 4, 4, 2, 2, 2, 3, 3, 2, 4, 6, 5, 6]",36,7.455
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 4, 5, 6, 6, 2, 2, 3, 1, 4, 3, 2, 4, 4, 5, 5, 3, 2, 4, 2, 4, 1, 2, 2, 3, 6, 4, 6, 3, 2, 1, 2]",37,6.644
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_819,"[6, 3, 3, 3, 2, 2, 6, 6, 6, 4, 2, 3, 6, 4, 2, 4, 2, 3, 2, 4, 4, 4, 3, 2, 1, 3, 3, 3, 4, 2, 4, 5, 2, 4, 3, 1, 4, 2, 3]",39,5.342
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 2, 3, 3, 1, 2, 6, 4, 3, 4, 2, 3, 2, 4, 2, 2, 3, 1, 4, 6, 3, 1, 2, 3, 3, 2, 5, 4, 5, 1, 2, 6, 2, 4, 4, 2, 2, 4]",42,5.804
CSEL_CAN_P2_B_hybrid_s2_st3000,int4,c4,c4_val_823,"[5, 4, 3, 4, 6, 4, 2, 2, 6, 5, 5, 4, 4, 5, 3, 3, 3, 4, 3, 1, 5, 5, 5, 4, 3, 3, 1, 3, 2, 2, 3, 1, 5, 4, 1, 1, 6]",37,5.106
