tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 4, 4, 3, 2, 4, 4, 3, 6, 3, 4, 4, 2, 1, 5, 4, 2, 2, 2, 3, 4, 4, 3, 5, 2, 3, 6, 3, 2, 4, 4]",41,7.281
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 6, 3, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 4, 5, 5, 4, 2, 2, 3, 4, 4, 3, 4, 3, 2, 4, 4, 5, 2, 4, 4, 2, 2, 5]",41,6.886
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_804,"[1, 2, 6, 2, 4, 4, 3, 1, 2, 2, 1, 6, 3, 3, 2, 2, 1, 3, 4, 4, 3, 4, 4, 3, 3, 2, 3, 5, 2, 3, 4, 4, 1, 2, 1, 4, 3, 1, 1, 2, 3, 4, 4, 3, 3]",45,10.762
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 3, 4, 5, 2, 4, 2, 3, 5, 6, 3, 2, 3, 3, 6, 4, 4, 2, 5, 3, 3, 2, 1, 3, 2, 2, 2, 5, 5, 2, 4, 4, 4, 4, 4]",40,7.754
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_808,"[1, 2, 3, 4, 6, 3, 2, 4, 2, 2, 5, 3, 3, 2, 2, 2, 3, 5, 1, 4, 1, 3, 3, 2, 2, 4, 5, 4, 2, 2, 3, 5, 2, 3, 2, 4, 3, 3, 6, 5, 2, 5]",42,7.35
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 4, 2, 2, 4, 4, 2, 4, 4, 5, 2, 2, 3, 1, 3, 2, 2, 2, 2, 3, 4, 5, 1, 1, 3, 1, 5, 1, 2, 3, 5, 5, 3, 1, 3, 2, 5, 3]",45,7.734
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_812,"[1, 4, 5, 4, 3, 1, 3, 4, 6, 3, 4, 4, 5, 6, 4, 6, 3, 6, 4, 4, 6, 4, 3, 3, 2, 2, 2, 2, 2, 3, 4, 3, 5, 2, 3, 5]",36,6.833
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 5, 2, 3, 3, 5, 5, 3, 3, 4, 4, 3, 3, 4, 3, 4, 4, 3, 2, 3, 3, 6, 5, 5, 3, 4, 4, 5, 4]",37,7.538
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_815,"[1, 2, 2, 4, 2, 3, 5, 3, 4, 3, 3, 6, 4, 2, 4, 4, 3, 5, 2, 3, 4, 3, 4, 6, 2, 2, 4, 4, 3, 2, 2, 3, 3, 3, 4, 2, 3, 2, 3, 6]",40,8.412
CSELQ_CQH_ls_s0_st2500,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 3, 4, 2, 3, 3, 3, 4, 3, 1, 2, 2, 5, 4, 4, 1, 2, 6, 6, 4, 3, 2, 4, 3, 4, 2, 5, 5, 1, 2, 5, 5, 6]",40,8.837
