tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 5, 3, 3, 2, 4, 4, 3, 4, 1, 5, 1, 4, 1, 1, 3, 2, 3, 4, 4, 3, 3, 5, 4, 2, 3, 2, 4, 2, 2, 4, 2, 3, 3, 6]",45,9.624
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 3, 2, 1, 4, 2, 6, 4, 3, 1, 4, 3, 6, 5, 4, 1, 4, 3, 5, 4, 2, 2, 4, 6, 3, 2, 3, 4, 3, 3, 3, 4]",41,7.568
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_804,"[1, 2, 3, 3, 3, 2, 4, 4, 2, 5, 6, 4, 3, 3, 4, 3, 2, 2, 3, 1, 2, 5, 1, 2, 4, 2, 2, 3, 3, 2, 4, 2, 2, 3, 4, 2, 2, 2, 3, 3, 2, 4, 4, 2, 5]",45,9.546
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 2, 4, 3, 4, 3, 4, 2, 3, 6, 4, 4, 1, 4, 5, 4, 1, 2, 1, 3, 5, 5, 1, 3, 4, 2, 6, 4, 4, 5, 2, 6, 4, 2, 2, 1, 3]",41,6.91
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 4, 3, 1, 1, 2, 1, 6, 5, 1, 1, 4, 5, 4, 2, 4, 5, 4, 3, 1, 5, 2, 3, 4, 3, 3, 2, 2, 4, 4, 4, 3, 6, 3, 4, 3, 3]",41,6.859
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_809,"[1, 2, 4, 5, 5, 2, 4, 6, 2, 4, 3, 3, 4, 3, 3, 2, 3, 3, 4, 4, 1, 2, 4, 4, 4, 3, 4, 2, 3, 3, 4, 3, 2, 2, 3, 4, 6, 3, 5]",39,6.814
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_812,"[1, 3, 6, 4, 3, 1, 3, 4, 4, 4, 4, 5, 5, 4, 4, 3, 6, 4, 4, 4, 6, 5, 6, 6, 4, 2, 2, 4, 2, 1, 2, 1, 5, 2, 2, 4]",36,7.653
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 6, 4, 3, 5, 4, 3, 4, 4, 3, 2, 4, 5, 3, 4, 3, 4, 2, 2, 2, 4, 4, 5, 4, 3, 4, 5, 4, 3, 4]",37,6.338
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 4, 2, 2, 4, 4, 3, 6, 3, 3, 5, 2, 3, 6, 4, 4, 2, 3, 1, 2, 4, 2, 5, 4, 3, 4, 4, 6, 4, 4, 4, 4, 2, 1]",39,6.539
CSELQ_CQH_lsr5_s2_st1000,int4,c4,c4_val_817,"[1, 2, 3, 3, 2, 1, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 4, 3, 4, 5, 2, 2, 3, 6, 4, 2, 3, 3, 4, 2, 2, 2, 4, 6, 2, 5, 6, 4, 6]",39,6.486
