tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 2, 5, 2, 5, 3, 2, 2, 4, 4, 4, 6, 4, 6, 3, 2, 2, 3, 4, 4, 2, 4, 2, 3, 3, 5, 4, 2, 5, 4, 4, 3]",38,8.776
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 3, 2, 3, 4, 4, 2, 4, 1, 4, 4, 3, 2, 3, 1, 1, 3, 6, 6, 4, 2, 1, 3, 3, 3, 3, 2, 3, 3, 4, 4, 5, 3, 4, 3, 4, 4]",41,9.445
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_804,"[6, 4, 1, 2, 6, 2, 6, 6, 4, 2, 3, 4, 4, 2, 2, 2, 3, 4, 3, 3, 6, 2, 2, 1, 4, 1, 3, 2, 1, 3, 1, 2, 1, 3, 3, 1, 4, 2, 3, 6, 2, 2, 3, 2]",44,10.938
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_807,"[5, 2, 4, 2, 3, 4, 6, 6, 6, 5, 1, 6, 1, 3, 4, 4, 1, 4, 3, 5, 1, 4, 2, 5, 4, 4, 1, 2, 3, 2, 4, 2, 3, 4, 2, 3, 3, 4]",38,7.685
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 4, 4, 2, 1, 4, 1, 4, 4, 3, 1, 4, 1, 3, 3, 4, 3, 3, 5, 3, 2, 4, 3, 5, 4, 3, 6, 4, 3, 4, 6, 5]",40,7.283
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 6, 4, 3, 6, 4, 2, 3, 3, 2, 5, 2, 3, 2, 5, 5, 6, 4, 4, 3, 3, 2, 2, 4, 3, 5, 2, 4, 3, 5, 5]",35,7.3
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_812,"[1, 3, 4, 6, 3, 3, 4, 2, 4, 6, 4, 6, 3, 6, 3, 4, 5, 4, 5, 2, 1, 6, 3, 2, 4, 3, 3, 3, 1, 3, 5, 4, 4, 1, 1, 2, 3, 4]",38,8.062
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_813,"[2, 3, 4, 4, 2, 1, 2, 2, 3, 4, 3, 6, 5, 4, 4, 2, 4, 3, 4, 3, 3, 4, 2, 3, 1, 5, 5, 4, 6, 4, 4, 4, 5, 3, 4, 3, 5]",37,7.56
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 1, 6, 4, 1, 5, 2, 3, 4, 2, 3, 4, 2, 2, 2, 1, 2, 4, 4, 2, 4, 5, 2, 1, 6, 2, 4, 2, 2, 2, 3, 1, 2, 2, 3, 4, 1, 1, 2, 3, 2]",45,9.079
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 4, 6, 3, 3, 4, 5, 4, 3, 2, 3, 3, 4, 1, 2, 3, 1, 3, 2, 2, 4, 2, 2, 2, 3, 3, 6, 6, 6, 6, 6, 3, 3]",38,7.282
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 5, 5, 3, 6, 1, 2, 3, 1, 4, 4, 3, 4, 2, 4, 4, 2, 3, 2, 4, 4, 1, 3, 2, 4, 6, 2, 1, 2, 6, 4, 1, 3]",38,7.22
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_819,"[5, 4, 6, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 3, 3, 2, 4, 4, 4, 6, 3, 3, 2, 3, 6, 2, 5, 2, 1, 3, 4, 2, 4, 4]",36,6.341
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 2, 3, 4, 4, 5, 3, 3, 3, 3, 6, 3, 2, 3, 4, 4, 2, 1, 2, 2, 2, 4, 4, 3, 2, 4, 2, 3, 3, 3, 5, 5, 1, 3, 5, 3]",40,6.942
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_823,"[6, 4, 2, 3, 1, 6, 4, 4, 5, 4, 4, 4, 1, 5, 4, 4, 2, 6, 4, 1, 6, 1, 3, 6, 4, 5, 5, 3, 2, 1, 2, 3, 1, 2, 6, 1, 4]",37,6.578
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_824,"[5, 3, 3, 3, 3, 2, 2, 3, 6, 5, 4, 4, 4, 4, 4, 5, 3, 4, 2, 3, 5, 4, 3, 3, 4, 5, 3, 2, 6, 6, 4, 6, 3, 5]",34,4.996
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_826,"[6, 3, 2, 4, 4, 4, 6, 3, 4, 6, 3, 3, 4, 6, 2, 2, 4, 3, 1, 2, 4, 4, 2, 3, 2, 2, 2, 4, 4, 5, 4, 2, 2, 4, 6, 4, 2]",37,8.602
CSEL_CAN_P2_B_greedy_s0_st500,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 4, 3, 5, 4, 5, 1, 4, 3, 2, 1, 2, 2, 4, 3, 2, 4, 2, 4, 1, 2, 2, 2, 2, 5, 3, 3, 1, 3, 1, 3, 2, 1, 2, 3, 3, 3, 2, 2, 4, 3]",48,9.366
