tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 3, 4, 3, 3, 2, 3, 2, 2, 2, 4, 4, 5, 4, 3, 2, 4, 3, 4, 3, 4, 4, 1, 4, 3, 3, 1, 6, 4, 4, 4, 4, 3, 4, 4]",39,7.751
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 3, 4, 4, 1, 5, 4, 6, 1, 2, 4, 3, 6, 5, 2, 2, 4, 1, 3, 4, 2, 4, 4, 4, 4, 3, 5, 2, 2, 4, 4, 3, 4]",40,7.618
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 3, 6, 6, 6, 6, 3, 5, 1, 3, 4, 1, 3, 4, 6, 5, 4, 1, 1, 4, 2, 3, 4, 3, 4, 3, 4, 6, 3, 5, 2, 3, 5]",36,6.466
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_807,"[4, 4, 4, 2, 4, 6, 4, 6, 2, 6, 2, 2, 4, 4, 4, 4, 2, 3, 2, 3, 4, 4, 5, 6, 4, 2, 3, 5, 4, 3, 4, 4, 4, 6]",34,4.701
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 1, 5, 3, 2, 5, 2, 4, 4, 4, 2, 3, 4, 4, 3, 4, 3, 2, 2, 1, 4, 1, 6, 4, 2, 3, 4, 2, 3, 2, 3, 2, 2, 4, 3, 4]",43,5.992
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 6, 6, 6, 4, 4, 2, 4, 3, 5, 4, 1, 5, 3, 3, 1, 2, 2, 4, 1, 6, 4, 4, 3, 3, 4, 1, 2, 6]",36,4.951
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_812,"[3, 4, 5, 3, 3, 2, 3, 3, 5, 4, 4, 4, 4, 3, 3, 4, 4, 4, 1, 4, 6, 4, 6, 4, 4, 5, 4, 2, 2, 4, 4, 4, 2, 5, 1, 3]",36,4.823
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 3, 6, 4, 3, 4, 2, 2, 5, 4, 2, 3, 4, 3, 4, 2, 6, 2, 3, 1, 4, 4, 2, 6, 3, 4, 5, 4, 5, 3]",39,6.946
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 6, 6, 2, 5, 3, 2, 1, 6, 2, 1, 2, 5, 1, 3, 4, 2, 5, 3, 3, 6, 5, 2, 6, 1, 5, 4, 2, 1, 2, 2, 6, 1, 4]",38,5.261
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 4, 5, 2, 4, 3, 3, 2, 4, 2, 3, 4, 2, 5, 4, 4, 2, 4, 6, 4, 6, 3, 6, 6, 6]",34,4.765
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_818,"[4, 5, 3, 2, 6, 5, 4, 6, 6, 2, 2, 2, 5, 4, 1, 2, 4, 2, 4, 5, 2, 2, 1, 4, 2, 2, 2, 3, 5, 6, 2, 2, 4, 2, 2, 2, 2, 4, 5]",39,5.345
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_819,"[5, 4, 2, 5, 4, 3, 6, 1, 4, 3, 1, 2, 2, 6, 5, 3, 6, 3, 4, 3, 4, 5, 6, 4, 1, 5, 2, 2, 4, 1, 3, 4, 4, 4, 5, 3]",36,4.958
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 3, 4, 2, 1, 5, 5, 3, 3, 3, 4, 2, 5, 4, 3, 5, 5, 2, 2, 3, 4, 4, 4, 4, 1, 4, 3, 6, 4, 4, 6, 3]",36,5.035
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_823,"[4, 4, 2, 1, 3, 1, 3, 6, 5, 6, 5, 4, 2, 3, 3, 2, 5, 4, 3, 3, 5, 2, 4, 2, 4, 4, 3, 4, 4, 2, 2, 6, 5, 2, 6, 4]",36,6.376
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_824,"[4, 2, 4, 5, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 3, 2, 4, 3, 3, 4, 3, 3, 3, 6, 2, 1, 3, 1, 4, 3, 4, 5, 1, 2, 4]",38,7.43
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_826,"[6, 3, 2, 4, 3, 6, 4, 4, 4, 6, 1, 2, 6, 5, 2, 4, 2, 4, 5, 5, 2, 3, 2, 4, 4, 6, 1, 4, 4, 5, 3, 3, 2, 6, 4]",35,7.642
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_827,"[3, 4, 4, 3, 4, 2, 4, 4, 4, 4, 2, 4, 5, 2, 3, 3, 3, 6, 4, 4, 2, 2, 2, 4, 4, 3, 1, 4, 5, 3, 4, 2, 2, 2, 3, 2, 5, 1, 4, 1]",40,8.504
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_828,"[6, 4, 3, 3, 1, 2, 3, 4, 3, 4, 4, 1, 4, 3, 2, 2, 4, 2, 3, 4, 5, 2, 3, 2, 4, 2, 4, 2, 4, 2, 3, 2, 2, 1, 4, 4, 1, 4, 1, 4, 3, 2, 2, 3]",44,9.552
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_829,"[4, 4, 3, 1, 5, 6, 2, 1, 1, 3, 6, 3, 3, 4, 3, 3, 2, 4, 3, 1, 4, 3, 1, 6, 1, 2, 1, 2, 4, 4, 5, 2, 3, 4, 4, 4, 1, 4, 3, 4, 2, 4]",42,8.786
CSEL_CAN_T6_gs_hybrid_s0_st250,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 4, 6, 3, 1, 4, 3, 1, 4, 2, 4, 2, 2, 3, 2, 1, 1, 4, 3, 1, 3, 3, 3, 1, 2, 5, 4, 2, 2, 4, 2, 3, 6, 2, 2, 6]",43,11.276
