tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_802,"[6, 2, 5, 2, 3, 3, 4, 2, 4, 2, 2, 1, 1, 2, 5, 4, 4, 2, 1, 2, 5, 6, 5, 4, 2, 2, 6, 4, 3, 4, 2, 4, 3, 2, 2, 1, 5, 4, 2, 5]",40,7.243
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_803,"[1, 2, 3, 4, 4, 6, 2, 4, 4, 4, 4, 3, 4, 5, 2, 4, 4, 3, 5, 4, 4, 5, 3, 5, 4, 3, 1, 3, 4, 3, 2, 6, 3, 3, 4, 4]",36,6.761
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 4, 4, 4, 4, 4, 2, 3, 2, 3, 4, 1, 3, 1, 2, 4, 3, 1, 2, 2, 3, 3, 2, 3, 1, 3, 3, 3, 2, 6, 3, 2, 6, 2, 1, 4]",42,8.354
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_807,"[4, 4, 3, 4, 6, 5, 6, 5, 6, 1, 4, 2, 3, 3, 4, 3, 5, 4, 3, 3, 1, 2, 4, 2, 3, 4, 4, 2, 5, 4, 6, 3, 5, 1, 5]",35,6.195
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_808,"[3, 2, 4, 5, 4, 1, 4, 2, 2, 3, 5, 3, 5, 4, 1, 6, 3, 2, 5, 3, 5, 1, 2, 5, 3, 4, 6, 2, 3, 2, 3, 4, 1, 6, 6, 4, 2, 1, 2]",39,7.403
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_809,"[3, 4, 3, 2, 6, 5, 6, 2, 5, 5, 6, 2, 4, 4, 6, 5, 2, 2, 4, 3, 2, 4, 1, 2, 2, 2, 2, 2, 4, 4, 2, 6, 1, 3, 1, 4, 1, 4, 3]",39,7.596
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_812,"[2, 6, 6, 5, 2, 3, 2, 3, 4, 5, 4, 3, 4, 4, 3, 6, 6, 5, 5, 6, 4, 6, 6, 4, 2, 1, 3, 4, 4, 4, 2, 4]",32,5.807
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 4, 3, 6, 2, 6, 4, 4, 5, 3, 5, 4, 4, 3, 1, 2, 6, 3, 4, 4, 4, 5, 4, 4, 4]",35,7.133
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 6, 4, 5, 4, 3, 5, 4, 3, 6, 3, 2, 4, 2, 5, 6, 2, 6, 4, 4, 3, 3, 2, 1, 2, 2, 3, 2, 4, 1, 2]",36,7.712
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 6, 4, 3, 3, 4, 4, 3, 2, 2, 5, 6, 4, 3, 4, 3, 6, 4, 4, 4, 3, 5, 2, 3, 2, 4, 6, 2, 6, 6]",35,7.566
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_818,"[4, 4, 4, 2, 6, 6, 4, 5, 6, 2, 2, 2, 1, 6, 2, 2, 3, 3, 2, 5, 4, 4, 2, 2, 2, 4, 4, 4, 4, 2, 2, 6, 3, 6, 5, 4]",36,7.215
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_819,"[6, 3, 4, 3, 3, 4, 6, 2, 6, 6, 4, 4, 3, 3, 3, 5, 4, 2, 3, 3, 3, 2, 4, 4, 4, 5, 6, 3, 3, 2, 3, 4, 4, 6]",34,6.177
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_822,"[5, 4, 5, 3, 2, 5, 3, 4, 6, 4, 1, 2, 4, 4, 2, 4, 4, 2, 3, 2, 3, 4, 2, 1, 1, 3, 2, 5, 2, 6, 3, 3, 3, 5, 3, 4, 5, 3, 4]",39,5.212
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_823,"[5, 5, 2, 3, 1, 6, 6, 5, 6, 4, 4, 1, 1, 1, 3, 4, 4, 6, 6, 5, 2, 2, 3, 4, 6, 3, 1, 5, 4, 3, 2, 5, 5, 4, 3]",35,6.895
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_824,"[4, 2, 6, 3, 2, 4, 6, 4, 2, 4, 5, 6, 6, 3, 4, 4, 3, 4, 6, 2, 2, 3, 4, 1, 4, 3, 6, 6, 6, 5, 2, 4, 2]",33,6.475
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 6, 3, 4, 6, 6, 6, 4, 4, 3, 3, 4, 2, 4, 3, 3, 4, 3, 2, 3, 3, 1, 3, 2, 2, 3, 6, 5, 6, 6, 6]",36,6.436
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 2, 4, 4, 2, 3, 3, 2, 4, 6, 1, 3, 1, 5, 4, 3, 3, 4, 4, 4, 2, 1, 1, 4, 2, 1, 3, 2, 2, 2, 3, 4, 1, 3, 5, 6, 1, 2, 4]",43,7.951
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_828,"[3, 3, 4, 3, 1, 3, 3, 4, 3, 2, 3, 4, 5, 2, 4, 4, 3, 3, 2, 2, 5, 3, 2, 5, 2, 1, 3, 3, 3, 6, 3, 6, 4, 1, 4, 2, 2, 4, 2, 2, 2, 4]",42,7.77
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 6, 3, 6, 3, 4, 4, 2, 2, 3, 3, 2, 6, 6, 4, 4, 2, 2, 2, 5, 3, 5, 4, 2, 3, 5, 5, 3, 2, 4, 5]",36,6.254
CSEL_CAN_T6_gs_hybrid_s0_st3000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 5, 5, 5, 6, 5, 2, 1, 4, 4, 2, 4, 2, 3, 2, 3, 3, 2, 1, 1, 4, 3, 2, 1, 1, 3, 4, 1, 3, 2, 4, 1, 2, 2, 2, 2, 1, 2, 1, 5, 2, 3]",47,8.208
