tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 3, 4, 4, 2, 5, 1, 2, 1, 1, 2, 5, 5, 3, 1, 2, 4, 4, 3, 4, 6, 1, 4, 2, 4, 4, 4, 3, 3, 2, 3, 2, 4, 2, 4, 1, 3, 4]",42,8.233
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 3, 3, 4, 4, 1, 4, 1, 3, 3, 4, 1, 4, 2, 1, 1, 1, 1, 2, 4, 4, 4, 3, 5, 2, 4, 1, 1, 4, 3, 6, 1, 2, 1, 3, 4, 4, 2, 5, 4]",46,10.241
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 5, 5, 4, 4, 4, 4, 4, 2, 5, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 5, 2, 4, 2, 2, 4, 6, 5, 4]",35,7.333
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_807,"[4, 3, 4, 3, 2, 6, 6, 4, 5, 6, 3, 1, 6, 6, 6, 3, 3, 1, 2, 2, 3, 4, 4, 3, 4, 3, 5, 4, 4, 4, 3, 6, 2, 1, 2]",35,7.607
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_808,"[3, 4, 6, 3, 3, 3, 1, 2, 1, 4, 3, 5, 3, 2, 3, 4, 3, 3, 2, 6, 1, 2, 3, 4, 3, 4, 2, 1, 3, 3, 3, 3, 4, 6, 2, 4, 4, 4, 1, 4, 5]",41,9.14
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_809,"[4, 5, 3, 6, 4, 3, 4, 6, 4, 6, 6, 3, 2, 6, 3, 6, 4, 4, 4, 4, 1, 6, 3, 4, 2, 1, 3, 3, 2, 3, 3, 5, 3, 6]",34,7.203
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_812,"[1, 3, 6, 4, 4, 2, 1, 3, 2, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 3, 5, 4, 5, 6, 5, 4, 1, 3, 3, 3, 4, 4, 4, 6]",34,7.718
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 6, 5, 4, 3, 4, 5, 4, 2, 4, 5, 4, 1, 5, 4, 3, 4, 4, 2, 5, 4, 5, 4, 4, 4, 4]",36,6.805
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 4, 4, 5, 6, 3, 2, 3, 3, 3, 4, 3, 1, 3, 4, 2, 5, 3, 6, 4, 2, 1, 5, 6, 3, 3, 1, 3, 3, 2, 3, 4, 2, 3]",38,5.636
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_817,"[4, 4, 3, 2, 4, 3, 4, 6, 3, 1, 1, 3, 5, 4, 1, 4, 4, 5, 4, 6, 4, 6, 4, 3, 4, 4, 4, 3, 4, 2, 4, 6, 5, 5]",34,7.434
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 4, 6, 4, 6, 2, 2, 6, 4, 6, 4, 2, 2, 4, 2, 3, 1, 3, 2, 3, 2, 2, 4, 5, 6, 4, 6, 4, 3]",34,8.092
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_819,"[4, 4, 2, 3, 4, 6, 2, 3, 4, 4, 2, 3, 4, 6, 1, 1, 3, 2, 2, 4, 1, 4, 2, 4, 3, 1, 4, 6, 5, 3, 4, 4, 3, 3, 2, 6, 2, 4, 4]",39,9.111
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 3, 5, 5, 3, 3, 3, 3, 4, 4, 2, 1, 2, 3, 3, 2, 4, 5, 4, 2, 2, 3, 2, 1, 4, 3, 3, 3, 2, 3, 6, 2, 1, 3, 3, 4, 2, 4]",42,10.888
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_823,"[4, 4, 1, 3, 3, 3, 6, 6, 6, 4, 4, 3, 2, 4, 6, 6, 4, 5, 5, 2, 6, 5, 1, 4, 6, 3, 4, 4, 2, 3, 1, 3, 3, 1, 4]",35,8.025
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 6, 5, 3, 3, 6, 4, 6, 3, 2, 2, 2, 4, 3, 2, 4, 2, 3, 1, 1, 2, 3, 2, 1, 4, 3, 6, 6, 6, 6, 1, 2]",38,8.616
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_826,"[6, 3, 2, 3, 4, 4, 4, 6, 4, 6, 1, 3, 5, 4, 2, 1, 4, 3, 4, 4, 4, 3, 2, 2, 3, 2, 2, 2, 4, 5, 3, 4, 4, 5, 4, 2, 3, 4]",38,8.362
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 4, 4, 4, 5, 4, 3, 6, 3, 1, 2, 1, 2, 5, 3, 2, 4, 2, 2, 3, 3, 3, 3, 2, 1, 2, 3, 2, 2, 2, 4, 6, 4, 2, 2, 1, 1, 2, 1, 5]",46,7.933
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_828,"[4, 2, 4, 2, 1, 1, 3, 3, 6, 3, 3, 4, 4, 1, 5, 4, 3, 5, 3, 3, 5, 3, 2, 4, 3, 3, 6, 6, 1, 4, 4, 4, 6, 4, 4, 1, 4]",37,6.739
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_829,"[5, 3, 4, 3, 4, 6, 4, 1, 3, 3, 3, 4, 6, 6, 3, 2, 2, 3, 3, 3, 2, 1, 4, 2, 3, 2, 2, 1, 4, 3, 2, 1, 4, 2, 4, 6, 1, 4, 4, 3, 4]",41,7.938
CSEL_CAN_T6_lsr5_hybrid_s0_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 4, 6, 5, 6, 4, 3, 3, 6, 4, 3, 3, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 2, 1, 1, 1, 3, 2, 1, 1, 3, 4, 4, 3, 3, 1, 2, 4, 2, 4, 3]",47,8.763
