tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_802,"[1, 5, 2, 5, 2, 3, 3, 1, 2, 2, 4, 4, 2, 3, 4, 4, 3, 4, 1, 5, 1, 2, 1, 2, 2, 3, 4, 4, 4, 3, 3, 5, 4, 2, 4, 6, 2, 3, 4, 2, 4, 3]",42,9.341
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 5, 2, 4, 2, 4, 3, 3, 4, 2, 3, 2, 5, 4, 4, 4, 2, 4, 4, 2, 4, 4, 3, 2, 4, 6, 2, 3, 4, 2, 2, 4, 4, 3, 1, 6, 2, 2]",41,8.741
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_804,"[1, 5, 6, 3, 4, 3, 2, 4, 6, 3, 3, 4, 2, 2, 5, 4, 5, 3, 2, 4, 3, 5, 2, 6, 1, 3, 2, 4, 3, 4, 3, 3, 6, 3, 4, 4, 4]",37,7.83
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_807,"[1, 2, 2, 4, 5, 6, 4, 3, 4, 3, 3, 5, 4, 2, 4, 4, 6, 5, 4, 3, 1, 2, 4, 1, 1, 1, 1, 4, 4, 2, 4, 4, 4, 4, 3, 4, 1, 5, 3, 2]",40,8.195
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_808,"[1, 2, 4, 6, 3, 6, 1, 2, 1, 6, 4, 2, 1, 4, 5, 4, 1, 2, 3, 6, 1, 5, 5, 4, 3, 2, 1, 1, 3, 2, 2, 5, 4, 2, 2, 4, 3, 2, 4, 3, 2, 2, 2]",43,8.551
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_809,"[1, 2, 4, 4, 3, 5, 6, 3, 1, 5, 4, 4, 1, 6, 5, 2, 4, 4, 4, 5, 2, 3, 4, 4, 1, 2, 2, 5, 6, 6, 6, 4, 1, 4, 6]",35,6.928
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_812,"[1, 3, 5, 3, 4, 2, 3, 3, 6, 4, 4, 5, 5, 6, 3, 6, 6, 6, 6, 4, 3, 6, 6, 4, 3, 2, 3, 1, 2, 4, 4, 4, 3]",33,6.104
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_813,"[4, 1, 5, 3, 2, 1, 4, 1, 2, 4, 4, 2, 3, 5, 4, 3, 4, 5, 4, 4, 4, 4, 5, 6, 3, 3, 4, 4, 4, 3, 4, 3, 5, 3, 4, 6]",36,6.044
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_815,"[1, 2, 5, 3, 4, 4, 3, 4, 2, 1, 3, 5, 3, 3, 2, 4, 4, 2, 4, 2, 2, 3, 1, 4, 2, 6, 4, 1, 1, 5, 3, 3, 3, 1, 3, 1, 2, 2, 3, 4, 2, 1, 2, 3, 4, 3]",46,6.841
CSELQ_CQH_lsr5_s1_st500,int4,c4,c4_val_817,"[1, 2, 2, 4, 2, 3, 3, 3, 4, 3, 4, 2, 4, 6, 2, 1, 3, 4, 3, 4, 5, 1, 4, 6, 3, 4, 2, 4, 3, 4, 4, 3, 6, 2, 3, 2, 3, 3, 4, 5]",40,5.104
