tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 1, 3, 6, 6, 1, 1, 1, 2, 4, 5, 6, 6, 6, 6, 2, 3, 5, 3, 4, 3, 1, 3, 2, 3, 3, 3, 5, 4, 2, 6, 2, 1]",38,7.127
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 3, 1, 2, 3, 4, 4, 1, 4, 1, 3, 3, 3, 2, 2, 4, 1, 2, 4, 4, 5, 2, 6, 3, 2, 3, 2, 3, 4, 4, 3, 4, 2, 3, 4, 3, 2, 3, 4]",43,8.659
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 4, 4, 4, 3, 4, 1, 3, 2, 2, 2, 1, 4, 3, 3, 2, 5, 2, 3, 2, 1, 2, 6, 2, 3, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 2]",43,8.131
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_807,"[5, 4, 2, 2, 3, 5, 6, 6, 4, 6, 1, 6, 1, 4, 2, 2, 3, 2, 6, 6, 4, 1, 3, 2, 2, 1, 2, 6, 1, 3, 2, 4, 2, 4, 2, 3, 4, 3, 3]",39,7.472
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_808,"[3, 2, 4, 4, 1, 2, 3, 2, 3, 2, 3, 3, 2, 2, 1, 4, 1, 1, 2, 1, 1, 4, 4, 3, 1, 2, 2, 4, 1, 2, 4, 5, 3, 3, 2, 2, 2, 3, 5, 4, 4, 5, 4, 3, 6, 5]",46,9.406
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 3, 4, 3, 1, 4, 5, 5, 1, 2, 5, 3, 2, 3, 3, 2, 4, 3, 6, 3, 2, 6, 4, 5, 5, 3, 3, 3, 3, 1, 3, 2, 1, 5]",38,8.469
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_812,"[2, 5, 5, 4, 2, 2, 1, 3, 2, 5, 5, 6, 5, 3, 3, 2, 4, 6, 3, 4, 4, 4, 3, 5, 5, 3, 4, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3]",39,10.707
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 2, 2, 3, 5, 4, 2, 2, 4, 3, 4, 2, 2, 4, 4, 2, 2, 3, 5, 2, 4, 5, 2, 4, 3, 5, 2, 4, 4, 2, 4, 5, 2, 5, 5]",42,9.372
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 3, 6, 6, 4, 3, 2, 1, 4, 2, 4, 1, 4, 3, 2, 4, 4, 2, 4, 2, 1, 5, 2, 6, 3, 2, 2, 2, 3, 5, 3, 1, 3, 2, 3, 2, 3]",41,8.993
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_817,"[5, 4, 4, 2, 1, 3, 3, 6, 3, 3, 6, 2, 4, 4, 2, 1, 2, 2, 3, 2, 3, 1, 1, 1, 3, 3, 2, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 5, 3, 4, 4, 2, 2]",43,9.108
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_818,"[5, 5, 2, 4, 6, 6, 4, 6, 4, 3, 4, 4, 3, 2, 4, 2, 3, 3, 3, 3, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 2, 3, 2, 3, 3, 4, 2, 3]",38,6.822
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_819,"[6, 3, 5, 2, 6, 1, 6, 1, 3, 2, 2, 1, 2, 2, 6, 5, 2, 3, 4, 2, 1, 4, 4, 2, 3, 2, 1, 2, 3, 3, 4, 2, 2, 2, 2, 5, 2, 6, 3, 3, 2, 4, 2]",43,8.145
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 2, 3, 2, 4, 2, 4, 3, 2, 4, 2, 6, 1, 1, 2, 4, 1, 3, 3, 2, 4, 4, 4, 2, 5, 4, 1, 5, 2, 3, 3, 3, 4, 3, 3, 1, 3, 2, 1, 1]",44,10.379
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_823,"[6, 3, 3, 4, 4, 6, 2, 3, 4, 5, 6, 5, 3, 4, 4, 2, 4, 4, 3, 1, 4, 1, 4, 5, 3, 4, 3, 4, 4, 5, 1, 6, 2, 4, 4]",35,7.826
CSEL_CAN_P2_B_greedy_s2_st1000,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 6, 6, 2, 4, 6, 5, 3, 4, 4, 2, 2, 4, 3, 1, 2, 5, 1, 5, 2, 2, 3, 3, 1, 2, 4, 4, 3, 5, 1, 4, 6]",38,7.719
