tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_802,"[1, 5, 2, 5, 2, 3, 3, 1, 2, 2, 4, 4, 3, 2, 4, 4, 3, 4, 3, 3, 1, 3, 2, 1, 4, 3, 2, 4, 3, 3, 3, 5, 4, 2, 4, 4, 3, 1, 2, 3, 2, 2, 2, 4, 3]",45,10.056
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 3, 3, 4, 3, 3, 1, 6, 5, 4, 2, 2, 3, 4, 4, 3, 4, 3, 2, 4, 6, 2, 3, 4, 2, 3, 3, 4, 3, 1, 6, 2, 2]",42,8.842
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_804,"[1, 2, 6, 2, 4, 4, 3, 1, 2, 2, 1, 6, 4, 3, 3, 1, 3, 6, 2, 3, 4, 5, 3, 2, 3, 4, 3, 1, 4, 4, 2, 2, 2, 1, 4, 3, 3, 3, 2, 4, 3, 5, 3]",43,8.348
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 2, 3, 5, 4, 2, 4, 2, 3, 4, 6, 4, 2, 3, 3, 4, 5, 1, 3, 3, 2, 3, 1, 2, 4, 2, 1, 3, 1, 6, 2, 4, 3, 4, 3, 4, 6, 5]",42,7.207
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_808,"[1, 2, 4, 4, 3, 4, 1, 3, 5, 3, 4, 3, 1, 6, 4, 2, 6, 3, 5, 3, 4, 2, 2, 4, 1, 3, 4, 6, 2, 4, 4, 4, 1, 5, 6, 5, 2, 2]",38,6.549
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 1, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 3, 1, 3, 1, 2, 3, 3, 4, 3, 3, 4, 1, 3, 1, 2, 4, 4, 2, 4, 2, 2, 4, 2, 4, 2, 4]",46,7.894
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_812,"[1, 3, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 6, 2, 2, 3, 1, 4, 5, 2, 4, 3, 4, 4, 3, 3, 2, 1, 3, 4, 2, 4, 1, 4, 4, 3, 4, 2, 4, 5]",40,5.56
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_813,"[2, 3, 6, 2, 2, 1, 4, 1, 2, 5, 2, 3, 3, 5, 4, 4, 3, 4, 4, 2, 3, 5, 3, 4, 4, 4, 1, 3, 1, 4, 4, 5, 4, 3, 4, 3, 3, 6, 4]",39,5.125
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_815,"[1, 2, 4, 1, 3, 3, 4, 2, 2, 4, 3, 3, 5, 4, 2, 2, 3, 3, 3, 5, 2, 1, 5, 3, 1, 2, 2, 2, 5, 4, 3, 6, 3, 5, 4, 3, 2, 4, 1, 4, 2, 3, 1, 1]",44,5.895
CSELQ_CQH_gs_s0_st2000,int4,c4,c4_val_817,"[1, 2, 4, 2, 2, 3, 3, 2, 4, 4, 4, 3, 6, 3, 2, 3, 4, 4, 2, 4, 3, 6, 5, 3, 2, 3, 4, 4, 2, 4, 4, 4, 5, 5, 6, 5, 3]",37,6.397
