tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_802,"[1, 4, 2, 3, 3, 2, 1, 3, 2, 4, 4, 5, 5, 5, 2, 1, 2, 2, 4, 4, 3, 2, 4, 4, 1, 3, 2, 2, 3, 4, 4, 3, 3, 3, 5, 4, 2, 3, 2, 3, 2, 2, 2, 2, 5]",45,10.408
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 2, 3, 3, 2, 2, 3, 2, 5, 2, 1, 5, 2, 6, 5, 2, 4, 3, 5, 2, 4, 4, 3, 2, 6, 2, 3, 3, 4, 3, 3, 3, 4, 4]",43,8.946
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_804,"[1, 2, 4, 5, 2, 4, 4, 2, 4, 5, 3, 2, 4, 3, 3, 3, 3, 1, 6, 5, 3, 2, 1, 2, 1, 3, 3, 2, 4, 2, 2, 1, 2, 3, 2, 2, 3, 2, 4, 1, 2, 3, 4, 2, 3, 3]",46,9.494
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 2, 3, 4, 5, 4, 4, 3, 1, 6, 3, 3, 4, 5, 3, 5, 3, 3, 3, 2, 3, 4, 5, 6, 3, 6, 2, 4, 1, 1, 4, 3, 2, 4, 4]",39,8.473
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_808,"[1, 2, 3, 6, 5, 2, 2, 5, 6, 4, 1, 4, 3, 1, 3, 4, 4, 2, 4, 1, 3, 5, 2, 3, 4, 5, 1, 2, 3, 4, 3, 4, 4, 4, 3, 4, 2, 5, 2, 6]",40,8.431
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 6, 4, 5, 6, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 3, 5, 4, 3, 5, 4, 2, 3, 5, 3, 3, 3]",35,6.669
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_812,"[1, 3, 5, 3, 3, 4, 2, 6, 4, 4, 6, 5, 3, 3, 1, 4, 5, 1, 3, 2, 4, 5, 1, 2, 5, 3, 3, 3, 3, 2, 4, 3, 4, 6, 1, 3, 4, 2, 4]",39,9.411
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 4, 1, 2, 4, 4, 5, 5, 4, 3, 4, 5, 2, 2, 2, 3, 5, 3, 4, 6, 1, 3, 1, 3, 3, 3, 2, 3, 1, 3, 2, 3, 4, 2, 2, 3, 4, 4]",44,9.535
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_815,"[1, 2, 2, 3, 2, 4, 3, 5, 3, 4, 1, 3, 4, 5, 3, 4, 3, 2, 2, 3, 4, 3, 6, 2, 2, 1, 2, 4, 2, 5, 5, 3, 3, 3, 4, 5, 1, 3, 4, 3, 3, 3]",42,8.96
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_817,"[1, 2, 3, 3, 2, 1, 2, 2, 3, 3, 4, 2, 3, 3, 3, 3, 1, 3, 4, 5, 4, 4, 1, 2, 3, 6, 3, 4, 4, 3, 4, 5, 2, 2, 6, 4, 4, 1, 3, 4, 4, 2]",42,9.371
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_818,"[1, 2, 3, 3, 4, 4, 3, 4, 3, 2, 2, 2, 2, 2, 3, 6, 2, 4, 2, 4, 3, 3, 5, 1, 4, 4, 1, 3, 3, 3, 1, 4, 2, 4, 4, 3, 4, 2, 2, 2, 4, 2, 4, 4]",44,11.425
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_819,"[1, 2, 3, 3, 4, 3, 4, 3, 3, 4, 3, 4, 4, 4, 1, 3, 3, 6, 5, 1, 4, 1, 4, 4, 2, 3, 1, 4, 3, 4, 4, 5, 5, 4, 5, 3, 4, 3, 4]",39,7.55
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_822,"[1, 2, 2, 6, 4, 2, 3, 6, 4, 2, 5, 3, 2, 2, 4, 4, 2, 4, 3, 3, 2, 2, 3, 1, 3, 2, 2, 1, 1, 3, 5, 1, 3, 1, 3, 1, 4, 1, 3, 4, 2, 5, 3, 5, 1, 2]",46,8.81
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 1, 3, 4, 3, 2, 2, 3, 2, 3, 2, 3, 5, 2, 4, 4, 4, 2, 6, 2, 2, 4, 4, 2, 6, 2, 2, 4, 4, 2, 3, 3, 5, 6, 2, 4, 6]",42,6.346
CSELQ_CQH_gsr5_s2_st2000,int4,c4,c4_val_824,"[1, 2, 3, 4, 4, 1, 2, 2, 6, 4, 4, 3, 3, 2, 4, 3, 6, 6, 4, 1, 6, 4, 4, 4, 5, 3, 4, 5, 4, 6, 5, 3, 2, 3, 3, 4]",36,4.544
