tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 3, 3, 2, 6, 6, 4, 6, 5, 2, 2, 1, 1, 2, 3, 2, 3, 1, 1, 4, 5, 4, 2, 2, 4, 2, 1, 1, 4, 2, 4, 3, 4, 2, 4, 3, 3, 1, 6]",43,9.849
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 1, 5, 3, 3, 3, 1, 6, 2, 1, 4, 2, 4, 3, 5, 4, 2, 3, 5, 4, 2, 3, 3, 2, 3, 4, 4, 3, 3, 2, 4, 3, 3, 4, 4]",41,9.045
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 6, 4, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 3, 3, 2, 4, 2, 4, 4, 2, 3, 2, 2, 3, 4, 6, 2, 3, 4, 4, 6, 2]",38,8.041
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_807,"[6, 3, 5, 2, 5, 6, 6, 4, 6, 1, 5, 2, 4, 3, 1, 5, 4, 3, 5, 4, 4, 1, 4, 2, 5, 6, 2, 3, 1, 5, 2, 3, 5, 5]",34,7.162
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_808,"[3, 2, 4, 5, 4, 1, 4, 3, 1, 1, 4, 3, 3, 5, 4, 1, 6, 1, 2, 3, 4, 4, 4, 1, 6, 4, 3, 4, 5, 3, 4, 4, 4, 1, 4, 5, 5, 2, 2]",39,6.997
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_809,"[4, 5, 3, 6, 6, 3, 3, 5, 4, 4, 4, 6, 1, 4, 4, 4, 4, 3, 2, 3, 3, 4, 5, 6, 1, 3, 1, 5, 2, 4, 2, 4, 4, 4, 3]",35,7.436
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 2, 3, 3, 4, 6, 3, 5, 3, 4, 4, 4, 4, 4, 2, 1, 4, 5, 3, 4, 1, 3, 3, 2, 6, 5, 3, 4, 3, 4, 2, 3, 6]",37,6.346
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 2, 4, 1, 4, 3, 6, 4, 3, 6, 3, 4, 4, 2, 3, 3, 3, 4, 2, 4, 4, 2, 2, 4, 5, 3, 4, 2, 2, 3, 2, 4, 1, 3, 4, 4]",42,6.06
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_815,"[6, 4, 6, 3, 4, 6, 4, 6, 5, 2, 4, 1, 4, 3, 5, 2, 4, 4, 2, 5, 2, 6, 1, 5, 4, 3, 3, 4, 1, 1, 4, 3, 4, 4, 2, 1]",36,5.351
CSEL_CAN_T6_gs_hybrid_s1_st250,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 6, 3, 3, 3, 6, 5, 4, 3, 3, 2, 4, 2, 2, 1, 4, 2, 5, 4, 4, 2, 4, 4, 5, 4, 4, 5, 3, 5, 1, 5, 4]",38,7.013
