tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_QH_lsr5_s2,int4,mtbench,81,"[3, 3, 4, 3, 3, 3, 2, 2, 5, 4, 5, 2, 2, 3, 3, 2, 2, 3, 3, 5, 2, 4, 4, 4, 4, 4, 3, 3, 2, 4, 3, 2, 3, 4, 2, 2, 2, 3, 2, 2, 4, 4]",42,7.329
CFIN_QH_lsr5_s2,int4,mtbench,82,"[4, 4, 2, 6, 3, 3, 6, 6, 3, 5, 5, 6, 5, 4, 2, 3, 4, 4, 4, 3, 2, 3, 4, 5, 3, 2, 1, 4, 4, 4, 1, 2, 2, 2, 2, 1, 4]",37,6.111
CFIN_QH_lsr5_s2,int4,mtbench,83,"[6, 3, 5, 6, 3, 4, 6, 4, 6, 3, 5, 3, 3, 1, 2, 4, 2, 3, 3, 4, 2, 3, 2, 4, 2, 3, 2, 2, 3, 2, 1, 4, 3, 1, 5, 3, 1, 3, 3, 6]",40,6.64
CFIN_QH_lsr5_s2,int4,mtbench,84,"[4, 2, 4, 4, 4, 3, 4, 5, 3, 4, 4, 4, 4, 4, 2, 5, 3, 3, 4, 2, 3, 4, 2, 3, 2, 4, 3, 1, 4, 4, 4, 3, 3, 4, 1, 3, 4, 4]",38,6.304
CFIN_QH_lsr5_s2,int4,mtbench,85,"[3, 6, 3, 6, 6, 4, 1, 2, 1, 4, 3, 1, 2, 2, 3, 2, 2, 6, 1, 4, 3, 2, 3, 2, 1, 2, 1, 4, 2, 4, 4, 2, 4, 4, 4, 2, 3, 1, 2, 3, 2, 2, 2, 2, 3, 5]",46,7.553
CFIN_QH_lsr5_s2,int4,mtbench,86,"[2, 2, 4, 5, 2, 4, 5, 2, 4, 1, 2, 3, 2, 2, 4, 4, 2, 1, 3, 1, 3, 3, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 2, 3, 3, 4, 1, 3, 1, 2, 4, 2, 1, 2, 4, 3, 1, 2, 2, 4, 2, 4]",52,7.129
CFIN_QH_lsr5_s2,int4,mtbench,87,"[2, 3, 6, 4, 4, 4, 3, 4, 4, 3, 4, 1, 2, 4, 4, 4, 1, 1, 2, 4, 6, 3, 2, 1, 1, 2, 2, 3, 4, 2, 1, 3, 1, 2, 2, 4, 4, 4, 4, 3, 3, 3, 3, 2]",44,5.493
CFIN_QH_lsr5_s2,int4,mtbench,88,"[2, 2, 3, 1, 2, 1, 2, 3, 2, 2, 1, 3, 2, 2, 1, 3, 1, 4, 2, 2, 2, 2, 3, 4, 3, 1, 1, 4, 4, 2, 4, 5, 2, 2, 2, 3, 2, 2, 2, 4, 2, 4, 5, 4, 3, 3, 2, 3, 3, 3, 4]",51,6.32
CFIN_QH_lsr5_s2,int4,mtbench,89,"[1, 4, 6, 2, 4, 3, 4, 2, 5, 2, 2, 4, 4, 4, 2, 2, 2, 2, 1, 3, 2, 4, 1, 2, 1, 2, 4, 4, 2, 2, 3, 4, 3, 5, 4, 4, 2, 3, 2, 2, 4, 3, 1, 4, 6]",45,5.604
CFIN_QH_lsr5_s2,int4,mtbench,90,"[1, 5, 4, 4, 2, 2, 3, 4, 4, 3, 3, 3, 2, 2, 4, 4, 3, 5, 3, 4, 1, 3, 2, 2, 2, 1, 2, 4, 1, 1]",30,3.775
CFIN_QH_lsr5_s2,int4,mtbench,91,"[1, 4, 6, 5, 4, 5, 3, 5, 2, 4, 1, 2, 1, 1, 3, 3, 4, 4, 3, 2, 2, 3, 2, 1, 4, 3, 2, 2, 4, 3, 2, 2, 2, 3, 2, 2, 3, 5, 6, 3, 4, 2, 4]",43,5.347
CFIN_QH_lsr5_s2,int4,mtbench,92,"[3, 3, 1, 2, 3, 1, 2, 2, 3, 3, 1, 4, 2, 2, 3, 4, 2, 1, 1, 2, 1, 4, 2, 3, 4, 1, 1, 3, 2, 4, 2, 5, 2, 1, 1, 3, 2, 1, 2, 4, 4, 2, 1, 4, 3, 1, 1, 2, 3, 2, 3, 3, 2, 2, 2]",55,6.799
CFIN_QH_lsr5_s2,int4,mtbench,93,"[4, 4, 4, 2, 3, 4, 4, 3, 4, 2, 2, 5, 2, 3, 4, 2, 1, 4, 3, 3, 3, 6, 3, 2, 3, 4, 2, 2, 5, 4, 6, 4, 2, 4, 4, 6, 3, 6]",38,4.77
CFIN_QH_lsr5_s2,int4,mtbench,94,"[4, 4, 3, 2, 2, 3, 2, 3, 2, 2, 6, 6, 1, 5, 5, 4, 2, 1, 6, 3, 4, 4, 4, 4, 3, 1]",26,3.284
CFIN_QH_lsr5_s2,int4,mtbench,95,"[1, 2, 4, 3, 3, 4, 4, 1, 2, 2, 1, 2, 3, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 3, 4, 1, 2, 4, 5, 3, 4, 2, 5, 5, 3, 4, 4, 1, 3, 3, 3, 3, 5, 1, 2, 1, 3, 1, 4]",51,6.293
CFIN_QH_lsr5_s2,int4,mtbench,96,"[1, 4, 4, 3, 2, 2, 3, 6, 2, 4, 2, 4, 1, 3, 4, 6, 3, 3, 2, 4, 4, 4, 2, 2, 3, 1, 4, 3, 3, 1, 3, 3, 2, 2, 3, 4, 2, 4, 1, 2, 6, 2, 4]",43,5.324
CFIN_QH_lsr5_s2,int4,mtbench,97,"[4, 6, 2, 1, 2, 2, 3, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 2, 2, 4, 4, 2, 5, 4, 2, 4, 1, 2, 2, 4, 4, 6, 2, 3, 4, 2, 2, 4, 5, 2, 4, 4]",42,5.224
CFIN_QH_lsr5_s2,int4,mtbench,98,"[3, 2, 1, 2, 3, 3, 2, 1, 1, 2, 4, 4, 2, 1, 2, 1, 6, 4, 3, 3, 1, 4, 1, 2, 1, 2, 1, 2, 2, 3, 4, 1, 4, 3, 3, 3, 5, 3, 4, 4, 6, 3, 2, 3, 3, 1, 3, 1, 1, 1, 3]",51,6.347
