tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_802,"[6, 2, 3, 2, 2, 3, 3, 6, 3, 3, 2, 1, 1, 2, 4, 6, 3, 2, 1, 2, 4, 6, 6, 4, 2, 2, 6, 4, 3, 5, 3, 4, 1, 3, 4, 2, 5, 3, 4]",39,8.528
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 5, 4, 5, 3, 4, 1, 3, 4, 4, 2, 4, 3, 5, 5, 4, 1, 2, 4, 3, 3, 4, 3, 4, 4, 2, 6, 3, 2, 4, 4, 2, 5]",38,8.651
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 5, 6, 5, 3, 4, 4, 2, 4, 2, 2, 5, 3, 2, 1, 5, 2, 2, 5, 3, 5, 1, 4, 2, 3, 3, 4, 2, 5, 4, 5, 4]",37,7.548
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_807,"[6, 4, 4, 4, 6, 4, 4, 5, 6, 2, 6, 1, 4, 2, 3, 3, 6, 4, 5, 4, 4, 2, 4, 2, 2, 3, 4, 2, 2, 3, 5, 4, 4, 6]",34,6.917
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 4, 5, 3, 2, 6, 5, 4, 4, 3, 2, 2, 4, 3, 2, 6, 1, 3, 3, 2, 3, 3, 4, 3, 5, 1, 2, 3, 6, 5, 2, 4, 4]",39,7.902
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 2, 4, 2, 4, 6, 4, 6, 6, 4, 4, 4, 2, 6, 2, 4, 4, 4, 2, 1, 6, 4, 3, 4, 1, 3, 3, 3, 3, 2, 6, 6]",36,7.351
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_812,"[4, 6, 4, 4, 3, 3, 2, 6, 4, 4, 4, 4, 2, 4, 4, 4, 4, 5, 4, 6, 4, 1, 1]",23,3.976
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 3, 6, 5, 4, 4, 3, 4, 4, 3, 6, 3, 4, 2, 4, 4, 3, 1, 4, 4, 3, 5, 4, 5, 5, 6, 4]",36,4.824
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_815,"[6, 4, 6, 4, 3, 4, 6, 5, 1, 2, 3, 4, 2, 4, 2, 3, 3, 2, 2, 2, 3, 2, 4, 1, 1, 5, 3, 2, 2, 5, 4, 1, 2, 4, 3, 4, 3, 4, 2, 2, 2, 1]",42,7.208
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 4, 5, 3, 3, 4, 4, 2, 2, 3, 2, 3, 3, 3, 2, 1, 3, 2, 2, 3, 2, 3, 3, 4, 3, 3, 2, 3, 4, 5, 6, 6, 6, 6]",39,6.192
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 6, 4, 5, 6, 2, 4, 3, 4, 3, 3, 4, 5, 6, 1, 5, 1, 2, 2, 3, 4, 1, 4, 2, 2, 3, 4, 3, 3, 6, 2, 3, 4]",37,4.911
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_819,"[3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 6, 6, 3, 1, 4, 4, 3, 4, 4, 5, 2, 2, 4, 4, 1, 6, 4, 1, 2, 5, 6, 6, 5, 2, 3, 2]",36,4.801
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_822,"[5, 4, 6, 2, 2, 5, 2, 1, 5, 5, 3, 3, 3, 3, 4, 3, 3, 2, 1, 2, 2, 5, 2, 3, 3, 6, 3, 3, 4, 6, 2, 2, 4, 5, 3, 1, 4, 4, 2]",39,5.393
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 4, 5, 4, 4, 6, 6, 6, 4, 6, 5, 3, 3, 3, 2, 4, 3, 2, 4, 4, 4, 3, 4, 1, 2, 4, 2, 4, 6, 1, 6]",35,4.646
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_824,"[6, 4, 4, 2, 1, 3, 4, 6, 5, 2, 6, 6, 4, 4, 3, 2, 3, 4, 3, 3, 2, 2, 3, 4, 6, 3, 4, 4, 3, 2, 3, 4, 5, 2, 6]",35,4.781
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_826,"[6, 3, 3, 5, 6, 4, 4, 4, 6, 2, 2, 6, 6, 3, 4, 1, 4, 4, 4, 3, 2, 1, 3, 1, 2, 4, 1, 6, 2, 3, 5, 6, 6, 6]",34,4.58
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 2, 4, 2, 3, 4, 3, 4, 5, 4, 2, 3, 4, 3, 4, 1, 3, 5, 3, 3, 4, 2, 1, 2, 3, 2, 2, 3, 2, 1, 3, 1, 3, 1, 2, 4, 3, 2, 3, 3]",45,7.785
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_828,"[6, 4, 2, 1, 1, 3, 4, 6, 2, 3, 4, 3, 2, 2, 3, 3, 4, 4, 4, 4, 3, 2, 2, 4, 3, 3, 6, 3, 4, 3, 2, 3, 4, 1, 3, 2, 3, 4, 3, 5]",40,6.952
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_829,"[5, 3, 4, 3, 1, 4, 3, 5, 4, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 1, 2, 2, 3, 4, 2, 1, 6, 4, 4, 2, 4, 5, 3, 3, 4, 3, 2, 2, 3, 1, 3, 2]",42,7.241
CSEL_CAN_T6_gs_conv_s2_st3000,int4,c4,c4_val_832,"[3, 4, 3, 2, 3, 2, 6, 4, 3, 2, 4, 5, 3, 4, 3, 4, 2, 3, 4, 3, 2, 6, 4, 4, 3, 4, 4, 3, 4, 6, 3, 3, 3, 2, 4, 3, 3]",37,7.097
