tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_802,"[6, 4, 4, 3, 3, 1, 5, 5, 6, 6, 5, 2, 2, 1, 1, 2, 2, 3, 1, 1, 2, 4, 2, 4, 3, 1, 4, 3, 3, 4, 2, 1, 1, 1, 1, 1, 3, 6, 2, 1, 3, 4, 1, 3, 4, 2]",46,10.569
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 4, 2, 4, 2, 4, 1, 3, 4, 4, 2, 3, 2, 3, 4, 4, 4, 2, 4, 1, 3, 6, 3, 2, 4, 3, 6, 3, 3, 3, 4, 3, 4, 3]",40,8.515
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_804,"[5, 4, 4, 3, 6, 2, 1, 4, 6, 3, 2, 1, 1, 5, 4, 6, 5, 3, 3, 6, 2, 3, 1, 1, 3, 1, 2, 1, 2, 5, 2, 4, 3, 4, 1, 3, 5, 2, 3, 2, 5]",41,8.647
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_807,"[6, 4, 3, 3, 5, 5, 6, 4, 6, 2, 5, 4, 2, 4, 5, 4, 4, 4, 4, 3, 4, 1, 2, 3, 3, 3, 3, 4, 6, 2, 3, 5, 4, 3]",34,7.525
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_808,"[3, 4, 4, 2, 4, 2, 4, 1, 1, 4, 2, 2, 2, 6, 4, 3, 4, 5, 2, 1, 4, 1, 3, 6, 4, 3, 2, 3, 6, 4, 4, 2, 4, 3, 5, 2, 3, 3, 2, 2, 2]",41,8.768
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_809,"[4, 4, 4, 4, 2, 5, 3, 4, 3, 3, 5, 3, 4, 2, 1, 3, 2, 5, 4, 1, 2, 5, 5, 6, 3, 2, 3, 4, 3, 2, 1, 4, 5, 4, 3, 6, 2, 1, 4]",39,7.537
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_812,"[3, 5, 4, 6, 2, 3, 3, 4, 6, 5, 4, 4, 3, 1, 4, 4, 2, 1, 4, 3, 6, 2, 5, 3, 5, 3, 3, 1, 3, 1, 4, 1, 3, 2, 3, 4, 3, 4, 4]",39,7.063
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 4, 2, 4, 3, 5, 3, 5, 2, 3, 2, 2, 4, 3, 4, 2, 5, 3, 4, 5, 3, 2, 4, 4, 4, 6, 4, 4, 4]",39,7.448
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 4, 4, 6, 5, 3, 4, 3, 3, 2, 2, 2, 5, 3, 6, 3, 3, 1, 3, 3, 6, 5, 6, 6, 4, 2, 4, 2, 2, 4, 2, 3]",36,9.838
CSEL_CAN_T6_gsr5_conv_s2_st1500,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 4, 2, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 3, 2, 3, 2, 4, 4, 2, 2, 5, 4, 3, 6, 3, 3, 3, 4, 5]",44,9.217
