tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_802,"[5, 2, 1, 4, 4, 1, 2, 1, 5, 3, 6, 6, 1, 4, 6, 2, 3, 2, 4, 5, 3, 1, 4, 3, 4, 2, 6, 3, 3, 4, 5, 2, 5, 4, 3, 6, 4]",37,8.005
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 4, 3, 3, 5, 3, 3, 3, 4, 3, 4, 1, 5, 5, 6, 3, 5, 2, 3, 3, 3, 1, 1, 4, 3, 4, 3, 4, 4, 4, 3, 3]",39,7.694
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 3, 5, 5, 2, 1, 1, 2, 1, 3, 6, 3, 3, 3, 5, 2, 2, 2, 2, 2, 3, 1, 3, 4, 2, 3, 1, 4, 1, 1, 1, 2, 2, 6, 2, 2, 3, 2, 4, 5]",45,9.821
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_807,"[4, 3, 4, 3, 2, 6, 4, 5, 6, 6, 3, 3, 5, 4, 3, 4, 1, 3, 2, 3, 2, 2, 3, 4, 1, 3, 5, 3, 1, 4, 3, 3, 3, 2, 3, 1, 2, 3, 1, 6]",40,7.518
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 2, 3, 1, 2, 1, 2, 4, 4, 2, 4, 1, 3, 3, 2, 4, 3, 4, 4, 3, 3, 4, 1, 1, 2, 3, 6, 1, 2, 3, 2, 6, 2, 2, 6, 1, 3, 6, 6]",43,7.745
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 5, 3, 3, 5, 6, 5, 6, 4, 4, 6, 3, 2, 2, 4, 3, 2, 3, 2, 2, 2, 5, 6, 6, 5, 4, 1, 2, 6, 5]",34,6.146
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_812,"[1, 3, 6, 5, 3, 2, 1, 3, 2, 4, 4, 5, 5, 4, 5, 4, 6, 2, 1, 4, 6, 4, 3, 6, 5, 6, 3, 1, 3, 4, 3, 5, 2, 4, 2, 3]",36,6.203
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_813,"[1, 2, 2, 5, 3, 2, 1, 4, 3, 4, 3, 6, 5, 4, 4, 3, 4, 4, 4, 4, 4, 2, 3, 1, 5, 3, 2, 2, 4, 5, 4, 4, 6, 4, 1, 5, 2, 3]",38,6.51
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 6, 6, 3, 4, 3, 4, 2, 2, 1, 1, 4, 4, 4, 4, 2, 3, 5, 6, 1, 1, 1, 6, 6, 3, 2, 3, 2, 5, 2, 3, 5]",37,7.339
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 4, 6, 4, 4, 3, 3, 4, 4, 6, 3, 5, 1, 2, 2, 3, 4, 2, 4, 5, 3, 6, 6, 5, 5]",34,6.628
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_818,"[5, 5, 2, 2, 6, 6, 6, 6, 5, 4, 1, 6, 2, 4, 4, 2, 5, 4, 4, 2, 2, 2, 3, 6, 4, 3, 2, 3, 3, 2, 2, 3, 6, 2, 3, 2]",36,7.237
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 4, 2, 3, 1, 6, 1, 3, 2, 4, 4, 5, 2, 3, 2, 4, 1, 6, 2, 2, 4, 1, 1, 2, 4, 2, 2, 2, 4, 4, 6, 4, 3, 3, 3, 4, 4, 2]",43,8.412
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_822,"[3, 5, 6, 3, 2, 6, 2, 4, 6, 2, 3, 1, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 1, 2, 1, 1, 3, 1, 3, 3, 2, 4, 2, 5, 1, 2, 2, 4, 2, 3, 2, 5, 6, 4, 3]",45,6.21
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_823,"[6, 3, 3, 2, 3, 4, 4, 3, 2, 4, 4, 4, 6, 5, 6, 5, 3, 4, 4, 1, 1, 3, 2, 4, 5, 3, 1, 1, 1, 5, 3, 5, 2, 3, 4, 2, 4, 2, 6]",39,5.081
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 6, 3, 3, 2, 3, 6, 4, 6, 4, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 4, 4, 1, 2, 4, 2, 4, 5, 6]",36,4.729
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_826,"[4, 4, 1, 3, 3, 2, 6, 4, 6, 6, 4, 5, 1, 6, 4, 4, 3, 3, 2, 3, 3, 1, 3, 3, 2, 2, 4, 6, 3, 5, 5, 4, 3, 2, 4, 6]",36,5.056
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 5, 1, 3, 2, 4, 4, 2, 2, 4, 2, 3, 3, 3, 2, 2, 4, 2, 2, 1, 2, 4, 2, 4, 6, 2, 2, 2, 3, 5, 3, 2, 2, 3, 3, 2, 3, 4, 4]",46,9.098
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_828,"[6, 4, 3, 1, 3, 3, 5, 4, 3, 4, 5, 2, 3, 4, 4, 3, 2, 3, 4, 3, 3, 4, 3, 2, 2, 4, 3, 3, 6, 3, 3, 2, 5, 1, 5, 4, 3, 5]",38,6.649
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_829,"[6, 3, 2, 1, 2, 3, 1, 6, 1, 3, 4, 4, 3, 3, 1, 1, 4, 1, 3, 3, 2, 5, 2, 4, 3, 1, 1, 4, 4, 3, 2, 3, 2, 4, 3, 2, 4, 2, 4, 3, 2, 2, 1, 3, 4, 1, 6]",47,7.867
CSEL_CAN_T6_lsr5_hybrid_s1_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 4, 5, 6, 4, 3, 3, 2, 3, 4, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 6, 2, 4, 2, 4, 6]",42,7.222
