tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_802,"[5, 2, 1, 4, 2, 3, 2, 1, 4, 3, 1, 5, 5, 2, 3, 6, 2, 2, 3, 2, 4, 5, 3, 1, 1, 4, 4, 4, 4, 4, 1, 4, 4, 3, 4, 4, 1, 3, 6, 3, 2, 1]",42,10.129
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 2, 4, 4, 2, 5, 3, 4, 3, 1, 2, 5, 3, 6, 6, 4, 2, 2, 3, 3, 2, 4, 4, 4, 3, 4, 5, 2, 1, 4, 3, 3, 4]",39,8.051
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 4, 1, 6, 3, 2, 1, 2, 5, 3, 4, 5, 3, 2, 2, 2, 1, 4, 2, 1, 6, 6, 4, 2, 4, 3, 4, 1, 3, 2, 4, 2, 4, 4, 5]",41,8.981
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_807,"[5, 4, 4, 3, 6, 6, 6, 4, 6, 6, 3, 3, 3, 2, 4, 6, 4, 1, 5, 4, 4, 1, 2, 3, 1, 6, 3, 4, 3, 4, 3, 4, 4, 1]",34,7.615
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 3, 2, 1, 2, 1, 4, 3, 4, 1, 3, 3, 5, 3, 2, 5, 5, 2, 3, 2, 3, 5, 2, 2, 4, 3, 2, 3, 3, 2, 5, 1, 2, 3, 3, 4, 4, 4, 3]",43,9.249
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_809,"[4, 5, 3, 4, 2, 5, 3, 5, 4, 5, 4, 3, 3, 3, 1, 4, 2, 3, 3, 2, 6, 4, 1, 2, 5, 5, 4, 5, 2, 3, 1, 4, 3, 2, 3, 5, 1, 1, 2, 1]",40,8.951
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_812,"[3, 5, 5, 4, 1, 2, 1, 3, 2, 4, 6, 4, 6, 2, 4, 4, 4, 3, 2, 2, 6, 4, 6, 3, 5, 2, 4, 3, 4, 3, 4, 4, 4, 5, 3, 1]",36,7.39
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_813,"[1, 2, 2, 4, 3, 3, 1, 5, 2, 4, 4, 5, 5, 4, 4, 6, 3, 3, 4, 3, 4, 2, 4, 5, 4, 3, 4, 4, 2, 4, 3, 4, 6, 3, 4, 5]",36,5.103
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_815,"[4, 4, 3, 4, 5, 4, 5, 3, 6, 3, 2, 1, 5, 3, 1, 5, 3, 3, 5, 2, 1, 2, 4, 6, 3, 4, 6, 2, 5, 3, 1, 3, 1, 1, 4, 5, 2, 4]",38,5.363
CSEL_CAN_T6_gsr5_hybrid_s1_st100,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 4, 6, 4, 4, 3, 3, 5, 2, 2, 6, 3, 4, 4, 2, 4, 5, 2, 2, 6, 6, 2, 6, 6, 2, 2]",35,4.972
