tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_802,"[5, 3, 6, 2, 5, 1, 3, 1, 2, 6, 5, 6, 3, 5, 2, 1, 3, 4, 2, 4, 2, 4, 3, 2, 3, 3, 2, 4, 5, 2, 5, 6, 2, 3, 2, 1, 2, 3, 1, 1, 4]",41,9.499
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 3, 2, 1, 3, 3, 3, 3, 1, 3, 4, 2, 2, 4, 2, 3, 3, 4, 6, 1, 2, 3, 5, 4, 1, 4, 3, 3, 4, 1, 3, 3, 2, 3, 3, 4, 3, 3, 4, 4]",45,9.58
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_804,"[6, 4, 3, 3, 6, 2, 1, 4, 4, 1, 4, 3, 3, 2, 3, 1, 3, 2, 1, 3, 4, 3, 4, 5, 4, 3, 6, 6, 1, 3, 1, 5, 4, 1, 2, 2, 2, 4, 4, 4, 3]",41,7.544
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 6, 6, 6, 6, 3, 2, 4, 3, 5, 4, 1, 4, 4, 3, 4, 4, 1, 3, 4, 2, 3, 2, 6, 1, 2, 1, 1, 2, 3, 2, 4, 3, 2, 3]",39,5.736
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_808,"[3, 2, 5, 3, 4, 2, 2, 3, 4, 1, 2, 2, 2, 1, 6, 2, 3, 2, 4, 3, 2, 4, 4, 1, 2, 3, 4, 2, 5, 1, 3, 4, 1, 4, 3, 4, 4, 2, 5, 4, 3, 3, 4]",43,5.789
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 5, 3, 3, 4, 4, 4, 6, 5, 3, 3, 4, 1, 2, 2, 5, 2, 2, 2, 5, 2, 3, 2, 2, 4, 5, 4, 2, 3, 5, 4, 3, 2, 2]",38,5.089
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_812,"[3, 5, 3, 4, 2, 3, 1, 3, 2, 6, 4, 3, 5, 5, 4, 2, 2, 6, 4, 4, 3, 4, 3, 6, 6, 5, 3, 4, 2, 1, 3, 2, 2, 3, 2, 2, 3, 4]",38,5.101
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 2, 2, 3, 2, 3, 4, 2, 2, 5, 2, 5, 4, 4, 2, 3, 2, 4, 4, 2, 4, 5, 4, 3, 3, 4, 3, 3, 4, 4, 4, 3, 2, 5, 5]",42,8.207
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 1, 6, 6, 4, 4, 4, 1, 5, 3, 3, 2, 5, 1, 3, 4, 6, 1, 6, 3, 2, 1, 6, 6, 4, 4, 2, 3, 2, 4, 1, 4, 4]",37,8.531
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 2, 6, 4, 3, 2, 4, 6, 4, 2, 5, 3, 4, 3, 6, 4, 3, 3, 3, 4, 4, 2, 4, 5, 3, 6, 5, 4, 5, 4]",34,7.204
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 2, 2, 3, 1, 6, 2, 3, 3, 2, 1, 4, 4, 3, 3, 1, 4, 2, 3, 3, 2, 4, 4, 3, 2, 4, 6, 1, 1, 3]",38,8.169
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_819,"[6, 3, 4, 2, 1, 3, 3, 1, 6, 1, 2, 4, 4, 2, 2, 6, 5, 5, 3, 5, 2, 4, 4, 4, 6, 2, 4, 4, 2, 4, 4, 3, 4, 4, 4, 3, 3]",37,8.28
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 5, 4, 3, 2, 3, 2, 2, 3, 4, 4, 5, 4, 1, 3, 6, 2, 4, 2, 1, 3, 2, 4, 3, 1, 2, 5, 2, 3, 6, 2, 2, 2, 3, 3, 1, 2]",42,8.923
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_823,"[6, 6, 3, 3, 6, 3, 5, 6, 2, 3, 1, 4, 3, 4, 1, 3, 4, 1, 2, 3, 3, 2, 2, 4, 2, 4, 6, 2, 5, 6, 5, 1, 3, 3, 2, 4, 4, 1]",38,6.797
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_824,"[6, 2, 6, 3, 2, 2, 3, 6, 5, 3, 3, 4, 3, 6, 4, 1, 3, 6, 3, 2, 3, 1, 3, 1, 3, 1, 2, 3, 1, 1, 1, 4, 3, 5, 2, 3, 1, 3, 4, 4, 4, 3]",42,7.574
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 4, 4, 6, 3, 6, 3, 4, 3, 2, 4, 2, 2, 2, 6, 5, 4, 3, 4, 3, 2, 4, 2, 3, 1, 3, 3, 2, 3, 3]",42,8.912
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 2, 4, 1, 4, 4, 3, 4, 4, 3, 3, 1, 2, 3, 4, 3, 3, 2, 4, 3, 6, 2, 2, 2, 4, 5, 2, 2, 2, 6, 3, 2, 4, 1, 2, 1, 1, 1, 2, 2]",45,10.044
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_828,"[6, 6, 3, 1, 1, 2, 3, 4, 4, 3, 3, 2, 3, 3, 3, 4, 3, 4, 4, 1, 2, 2, 4, 5, 4, 2, 3, 4, 5, 3, 5, 2, 3, 2, 2, 1, 3, 1, 4, 3, 6]",41,8.416
CSEL_CAN_P2_B_survival_s1_st2000,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 3, 3, 5, 1, 2, 4, 1, 4, 4, 4, 6, 1, 2, 2, 5, 4, 1, 1, 2, 3, 3, 2, 2, 6, 1, 6, 4, 5, 1, 2, 3, 2, 1, 6, 2, 2, 4]",42,9.834
