tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 6, 3, 3, 1, 1, 1, 2, 6, 2, 4, 5, 5, 4, 4, 3, 4, 4, 3, 3, 2, 3, 4, 2, 2, 2, 5, 4, 2, 4, 5, 5, 3]",39,10.944
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 2, 5, 3, 4, 1, 3, 4, 4, 5, 1, 1, 3, 6, 5, 3, 4, 1, 3, 4, 2, 3, 2, 4, 3, 3, 4, 5, 2, 5, 3, 4, 3]",40,8.423
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_804,"[5, 4, 3, 1, 2, 6, 3, 4, 3, 5, 3, 2, 2, 5, 3, 4, 4, 5, 2, 2, 2, 1, 2, 3, 2, 3, 4, 2, 3, 1, 4, 1, 1, 3, 4, 3, 6, 4, 4, 1, 3, 3]",42,8.709
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_807,"[4, 4, 3, 3, 4, 2, 6, 5, 6, 6, 3, 6, 2, 4, 3, 5, 3, 1, 2, 1, 5, 4, 3, 3, 3, 4, 4, 4, 4, 2, 4, 6, 1, 2, 1, 4, 3]",37,7.716
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_808,"[3, 3, 4, 3, 4, 2, 2, 3, 1, 4, 2, 2, 2, 6, 4, 3, 2, 4, 3, 2, 1, 2, 3, 1, 6, 2, 3, 1, 2, 4, 1, 2, 3, 6, 4, 2, 2, 2, 2, 4, 5, 4, 4, 6]",44,8.523
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 1, 4, 4, 3, 4, 3, 6, 5, 4, 4, 5, 2, 2, 5, 5, 1, 4, 4, 3, 4, 2, 4]",35,5.129
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_812,"[3, 6, 3, 4, 2, 2, 1, 3, 2, 5, 4, 4, 6, 3, 3, 4, 3, 1, 4, 5, 4, 5, 3, 3, 3, 2, 2, 1, 2, 3, 3, 2, 3, 1, 2, 5, 3, 6, 1, 5, 3]",41,7.708
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_813,"[1, 3, 1, 4, 3, 1, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 6, 2, 5, 2, 3, 1, 3, 3, 3, 3, 3, 6, 4, 2, 6, 4, 6, 4, 6, 4, 6, 4]",38,6.891
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 3, 4, 3, 2, 3, 3, 4, 4, 3, 1, 3, 5, 3, 4, 2, 4, 6, 5, 1, 6, 3, 1, 4, 4, 2, 3, 5, 1, 2, 2, 3]",38,7.93
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 3, 6, 4, 4, 5, 3, 2, 4, 1, 4, 6, 3, 3, 4, 3, 4, 2, 5, 5, 3, 6, 6, 4, 6]",33,5.776
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 4, 6, 6, 6, 6, 2, 2, 2, 1, 4, 4, 4, 4, 2, 5, 4, 4, 2, 2, 2, 3, 4, 5, 2, 2, 2, 2, 3, 6, 1, 1, 6, 3]",38,6.601
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_819,"[3, 3, 3, 4, 2, 1, 3, 4, 4, 3, 4, 4, 4, 6, 6, 3, 3, 6, 5, 3, 3, 3, 3, 2, 3, 1, 4, 1, 6, 3, 2, 4, 4, 4, 5, 6]",36,6.398
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 3, 5, 5, 3, 2, 2, 2, 3, 2, 5, 3, 4, 1, 4, 4, 4, 3, 4, 4, 3, 4, 6, 6, 4, 3, 1, 4, 2, 4, 2, 3]",38,6.575
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_823,"[5, 5, 2, 3, 3, 5, 6, 6, 6, 4, 3, 3, 4, 4, 4, 4, 2, 4, 2, 3, 5, 5, 3, 5, 2, 4, 4, 6, 2, 4, 6, 3, 5]",33,5.549
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_824,"[6, 2, 4, 2, 3, 4, 3, 6, 3, 3, 2, 3, 6, 4, 6, 4, 3, 2, 4, 5, 4, 2, 4, 3, 2, 2, 2, 2, 2, 3, 2, 1, 4, 2, 4, 4, 6, 3, 6]",39,5.288
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 4, 5, 3, 1, 6, 3, 4, 4, 4, 6, 6, 2, 3, 1, 6, 1, 3, 3, 2, 2, 3, 4, 2, 4, 5, 4, 1, 2, 3, 4, 3, 6, 3]",39,5.36
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 4, 5, 2, 1, 2, 3, 6, 3, 2, 2, 6, 3, 4, 1, 3, 3, 2, 4, 4, 3, 3, 3, 1, 4, 2, 2, 3, 3, 2, 3, 4]",44,7.865
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_828,"[3, 4, 5, 1, 1, 3, 3, 4, 3, 2, 3, 4, 5, 5, 2, 3, 4, 4, 4, 4, 3, 4, 3, 2, 6, 3, 4, 6, 4, 4, 4, 1, 3, 4, 3, 6, 4]",37,7.076
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_829,"[5, 3, 4, 3, 3, 4, 6, 2, 3, 3, 6, 5, 4, 4, 4, 1, 1, 4, 4, 2, 4, 4, 3, 4, 4, 5, 2, 2, 2, 4, 2, 6, 6, 5, 4]",35,6.122
CSEL_CAN_T6_gsr5_hybrid_s1_st1500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 6, 4, 4, 2, 5, 4, 5, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 4, 4, 1, 2, 3, 4, 3, 1, 1, 1, 2, 4, 1, 1, 1, 3, 4, 3, 3, 4]",44,8.007
