tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_802,"[6, 4, 4, 1, 2, 4, 2, 5, 3, 5, 6, 6, 4, 2, 4, 5, 2, 3, 3, 4, 4, 4, 4, 3, 3, 1, 4, 6, 4, 2, 1, 2, 2, 4, 3, 4, 3]",37,8.131
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 3, 3, 4, 4, 4, 4, 1, 3, 3, 4, 1, 2, 4, 3, 6, 6, 1, 2, 4, 1, 3, 2, 4, 3, 2, 3, 3, 4, 3, 4, 3, 5, 2, 4, 4, 4]",41,9.188
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_804,"[4, 4, 1, 3, 5, 4, 2, 6, 1, 3, 5, 4, 3, 4, 1, 5, 6, 4, 6, 4, 4, 2, 4, 4, 2, 2, 1, 1, 2, 4, 4, 2, 3, 6, 4, 4, 2, 2]",38,7.396
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 5, 6, 5, 4, 1, 6, 3, 3, 3, 1, 3, 3, 4, 5, 3, 3, 3, 2, 3, 4, 2, 4, 5, 2, 4, 5, 4, 3, 3, 6, 4]",36,7.771
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 5, 3, 1, 2, 5, 3, 4, 2, 2, 3, 2, 3, 4, 4, 3, 4, 2, 3, 4, 1, 4, 5, 3, 4, 2, 1, 2]",43,8.633
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_809,"[3, 4, 4, 4, 3, 4, 3, 4, 6, 4, 4, 4, 6, 4, 3, 2, 3, 2, 4, 3, 2, 2, 3, 2, 2, 4, 2, 5, 6, 5, 4, 2, 4, 4, 3, 4]",36,6.49
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_812,"[2, 5, 5, 4, 2, 2, 3, 2, 1, 5, 4, 4, 5, 4, 5, 2, 2, 6, 3, 4, 6, 4, 2, 5, 6, 6, 4, 1, 4, 3, 1, 4, 5, 3, 2, 2]",36,5.172
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 1, 4, 3, 4, 3, 6, 4, 3, 5, 4, 4, 2, 4, 3, 4, 3, 2, 3, 4, 3, 3, 1, 3, 5, 1, 6, 4, 4, 4, 3, 6, 4]",38,5.954
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 3, 5, 5, 6, 3, 2, 4, 2, 2, 1, 1, 2, 2, 4, 3, 4, 3, 2, 4, 2, 5, 4, 2, 1, 6, 3, 1, 4, 2, 4, 3, 2, 3, 4, 2, 3]",41,8.494
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 5, 3, 4, 4, 4, 4, 3, 6, 3, 4, 2, 5, 4, 3, 4, 5, 3, 6, 6, 4, 5, 1]",33,6.261
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_818,"[1, 5, 4, 4, 4, 4, 6, 4, 6, 4, 6, 2, 4, 2, 3, 4, 4, 4, 4, 2, 4, 5, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 4, 2, 2, 4]",36,6.859
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_819,"[1, 4, 4, 2, 2, 4, 6, 2, 1, 3, 2, 4, 1, 1, 3, 2, 1, 2, 2, 4, 4, 3, 5, 2, 6, 4, 6, 1, 3, 4, 4, 3, 4, 4, 5, 3, 1, 3, 4, 2, 2, 4]",42,7.951
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_822,"[5, 4, 6, 2, 2, 5, 3, 5, 5, 3, 3, 3, 3, 2, 5, 3, 3, 2, 4, 4, 3, 1, 3, 3, 5, 2, 5, 3, 1, 3, 2, 3, 4, 2, 3, 3, 2, 3, 2, 4]",40,7.753
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_823,"[4, 4, 3, 3, 1, 4, 6, 6, 4, 5, 4, 4, 5, 4, 3, 1, 6, 4, 5, 5, 3, 2, 6, 3, 1, 2, 3, 6, 2, 5, 3, 4, 4, 4]",34,7.673
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_824,"[4, 3, 4, 4, 2, 4, 6, 3, 3, 5, 5, 5, 4, 3, 3, 5, 3, 3, 3, 3, 3, 4, 2, 3, 5, 4, 6, 4, 3, 4, 2, 5, 2, 4, 2]",35,7.912
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_826,"[3, 3, 4, 1, 3, 4, 4, 4, 5, 4, 6, 3, 3, 4, 4, 1, 1, 4, 2, 2, 5, 4, 2, 3, 2, 2, 2, 4, 6, 2, 4, 4, 4, 3, 4, 4, 3, 4, 2]",39,8.483
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 5, 1, 4, 4, 4, 3, 1, 4, 3, 2, 1, 2, 3, 3, 3, 3, 4, 3, 3, 3, 1, 2, 2, 4, 5, 3, 2, 2, 2, 1, 2, 2, 5, 1, 2, 2, 3, 2, 5]",47,11.876
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_828,"[1, 4, 3, 5, 3, 3, 3, 3, 4, 4, 5, 3, 4, 3, 3, 1, 4, 2, 2, 4, 3, 2, 1, 3, 3, 1, 2, 2, 2, 3, 4, 3, 4, 1, 2, 5, 2, 1, 2, 5, 2, 2, 2, 4, 4]",45,9.41
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 4, 6, 2, 1, 3, 1, 2, 4, 3, 6, 6, 4, 3, 5, 3, 2, 1, 4, 2, 2, 4, 4, 4, 4, 1, 3, 2, 5, 5, 3, 2, 1, 5, 2, 4]",40,8.592
CSEL_CAN_P2_B_hybrid_s0_st250,int4,c4,c4_val_832,"[1, 4, 4, 2, 1, 3, 6, 5, 3, 1, 6, 5, 1, 4, 3, 4, 2, 3, 3, 4, 2, 2, 4, 3, 4, 5, 4, 4, 3, 3, 3, 4, 6, 3, 5, 2, 5, 6]",38,7.989
