tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_802,"[5, 3, 6, 2, 3, 3, 2, 6, 6, 3, 4, 3, 2, 4, 1, 4, 1, 4, 3, 1, 1, 3, 1, 4, 4, 2, 3, 2, 3, 2, 4, 2, 4, 4, 4, 3, 2, 1, 3, 2, 1, 2, 1, 5]",44,8.19
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 1, 5, 3, 3, 1, 3, 4, 2, 2, 1, 4, 2, 4, 3, 5, 4, 4, 1, 4, 4, 2, 5, 3, 4, 4, 4, 3, 3, 4, 4, 3, 4, 2, 5]",41,7.301
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 1, 4, 4, 4, 1, 1, 1, 2, 4, 3, 3, 1, 2, 4, 4, 3, 2, 3, 3, 2, 3, 4, 1, 3, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 2, 4]",42,7.769
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_807,"[5, 2, 4, 3, 4, 6, 6, 6, 6, 3, 3, 3, 5, 4, 4, 4, 2, 3, 1, 2, 2, 1, 1, 1, 4, 1, 2, 4, 4, 2, 4, 3, 4, 4, 6, 5, 6]",37,7.284
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_808,"[3, 2, 5, 6, 3, 2, 4, 1, 1, 2, 4, 2, 2, 4, 1, 2, 2, 2, 4, 3, 4, 4, 5, 2, 5, 4, 4, 2, 2, 3, 4, 5, 5, 2, 6, 4, 3, 4, 3, 4]",40,8.414
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_809,"[4, 5, 3, 6, 5, 2, 3, 3, 4, 4, 4, 4, 6, 3, 3, 2, 3, 2, 3, 1, 3, 2, 3, 3, 3, 1, 5, 5, 2, 3, 1, 4, 1, 1, 5, 5, 4, 3, 2, 2]",40,8.069
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_812,"[1, 3, 6, 2, 3, 3, 3, 4, 4, 4, 4, 6, 4, 1, 2, 4, 3, 4, 5, 4, 4, 5, 4, 4, 6, 6, 4, 3, 5, 4, 1, 2, 3, 2, 3, 3]",36,7.0
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 5, 2, 4, 3, 4, 2, 5, 2, 6, 3, 5, 4, 3, 3, 5, 1, 5, 6, 2, 2, 3, 5, 2, 2, 6, 4, 4, 4, 4, 5, 3]",38,7.27
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 6, 4, 3, 6, 3, 2, 1, 5, 1, 4, 3, 6, 3, 1, 3, 4, 5, 4, 2, 1, 5, 2, 4, 1, 4, 2, 3, 1, 2, 3, 3, 4, 2, 1, 2, 3]",41,8.153
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 2, 5, 6, 3, 1, 4, 5, 6, 4, 2, 2, 3, 4, 4, 6, 4, 4, 2, 5, 4, 2, 4, 4, 4, 6, 4, 4, 5, 2]",34,7.129
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_818,"[4, 4, 3, 3, 6, 6, 4, 5, 6, 2, 2, 3, 6, 3, 4, 3, 6, 4, 4, 3, 2, 2, 3, 4, 6, 1, 2, 2, 3, 3, 3, 1, 3, 4, 4, 1, 4]",37,7.624
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_819,"[5, 4, 2, 4, 1, 3, 4, 6, 1, 4, 3, 1, 2, 1, 4, 4, 4, 1, 4, 2, 1, 4, 1, 6, 2, 2, 4, 1, 3, 3, 4, 2, 4, 2, 2, 6, 6, 3, 3, 3, 2, 4]",42,9.775
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 4, 6, 2, 5, 3, 3, 3, 6, 3, 1, 2, 1, 4, 2, 3, 2, 2, 4, 1, 3, 3, 2, 3, 4, 1, 3, 6, 2, 2, 6, 3, 3, 3, 2, 3]",41,9.353
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_823,"[4, 4, 3, 1, 2, 4, 6, 6, 6, 4, 4, 1, 6, 3, 3, 3, 4, 5, 2, 5, 2, 2, 6, 2, 1, 5, 5, 3, 1, 2, 1, 3, 3, 3, 2, 3, 3, 3, 2]",39,10.421
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_824,"[5, 3, 4, 4, 1, 2, 2, 3, 6, 1, 3, 3, 3, 4, 6, 4, 2, 4, 3, 2, 5, 2, 3, 1, 2, 2, 5, 4, 5, 1, 3, 4, 5, 3, 4, 5, 6, 6]",38,8.34
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_826,"[5, 4, 2, 3, 4, 6, 2, 5, 6, 6, 2, 2, 4, 4, 1, 2, 5, 2, 4, 4, 4, 2, 2, 2, 4, 3, 2, 3, 5, 3, 1, 2, 6, 2, 5, 5, 2, 2]",38,8.11
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_827,"[4, 6, 2, 3, 3, 2, 4, 4, 3, 5, 2, 4, 4, 3, 3, 1, 2, 3, 6, 4, 3, 2, 2, 3, 2, 4, 2, 1, 2, 3, 2, 6, 3, 4, 3, 5, 2, 2, 2, 3, 3, 3]",42,8.819
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_828,"[6, 6, 4, 3, 3, 4, 3, 4, 3, 2, 3, 2, 1, 3, 4, 3, 4, 3, 2, 2, 2, 4, 3, 2, 4, 1, 4, 6, 3, 2, 2, 2, 2, 4, 3, 4, 3, 1, 6, 4, 4]",41,8.454
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_829,"[6, 4, 1, 3, 3, 1, 6, 2, 5, 5, 4, 4, 4, 4, 2, 2, 6, 2, 3, 5, 6, 2, 6, 6, 2, 6, 4, 3, 2, 2, 3, 1, 1, 3, 6, 2, 2]",37,7.517
CSEL_CAN_P2_A_survival_s0_st100,int4,c4,c4_val_832,"[4, 4, 2, 2, 3, 6, 6, 4, 4, 6, 4, 2, 1, 4, 3, 4, 2, 3, 2, 2, 1, 3, 3, 5, 4, 2, 4, 4, 3, 4, 4, 2, 4, 1, 2, 6, 5, 1, 5]",39,6.905
