tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 5, 3, 3, 2, 4, 3, 2, 2, 6, 3, 4, 4, 3, 5, 6, 2, 2, 3, 3, 4, 4, 5, 3, 4, 4, 3, 2, 3, 2, 2, 4]",42,9.095
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 5, 2, 4, 2, 4, 2, 3, 1, 4, 2, 6, 4, 3, 1, 5, 4, 5, 4, 2, 5, 3, 2, 4, 4, 3, 2, 4, 6, 3, 2, 4, 2, 2, 1, 3, 4, 3, 2]",42,7.53
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_804,"[1, 2, 4, 4, 3, 4, 4, 2, 6, 4, 4, 4, 3, 4, 3, 2, 3, 1, 3, 6, 4, 1, 3, 1, 3, 2, 2, 5, 2, 4, 3, 3, 3, 3, 4, 3, 3, 4, 1, 1, 4, 1, 6]",43,8.453
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 3, 4, 5, 4, 4, 3, 1, 5, 3, 4, 3, 5, 4, 5, 4, 3, 2, 4, 4, 3, 6, 3, 6, 2, 4, 1, 1, 2, 3, 2, 2, 6, 4]",39,6.886
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 5, 3, 1, 2, 3, 3, 3, 4, 2, 4, 4, 2, 1, 4, 3, 4, 3, 2, 3, 1, 4, 3, 3, 3, 3, 4, 1, 3, 4, 4, 6, 2, 4, 3, 3, 4, 4]",42,7.373
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_809,"[1, 2, 6, 2, 4, 4, 6, 4, 4, 3, 4, 3, 6, 4, 1, 4, 4, 4, 3, 2, 2, 1, 3, 2, 3, 2, 5, 5, 5, 1, 3, 5, 3, 1, 4, 2, 4, 4, 4]",39,7.06
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_812,"[1, 3, 5, 3, 4, 2, 2, 1, 4, 6, 4, 4, 6, 3, 6, 3, 6, 6, 4, 6, 2, 6, 6, 4, 3, 3, 4, 1, 6, 4, 3, 4, 4]",33,5.959
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_813,"[2, 3, 4, 4, 2, 1, 2, 2, 1, 2, 4, 3, 3, 3, 5, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 6, 2, 2, 2, 5, 3, 3, 4, 4, 3, 5, 3, 6, 5]",39,7.255
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 5, 3, 4, 2, 1, 3, 6, 3, 2, 2, 4, 2, 2, 4, 1, 3, 1, 3, 3, 3, 1, 4, 3, 2, 1, 4, 1, 1, 5, 2, 5, 4, 3, 2, 5, 5, 3, 2, 3, 3]",46,9.519
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 4, 3, 4, 2, 3, 6, 3, 1, 3, 5, 4, 3, 4, 1, 2, 6, 4, 3, 4, 4, 3, 5, 3, 6, 3, 3, 2, 4, 6, 2, 2]",38,8.141
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_818,"[1, 2, 2, 4, 3, 5, 5, 2, 4, 1, 3, 1, 6, 2, 3, 3, 4, 3, 1, 3, 3, 6, 4, 2, 4, 4, 3, 4, 2, 2, 3, 4, 5, 4, 2, 4, 4, 2, 1, 5, 4]",41,9.063
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 4, 3, 3, 4, 2, 4, 3, 2, 2, 2, 5, 5, 5, 4, 1, 1, 1, 5, 4, 1, 2, 5, 2, 3, 3, 6, 4, 4, 3, 3, 3, 1, 4, 4, 2, 5]",42,8.273
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 5, 4, 3, 5, 2, 4, 2, 5, 2, 4, 3, 3, 3, 6, 2, 4, 3, 5, 2, 1, 3, 4, 5, 3, 2, 2, 2, 3, 3, 6, 2, 2, 1]",40,7.076
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 3, 1, 4, 3, 2, 2, 2, 3, 6, 3, 4, 3, 4, 2, 2, 4, 2, 4, 3, 1, 1, 6, 1, 2, 5, 2, 4, 4, 1, 3, 3, 4, 2, 2, 5, 5, 4, 6]",44,6.581
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_824,"[1, 2, 3, 4, 3, 2, 2, 2, 6, 4, 4, 3, 3, 2, 4, 3, 4, 4, 6, 3, 2, 3, 6, 6, 5, 3, 4, 4, 2, 2, 4, 2, 6, 2, 3, 2, 3, 5]",38,5.232
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_826,"[1, 2, 4, 6, 4, 6, 2, 4, 3, 5, 4, 4, 3, 4, 4, 3, 1, 3, 5, 3, 5, 4, 4, 3, 2, 4, 2, 6, 4, 2, 1, 4, 3, 2, 5, 6]",36,6.597
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_827,"[1, 4, 5, 2, 2, 4, 2, 4, 4, 5, 1, 3, 3, 6, 2, 3, 5, 3, 2, 2, 5, 3, 3, 2, 5, 2, 2, 3, 4, 2, 2, 4, 4, 5, 2, 2, 3, 3, 3, 3, 3]",41,7.399
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_828,"[1, 4, 5, 2, 1, 1, 3, 3, 4, 4, 1, 3, 4, 4, 1, 6, 2, 4, 5, 3, 3, 4, 1, 4, 4, 3, 3, 4, 4, 5, 6, 5, 2, 3, 2, 4, 1, 2, 1, 3, 4]",41,7.432
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 1, 4, 1, 3, 5, 1, 4, 3, 3, 4, 4, 3, 3, 1, 3, 2, 4, 2, 3, 5, 2, 3, 5, 5, 2, 3, 3, 4, 4, 5, 5, 2, 1, 3, 3, 4, 2, 2]",43,8.388
CSELQ_CQH_ls_s2_st500,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 1, 3, 3, 5, 3, 6, 3, 3, 4, 1, 2, 3, 3, 2, 1, 2, 3, 5, 3, 4, 4, 2, 6, 4, 4, 3, 3, 3, 3, 5, 2, 4, 6, 6, 5]",40,8.366
