tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_802,"[1, 5, 1, 1, 5, 2, 3, 3, 3, 2, 6, 4, 4, 3, 4, 6, 4, 2, 3, 4, 5, 2, 2, 3, 4, 2, 2, 4, 4, 2, 3, 6, 4, 4, 2, 4, 2, 2, 5]",39,7.427
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 3, 3, 4, 2, 6, 4, 3, 1, 4, 3, 5, 2, 4, 2, 3, 4, 3, 4, 3, 1, 3, 2, 4, 2, 3, 2, 3, 3, 2, 1, 3, 4, 4, 2, 6]",45,8.097
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 6, 3, 3, 3, 3, 3, 2, 1, 3, 4, 4, 4, 3, 2, 3, 3, 3, 4, 2, 3, 6, 2, 3, 3, 5, 2, 3, 3, 3, 1, 2, 2, 4, 6]",42,7.279
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 3, 4, 5, 2, 2, 3, 2, 3, 6, 3, 5, 2, 6, 4, 2, 4, 4, 3, 3, 2, 1, 3, 1, 3, 3, 4, 2, 4, 2, 5, 4, 3, 4, 3, 4, 4]",41,7.011
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_808,"[1, 2, 5, 4, 5, 2, 2, 4, 4, 1, 3, 2, 5, 2, 3, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 1, 4, 1, 3, 4, 3, 2, 4, 2, 2, 4, 2, 2, 1, 5, 3, 3, 4]",43,7.385
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 6, 4, 1, 6, 2, 4, 4, 2, 4, 3, 4, 2, 2, 2, 4, 3, 1, 2, 3, 3, 4, 3, 2, 6, 3, 1, 2, 3, 5, 3, 5, 3, 2, 5, 2, 4, 2]",42,6.574
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_812,"[1, 1, 4, 4, 4, 3, 3, 3, 4, 2, 4, 4, 6, 4, 2, 2, 6, 2, 2, 2, 5, 2, 5, 2, 4, 3, 6, 3, 4, 3, 2, 3, 3, 6, 3, 1, 4, 5, 4]",39,5.367
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 5, 5, 3, 4, 1, 6, 2, 4, 6, 2, 2, 4, 4, 3, 4, 4, 4, 2, 2, 3, 5, 3, 6, 4, 6, 3, 6, 4]",37,5.218
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_815,"[1, 2, 2, 3, 2, 4, 5, 4, 4, 2, 1, 3, 6, 3, 2, 2, 4, 1, 4, 3, 6, 1, 2, 2, 4, 2, 6, 3, 3, 1, 6, 1, 5, 4, 2, 2, 2, 3, 1, 2, 3, 2, 1, 4, 1, 2]",46,6.446
CSELQ_CQH_lsr5_s0_st1500,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 4, 3, 6, 3, 4, 3, 2, 3, 1, 6, 6, 5, 2, 2, 3, 4, 3, 4, 2, 4, 4, 1, 4, 6, 5, 3, 5, 4, 4, 3]",37,5.443
