tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 3, 4, 4, 2, 2, 5, 3, 2, 2, 3, 5, 2, 1, 4, 6, 3, 6, 3, 2, 6, 4, 2, 2, 2, 4, 4, 2, 3, 4, 3, 3, 4, 4, 3]",39,8.889
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_803,"[1, 2, 3, 3, 3, 2, 4, 2, 3, 3, 4, 4, 3, 2, 3, 5, 4, 6, 4, 2, 3, 4, 4, 3, 4, 4, 4, 3, 3, 3, 3, 4, 2, 4, 3, 3, 3, 1, 6, 2]",40,8.551
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 4, 3, 2, 4, 1, 2, 2, 4, 3, 3, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 5, 4, 4, 6, 3, 3, 2, 1, 3, 3, 3, 2, 2, 4]",46,9.81
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_807,"[5, 4, 5, 4, 4, 6, 4, 4, 6, 2, 4, 3, 4, 3, 2, 3, 4, 3, 5, 3, 4, 3, 4, 3, 1, 2, 4, 2, 6, 3, 3, 2, 3, 4, 4, 4]",36,5.688
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_808,"[3, 4, 3, 3, 3, 3, 2, 4, 1, 4, 4, 2, 3, 3, 3, 1, 3, 4, 2, 4, 3, 4, 2, 2, 4, 6, 3, 2, 4, 1, 2, 3, 3, 3, 4, 3, 2, 4, 2, 1, 2, 4, 4, 3]",44,5.886
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_809,"[4, 5, 2, 3, 5, 4, 6, 1, 1, 6, 3, 4, 4, 6, 2, 5, 2, 2, 4, 4, 4, 2, 3, 4, 4, 5, 3, 5, 2, 3, 5, 6, 3, 4, 3]",35,4.751
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_812,"[3, 6, 4, 2, 3, 2, 1, 3, 2, 5, 3, 3, 4, 2, 4, 4, 4, 3, 4, 4, 5, 3, 5, 4, 5, 5, 5, 5, 4, 1, 3, 2, 3, 2, 4, 3, 4]",37,5.067
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 4, 3, 4, 4, 5, 4, 3, 4, 2, 2, 5, 3, 2, 1, 3, 4, 3, 2, 3, 5, 2, 3, 1, 4, 5, 5, 3, 4, 2, 4, 3, 6, 4]",40,5.772
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 1, 6, 4, 2, 5, 3, 2, 3, 5, 2, 4, 4, 2, 3, 4, 5, 2, 1, 4, 4, 5, 2, 1, 3, 2, 5, 3, 4, 1, 3, 1, 1]",39,8.586
CSEL_CAN_P2_A_greedy_s0_st100,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 4, 5, 1, 3, 3, 4, 4, 3, 2, 2, 5, 6, 4, 3, 4, 4, 5, 4, 4, 6, 2, 2, 2, 3, 4, 3, 3, 6, 6, 3]",36,7.897
