tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 4, 3, 2, 4, 4, 2, 2, 2, 6, 1, 2, 2, 4, 4, 4, 6, 2, 2, 5, 3, 2, 2, 3, 4, 3, 2, 3, 4, 4, 4, 4, 1, 3, 3]",41,8.83
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_803,"[1, 2, 3, 3, 4, 1, 3, 3, 2, 4, 4, 2, 2, 2, 3, 2, 6, 4, 3, 4, 4, 4, 2, 1, 2, 3, 4, 2, 3, 2, 2, 4, 3, 1, 3, 4, 2, 3, 3, 4, 3, 1, 4, 2, 2, 2]",46,8.271
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_804,"[6, 4, 2, 2, 6, 6, 6, 4, 2, 4, 3, 2, 2, 3, 3, 1, 6, 2, 3, 2, 2, 3, 1, 3, 2, 4, 2, 4, 1, 2, 2, 3, 3, 3, 1, 2, 5, 4, 2, 3, 4, 1, 2]",43,7.56
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_807,"[5, 6, 3, 2, 6, 6, 4, 4, 6, 3, 4, 2, 6, 4, 3, 4, 2, 3, 3, 4, 4, 2, 1, 6, 4, 5, 2, 3, 3, 3, 3, 4, 4, 2, 2]",35,5.884
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_808,"[3, 2, 5, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 4, 1, 1, 3, 3, 5, 3, 2, 3, 1, 3, 4, 4, 5, 3, 2, 2, 2, 2, 3, 5, 4, 3, 5, 3, 3, 4, 5, 4]",42,5.713
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_809,"[4, 5, 3, 5, 1, 1, 4, 3, 4, 4, 6, 6, 6, 2, 2, 2, 6, 4, 3, 3, 4, 3, 1, 4, 4, 4, 4, 2, 1, 2, 5, 5, 2, 6, 2, 3, 4]",37,5.009
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 2, 4, 6, 6, 4, 4, 6, 3, 3, 1, 3, 4, 3, 3, 2, 5, 2, 2, 1, 2, 4, 4, 4, 3, 4, 4, 3, 2, 2, 5, 4]",38,5.069
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_813,"[1, 3, 1, 3, 4, 3, 1, 2, 2, 3, 5, 2, 4, 2, 4, 3, 2, 3, 3, 4, 3, 3, 1, 1, 3, 5, 3, 2, 1, 3, 4, 4, 1, 3, 4, 2, 4, 4, 2, 4, 4, 3, 5, 5]",44,7.194
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_815,"[4, 4, 3, 6, 3, 1, 6, 6, 5, 3, 2, 1, 4, 2, 4, 3, 2, 3, 2, 4, 4, 2, 5, 6, 1, 1, 5, 2, 6, 3, 4, 2, 4, 1, 1, 2, 3, 4, 3, 5]",40,6.96
CSEL_CAN_P2_B_greedy_s1_st1000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 4, 5, 3, 3, 4, 5, 2, 2, 4, 3, 3, 1, 4, 1, 1, 2, 3, 4, 2, 2, 3, 3, 2, 2, 4, 6, 2, 6, 4, 4, 6, 4, 4, 2]",40,8.1
