tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 4, 2, 3, 4, 2, 4, 3, 3, 2, 3, 3, 4, 2, 4, 5, 2, 6, 3, 3, 2, 2, 1, 1, 3, 4, 4, 3, 5, 5, 4, 5, 2, 3, 2, 5]",40,9.358
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 4, 1, 2, 4, 2, 3, 2, 4, 4, 2, 3, 3, 4, 2, 2, 4, 4, 4, 2, 2, 4, 2, 3, 3, 5, 3, 3, 4, 4, 4, 3, 5, 3, 4, 3, 4, 3]",42,9.411
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_804,"[6, 3, 3, 1, 3, 6, 2, 4, 3, 4, 3, 2, 1, 4, 3, 4, 6, 3, 4, 1, 4, 4, 2, 1, 3, 2, 2, 3, 2, 4, 3, 3, 2, 4, 2, 4, 3, 2, 4, 1, 1, 1, 2, 3]",44,8.881
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_807,"[3, 4, 5, 4, 6, 6, 5, 3, 6, 3, 3, 3, 3, 4, 5, 4, 3, 2, 2, 2, 2, 2, 4, 3, 5, 4, 3, 3, 2, 5, 4, 1, 3, 2, 2, 3, 3, 3]",38,7.564
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 1, 4, 1, 3, 2, 6, 4, 3, 3, 4, 2, 2, 1, 2, 4, 6, 2, 3, 1, 2, 4, 1, 3, 4, 6, 4, 2, 2, 2, 6, 3, 3, 6, 5]",42,8.04
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_809,"[3, 4, 4, 4, 3, 5, 2, 4, 6, 3, 4, 6, 6, 2, 4, 4, 5, 4, 4, 2, 2, 3, 2, 1, 2, 4, 2, 4, 2, 2, 6, 3, 4, 3, 1, 3, 6]",37,6.438
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_812,"[2, 6, 4, 3, 3, 2, 3, 1, 2, 4, 6, 4, 4, 3, 3, 2, 1, 5, 4, 2, 4, 3, 6, 2, 4, 4, 1, 3, 6, 1, 5, 4, 6, 4, 2, 3, 4, 5]",38,6.542
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_813,"[1, 1, 1, 2, 4, 3, 1, 2, 1, 4, 3, 4, 3, 4, 2, 4, 3, 4, 2, 3, 4, 3, 2, 3, 3, 5, 2, 4, 5, 3, 2, 2, 4, 4, 2, 5, 4, 4, 5, 4, 5, 3]",42,7.583
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 6, 6, 1, 6, 4, 3, 3, 3, 4, 2, 5, 2, 4, 3, 2, 2, 4, 3, 4, 3, 1, 3, 1, 6, 1, 1, 3, 3, 2, 3, 2, 2, 1, 2, 2, 1, 1, 4]",43,7.814
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 6, 3, 3, 3, 6, 5, 4, 3, 2, 3, 4, 4, 1, 3, 4, 3, 3, 5, 4, 3, 4, 6, 2, 6, 5, 6, 6, 5]",35,6.519
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_818,"[4, 4, 3, 3, 6, 5, 3, 4, 3, 6, 2, 3, 1, 5, 3, 2, 3, 2, 4, 4, 3, 4, 2, 4, 5, 3, 2, 3, 4, 5, 4, 2, 3, 3, 1, 2, 4, 3, 1]",39,6.9
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_819,"[5, 4, 3, 3, 4, 6, 4, 5, 4, 4, 3, 4, 3, 4, 2, 4, 2, 3, 2, 4, 6, 4, 4, 3, 3, 3, 4, 6, 6, 2, 4, 2, 4, 2, 3]",35,6.159
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 6, 3, 2, 3, 4, 4, 5, 3, 1, 2, 3, 2, 2, 3, 1, 4, 2, 2, 2, 4, 1, 3, 2, 3, 2, 2, 3, 1, 4, 6, 3, 2, 1, 1, 2, 3, 3, 2, 2, 4, 6]",46,8.023
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_823,"[3, 3, 5, 2, 2, 3, 4, 4, 2, 6, 4, 6, 2, 3, 4, 4, 5, 2, 4, 5, 2, 6, 4, 4, 4, 3, 3, 4, 5, 3, 2, 4, 4, 2, 5]",35,6.243
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_824,"[4, 3, 4, 3, 1, 4, 3, 4, 4, 3, 2, 6, 2, 5, 5, 4, 4, 3, 3, 2, 4, 3, 4, 4, 2, 3, 1, 3, 4, 4, 3, 3, 4, 3, 5, 1, 3, 4, 4]",39,6.728
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 1, 2, 4, 5, 4, 6, 1, 3, 4, 2, 4, 2, 4, 5, 6, 4, 2, 4, 5, 6, 4, 6, 3, 6]",38,6.707
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_827,"[3, 4, 5, 3, 3, 2, 4, 4, 3, 4, 1, 2, 4, 4, 2, 2, 2, 3, 3, 4, 2, 4, 3, 1, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 6, 2, 1, 3, 2, 4, 3]",45,8.849
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_828,"[3, 3, 6, 4, 1, 2, 4, 5, 3, 2, 3, 2, 4, 3, 2, 2, 4, 2, 3, 4, 5, 4, 6, 3, 5, 4, 4, 4, 1, 3, 3, 2, 2, 5, 3, 4, 2, 2, 4]",39,7.48
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 6, 2, 6, 4, 3, 3, 2, 2, 4, 3, 2, 2, 4, 3, 3, 2, 4, 1, 1, 1, 5, 2, 4, 4, 3, 5, 4, 6, 2, 5, 3, 1, 5, 2, 3]",41,8.885
CSEL_CAN_T6_gsr5_conv_s2_st100,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 3, 6, 4, 1, 4, 2, 3, 2, 2, 4, 2, 3, 3, 2, 3, 2, 1, 1, 4, 1, 1, 2, 4, 1, 4, 3, 1, 3, 4, 4, 6, 4, 4, 5]",42,9.801
